"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52602099999","2022-01-01","38.8333333","93.3833333","2771.0","LENGHU, CH","   9.3"," 8"," -15.3"," 8","1038.8"," 8","728.6"," 8"," 18.1"," 8","  1.7"," 8","  4.5"," 11.3","  25.9"," ","  -7.2"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-02","38.8333333","93.3833333","2771.0","LENGHU, CH","  10.1"," 7"," -13.5"," 7","1034.3"," 7","726.4"," 7"," 18.6"," 7","  2.3"," 7","  3.3","999.9","  28.0"," ","  -7.1"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-03","38.8333333","93.3833333","2771.0","LENGHU, CH","  12.2"," 8"," -13.9"," 8","1033.4"," 8","726.7"," 8"," 18.3"," 8","  2.3"," 8","  4.7","999.9","  29.5"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-04","38.8333333","93.3833333","2771.0","LENGHU, CH","  14.6"," 8","  -6.8"," 8","1029.4"," 8","724.4"," 8"," 18.6"," 8","  2.5"," 8","  3.5","999.9","  31.1"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-05","38.8333333","93.3833333","2771.0","LENGHU, CH","  17.7"," 8","  -8.8"," 8","1027.5"," 8","725.3"," 8"," 18.6"," 8","  2.8"," 8","  4.7"," 10.9","  37.2"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-06","38.8333333","93.3833333","2771.0","LENGHU, CH","  19.6"," 8","  -7.8"," 8","1028.1"," 8","725.5"," 8"," 18.6"," 8","  4.5"," 8","  8.5"," 15.3","  37.2"," ","  -0.8"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-07","38.8333333","93.3833333","2771.0","LENGHU, CH","  22.2"," 8","  -0.7"," 8","1027.6"," 8","728.1"," 8"," 18.5"," 8","  3.3"," 8","  7.2"," 15.3","  40.8"," ","  -0.8"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-08","38.8333333","93.3833333","2771.0","LENGHU, CH","  17.8"," 8","   0.6"," 8","1030.7"," 8","728.0"," 8"," 18.6"," 8","  2.5"," 8","  3.5"," 10.1","  40.8"," ","   3.0"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-09","38.8333333","93.3833333","2771.0","LENGHU, CH","  15.0"," 8","  -4.4"," 8","1030.1"," 8","726.3"," 8"," 18.6"," 8","  3.9"," 8","  7.4"," 13.0","  35.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-10","38.8333333","93.3833333","2771.0","LENGHU, CH","  12.7"," 8"," -12.9"," 8","1032.6"," 8","726.6"," 8"," 18.3"," 8","  2.2"," 8","  6.0","999.9","  34.2"," ","  -1.3"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-11","38.8333333","93.3833333","2771.0","LENGHU, CH","  14.1"," 8"," -13.5"," 8","1031.5"," 8","725.5"," 8"," 18.3"," 8","  4.9"," 8","  9.5"," 20.8","  33.6"," ","  -3.5"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-12","38.8333333","93.3833333","2771.0","LENGHU, CH","  12.5"," 8","  -9.3"," 8","1032.4"," 8","726.6"," 8"," 18.6"," 8","  3.1"," 8","  7.2"," 14.8","  28.4"," ","  -2.9"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-13","38.8333333","93.3833333","2771.0","LENGHU, CH","  10.3"," 8","  -6.9"," 8","1030.9"," 8","724.3"," 8"," 18.4"," 8","  2.7"," 8","  5.1"," 11.1","  27.7"," ","  -3.3"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-14","38.8333333","93.3833333","2771.0","LENGHU, CH","  13.6"," 8","  -7.3"," 8","1032.4"," 8","725.7"," 8"," 18.6"," 8","  2.4"," 8","  4.9","999.9","  29.5"," ","  -6.0"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-15","38.8333333","93.3833333","2771.0","LENGHU, CH","  11.0"," 8","  -9.2"," 8","1038.1"," 8","729.9"," 8"," 18.6"," 8","  2.2"," 8","  5.2","  9.9","  29.5"," ","  -4.0"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-16","38.8333333","93.3833333","2771.0","LENGHU, CH","  13.6"," 8"," -10.5"," 8","1040.7"," 8","731.9"," 8"," 18.6"," 8","  3.8"," 8","  7.6"," 12.2","  32.0"," ","  -4.0"," "," 0.00","G","999.9","000000"
"52602099999","2022-01-17","38.8333333","93.3833333","2771.0","LENGHU, CH","  12.1"," 8"," -17.8"," 8","1039.0"," 8","730.9"," 8"," 18.6"," 8","  2.3"," 8","  3.5","999.9","  32.9"," ","  -2.7"," "," 0.00","G","999.9","000000"
