"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56739099999","2022-01-01","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.0"," 8","  39.9"," 7","1022.3"," 8","835.0"," 8"," 12.8"," 8","  3.8"," 8","  5.8"," 13.0","  65.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-02","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.0"," 8","  41.4"," 8","1021.3"," 8","834.2"," 8"," 12.9"," 8","  3.4"," 8","  7.6"," 15.9","  64.4"," ","  37.0"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-03","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.7"," 8","  43.8"," 7","1019.8"," 8","833.0"," 8"," 12.6"," 8","  3.2"," 8","  5.4"," 17.1","  64.4"," ","  39.0"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-04","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.0"," 8","  36.8"," 8","1020.2"," 8","833.3"," 8"," 15.7"," 8","  4.2"," 8","  7.2"," 15.5","  62.4"," ","  36.1"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-05","24.9833333","98.5","1696.9","TENGCHONG, CH","  46.5"," 8","  33.5"," 8","1020.5"," 8","832.9"," 8"," 15.5"," 8","  4.4"," 8","  7.2"," 15.5","  63.7"," ","  34.2"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-06","24.9833333","98.5","1696.9","TENGCHONG, CH","  46.7"," 8","  33.6"," 8","1020.6"," 8","832.9"," 8"," 17.9"," 8","  3.8"," 8","  6.8"," 15.0","  63.7"," ","  32.9"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-07","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.1"," 8","  38.2"," 8","1020.7"," 8","833.5"," 8"," 18.2"," 8","  4.6"," 8","  9.3"," 17.5","  64.2"," ","  32.9"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-08","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.5"," 8","  41.6"," 7","1019.2"," 8","832.8"," 8"," 17.1"," 8","  3.7"," 8"," 10.3"," 19.0","  64.4"," ","  35.6"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-09","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.2"," 8","  39.7"," 8","1018.2"," 8","831.7"," 8"," 16.1"," 8","  3.8"," 8","  7.4"," 19.2","  64.4"," ","  36.9"," "," 0.00","G","999.9","000000"
"56739099999","2022-01-10","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.6"," 8","  37.4"," 8","1019.6"," 8","832.6"," 8"," 17.5"," 8","  3.6"," 8","  8.2"," 18.8","  64.4"," ","  34.2"," "," 0.00","G","999.9","000000"
