"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58221099999","2022-01-01","32.85","117.3","28.0","BENGBU, CH","  38.7"," 8","  23.8"," 8","1027.6"," 8","024.1"," 8","  6.4"," 8","  2.6"," 8","  4.9"," 11.7","  54.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-02","32.85","117.3","28.0","BENGBU, CH","  38.9"," 8","  27.2"," 8","1028.1"," 8","024.5"," 8","  4.5"," 8","  5.8"," 8","  8.2"," 13.6","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-03","32.85","117.3","28.0","BENGBU, CH","  42.2"," 8","  30.4"," 8","1025.3"," 8","021.8"," 8","  3.2"," 8","  4.3"," 8","  7.6"," 11.3","  56.3"," ","  26.4"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-04","32.85","117.3","28.0","BENGBU, CH","  42.7"," 8","  37.4"," 8","1025.0"," 8","021.5"," 8","  2.8"," 8"," 10.8"," 8"," 14.8"," 21.8","  56.3"," ","  28.9"," "," 0.31","G","999.9","010000"
"58221099999","2022-01-05","32.85","117.3","28.0","BENGBU, CH","  38.8"," 8","  36.3"," 8","1028.5"," 8","025.0"," 8","  8.8"," 8","  6.2"," 8"," 11.5"," 21.8","  47.7"," ","  37.6"," "," 0.12","G","999.9","010000"
"58221099999","2022-01-06","32.85","117.3","28.0","BENGBU, CH","  38.4"," 7","  30.6"," 7","1033.2"," 7","029.7"," 7","  8.4"," 7","  5.0"," 7"," 10.1"," 15.2","  45.3"," ","  31.6"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-07","32.85","117.3","28.0","BENGBU, CH","  35.5"," 8","  29.7"," 8","1030.8"," 8","027.3"," 8","  2.2"," 8","  2.2"," 8","  6.4"," 10.7","  46.4"," ","  25.0"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-08","32.85","117.3","28.0","BENGBU, CH","  39.2"," 8","  31.2"," 8","1026.7"," 8","023.2"," 8","  3.4"," 8","  2.2"," 8","  3.5","999.9","  47.5"," ","  24.3"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-09","32.85","117.3","28.0","BENGBU, CH","  39.1"," 8","  32.0"," 8","1023.9"," 8","020.4"," 8","  2.7"," 8","  2.4"," 8","  4.7","999.9","  48.6"," ","  27.3"," "," 0.00","G","999.9","000000"
"58221099999","2022-01-10","32.85","117.3","28.0","BENGBU, CH","  40.0"," 8","  35.3"," 8","1025.9"," 8","022.4"," 8","  1.9"," 8","  4.2"," 8","  7.2"," 13.0","  48.6"," ","  29.8"," "," 0.00","G","999.9","010000"
