"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54161099999","2022-01-01","43.996419","125.680786","215.18","LONGJIA, CH","   7.9","24","  -0.7","24","1025.9"," 8","994.3"," 8","  5.1","24","  9.0","24"," 13.6"," 19.8","  19.4","*","  -5.1"," "," 0.02","G","999.9","001000"
"54161099999","2022-01-02","43.996419","125.680786","215.18","LONGJIA, CH","   6.3","24","  -6.7","24","1026.5"," 8","994.9"," 8","  6.8","24","  6.8","24"," 13.6"," 25.4","  18.9"," ","  -5.8","*"," 0.00","G","999.9","000000"
"54161099999","2022-01-03","43.996419","125.680786","215.18","LONGJIA, CH","   6.7","24","  -4.3","24","1026.9"," 8","995.2"," 8","  5.6","24","  5.4","24"," 14.2"," 23.1","  19.4","*","  -3.3"," "," 0.00","G","999.9","000000"
"54161099999","2022-01-04","43.996419","125.680786","215.18","LONGJIA, CH","   2.2","24"," -12.0","24","1034.3"," 8","002.2"," 8","  5.9","24","  3.5","24","  7.8","  9.7","  18.0"," ","  -7.6","*"," 0.00","G","999.9","000000"
"54161099999","2022-01-05","43.996419","125.680786","215.18","LONGJIA, CH","   9.1","24","  -3.5","24","1030.7"," 8","999.1"," 8","  5.0","24","  4.8","24","  7.8"," 11.5","  22.8"," ","  -4.0","*"," 0.00","G","999.9","000000"
"54161099999","2022-01-06","43.996419","125.680786","215.18","LONGJIA, CH","   4.8","24","  -5.3","24","1035.2"," 8","003.2"," 8","  3.9","24","  3.9","24","  9.7","999.9","  22.8"," ","  -4.0","*"," 0.00","G","999.9","000000"
"54161099999","2022-01-07","43.996419","125.680786","215.18","LONGJIA, CH","  22.3","24","  12.0","24","1024.1"," 8","993.3"," 8","  4.0","24","  7.9","24"," 11.7"," 22.7","  28.8"," ","  -2.4"," "," 0.00","G","999.9","000000"
"54161099999","2022-01-08","43.996419","125.680786","215.18","LONGJIA, CH","   4.8","24","  -2.4","24","1026.4"," 8","995.2"," 8","  3.3","24","  4.2","24","  8.5"," 22.7","  28.8"," ","  -7.6","*"," 0.00","G","999.9","001000"
"54161099999","2022-01-09","43.996419","125.680786","215.18","LONGJIA, CH","   8.9","24","   0.5","24","1026.8"," 8","995.3"," 8","  3.4","24","  4.8","24","  8.7"," 16.1","  21.9"," ","  -2.7"," "," 0.00","G","999.9","001000"
"54161099999","2022-01-10","43.996419","125.680786","215.18","LONGJIA, CH","   0.4","24","  -5.4","24","1026.5"," 8","994.6"," 8","  3.2","24","  4.7","24","  7.8"," 14.8","  21.2"," "," -13.0","*"," 0.00","G","999.9","001000"
"54161099999","2022-01-11","43.996419","125.680786","215.18","LONGJIA, CH","  -4.0","24"," -11.7","24","1027.7"," 8","995.5"," 8","  5.2","24","  3.7","24","  7.4"," 15.5","   8.6"," "," -14.8","*"," 0.01","G","999.9","001000"
"54161099999","2022-01-12","43.996419","125.680786","215.18","LONGJIA, CH","   4.1","24","  -5.6","24","1022.2"," 8","990.5"," 8","  4.9","24","  4.6","24","  9.7"," 15.2","  13.1"," ","  -9.6"," "," 0.00","G","999.9","000000"
"54161099999","2022-01-13","43.996419","125.680786","215.18","LONGJIA, CH","   0.0","24","  -9.7","24","1026.4"," 8","994.6"," 8","  4.9","24","  3.9","24","  5.8"," 13.0","  13.1"," ","  -7.6","*"," 0.00","G","999.9","000000"
"54161099999","2022-01-14","43.996419","125.680786","215.18","LONGJIA, CH","  15.4","24","   0.9","24","1020.2"," 8","989.1"," 8","  6.7","24","  8.1","24"," 13.6"," 15.9","  21.7","*","  -4.5"," "," 0.00","G","999.9","000000"
"54161099999","2022-01-15","43.996419","125.680786","215.18","LONGJIA, CH","   8.6","24","   1.2","24","1022.8"," 8","991.7"," 8","  4.0","24","  5.5","24"," 11.7"," 19.2","  23.4"," ","  -2.2","*"," 0.00","G","999.9","001000"
"54161099999","2022-01-16","43.996419","125.680786","215.18","LONGJIA, CH","   4.1","24","  -5.4","24","1028.3"," 8","996.5"," 8","  4.9","24","  4.2","24","  7.8"," 14.0","  23.4"," ","  -5.8","*"," 0.00","G","999.9","001000"
