"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56247099999","2022-01-01","30.0","99.1","2589.0","BATANG, CH","  40.3"," 8","   9.6"," 8","1018.2"," 8","746.8"," 8"," 15.7"," 8","  2.5"," 8","  4.7"," 13.2","  57.0"," ","  28.8"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-02","30.0","99.1","2589.0","BATANG, CH","  40.3"," 8","  11.9"," 8","1017.4"," 8","745.7"," 8"," 15.1"," 8","  3.4"," 8"," 10.1"," 21.8","  54.9"," ","  27.7"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-03","30.0","99.1","2589.0","BATANG, CH","  39.9"," 8","   8.5"," 8","1014.1"," 8","743.1"," 8"," 17.2"," 8","  1.9"," 8","  3.7"," 21.8","  53.4"," ","  26.6"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-04","30.0","99.1","2589.0","BATANG, CH","  38.2"," 7","   1.4"," 7","1015.5"," 7","744.8"," 7"," 17.2"," 7","  1.9"," 7","  2.7"," 14.4","  54.5"," ","  26.4"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-05","30.0","99.1","2589.0","BATANG, CH","  36.4"," 8","   5.6"," 8","1018.0"," 8","744.3"," 8"," 14.3"," 8","  1.7"," 8","  2.5","999.9","  54.5"," ","  23.0"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-06","30.0","99.1","2589.0","BATANG, CH","  39.1"," 8","   8.3"," 8","1015.6"," 8","743.8"," 8"," 16.9"," 8","  1.7"," 8","  2.3","  9.7","  57.2"," ","  23.0"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-07","30.0","99.1","2589.0","BATANG, CH","  40.1"," 8","  14.0"," 8","1014.8"," 8","743.8"," 8"," 15.4"," 8","  2.0"," 8","  2.9","999.9","  58.6"," ","  25.3"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-08","30.0","99.1","2589.0","BATANG, CH","  39.7"," 8","  11.3"," 8","1016.4"," 8","744.9"," 8"," 17.4"," 8","  2.1"," 8","  2.7","999.9","  58.6"," ","  26.8"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-09","30.0","99.1","2589.0","BATANG, CH","  38.5"," 8","  13.3"," 8","1014.2"," 8","742.6"," 8"," 15.4"," 8","  1.6"," 8","  3.3"," 10.5","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-10","30.0","99.1","2589.0","BATANG, CH","  41.4"," 8","  15.4"," 8","1012.5"," 8","742.5"," 8"," 15.4"," 8","  1.9"," 8","  3.3"," 10.5","  57.4"," ","  25.0"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-11","30.0","99.1","2589.0","BATANG, CH","  44.8"," 7","  11.1"," 7","1008.8"," 7","741.2"," 7"," 17.2"," 7","  3.3"," 7","  7.2"," 15.7","  60.1"," ","  27.1"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-12","30.0","99.1","2589.0","BATANG, CH","  44.8"," 8","  15.8"," 8","1006.9"," 8","740.2"," 8"," 17.3"," 8","  3.4"," 8","  8.7"," 24.1","  60.1"," ","  28.9"," "," 0.00","G","999.9","010000"
"56247099999","2022-01-13","30.0","99.1","2589.0","BATANG, CH","  43.2"," 8","  20.3"," 8","1006.7"," 8","739.7"," 8"," 16.9"," 8","  4.5"," 8","  9.5"," 26.4","  59.2"," ","  29.5"," "," 0.00","G","999.9","011000"
"56247099999","2022-01-14","30.0","99.1","2589.0","BATANG, CH","  42.7"," 8","  10.8"," 8","1010.4"," 8","741.7"," 8"," 18.5"," 8","  3.2"," 8","  4.5"," 21.0","  56.1"," ","  31.8"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-15","30.0","99.1","2589.0","BATANG, CH","  42.5"," 8","   3.9"," 8","1010.3"," 8","741.7"," 8"," 16.3"," 8","  3.5"," 8","  7.2"," 23.1","  59.4"," ","  28.6"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-16","30.0","99.1","2589.0","BATANG, CH","  37.3"," 8","  -1.0"," 8","1021.0"," 8","747.7"," 8"," 17.2"," 8","  3.4"," 8","  6.8"," 16.9","  59.4"," ","  27.0"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-17","30.0","99.1","2589.0","BATANG, CH","  31.7"," 8"," -11.1"," 8","1028.1"," 8","750.5"," 8"," 17.4"," 8","  2.2"," 8","  3.3"," 13.8","  49.3"," ","  20.8"," "," 0.00","G","999.9","000000"
"56247099999","2022-01-18","30.0","99.1","2589.0","BATANG, CH","  31.9"," 7","  -8.2"," 7","1022.7"," 7","745.3"," 7"," 16.4"," 7","  1.8"," 7","  3.3","999.9","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
