"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52787099999","2022-01-01","37.2","102.8666666","3044.0","WUSHAOLING, CH","  18.3"," 7","  -5.4"," 7","1029.2"," 7","702.1"," 7"," 18.6"," 7","  8.9"," 7"," 13.4"," 18.5","  26.4"," ","   6.8"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-02","37.2","102.8666666","3044.0","WUSHAOLING, CH","  20.2"," 7"," -13.7"," 7","1024.3"," 7","700.1"," 7"," 18.6"," 7","  9.7"," 7"," 13.8"," 22.9","  32.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-03","37.2","102.8666666","3044.0","WUSHAOLING, CH","  16.1"," 7"," -12.2"," 7","1027.7"," 7","700.9"," 7"," 18.6"," 7","  7.4"," 7"," 12.0"," 17.9","  32.0"," ","   8.1"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-04","37.2","102.8666666","3044.0","WUSHAOLING, CH","  21.7"," 7"," -11.3"," 7","1021.9"," 7","698.3"," 7"," 18.6"," 7","  9.1"," 7"," 12.8"," 22.5","  32.0"," ","   8.4"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-05","37.2","102.8666666","3044.0","WUSHAOLING, CH","  21.5"," 7","  -9.9"," 7","1022.3"," 7","700.1"," 7"," 18.6"," 7"," 10.2"," 7"," 16.1"," 24.9","  32.0"," ","  11.5"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-06","37.2","102.8666666","3044.0","WUSHAOLING, CH","  27.5"," 7","  -7.4"," 7","1022.3"," 7","701.7"," 7"," 18.1"," 7","  7.0"," 7"," 14.8"," 20.6","  38.5"," ","  11.8"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-07","37.2","102.8666666","3044.0","WUSHAOLING, CH","  21.4"," 7","  -1.5"," 7","1024.8"," 7","702.7"," 7"," 18.5"," 7","  7.2"," 7"," 10.9"," 18.5","  38.5"," ","   8.6"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-08","37.2","102.8666666","3044.0","WUSHAOLING, CH","  20.6"," 7","   1.0"," 7","1027.3"," 7","702.1"," 7"," 18.6"," 7"," 11.2"," 7"," 18.8"," 30.1","  35.8"," ","   8.6"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-09","37.2","102.8666666","3044.0","WUSHAOLING, CH","  12.9"," 7","   2.1"," 7","1027.3"," 7","699.5"," 7"," 18.5"," 7"," 17.6"," 7"," 24.1"," 37.7","  30.9"," ","   2.5"," "," 0.04","G","999.9","001000"
"52787099999","2022-01-10","37.2","102.8666666","3044.0","WUSHAOLING, CH","  13.1"," 7","  -1.0"," 7","1033.5"," 7","702.3"," 7"," 18.6"," 7","  8.5"," 7"," 15.5"," 37.7","  27.3"," ","   0.7"," "," 0.00","G","999.9","000000"
"52787099999","2022-01-11","37.2","102.8666666","3044.0","WUSHAOLING, CH","  12.1"," 7","  -7.5"," 7","1029.9"," 7","700.2"," 7"," 18.6"," 7"," 15.2"," 7"," 21.6"," 33.6","  24.3"," ","  -0.2"," "," 0.00","G","999.9","000000"
