"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53513099999","2022-01-01","40.7666666","107.4","1041.0","LINHE, CH","  17.6"," 8","  -1.6"," 8","1035.5"," 8","907.0"," 8"," 18.1"," 8","  3.7"," 8","  6.0"," 17.1","  34.7"," ","   3.7"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-02","40.7666666","107.4","1041.0","LINHE, CH","  12.8"," 8","  -0.6"," 8","1031.6"," 8","902.0"," 8","  8.0"," 8","  2.3"," 8","  4.5","999.9","  28.2"," ","   4.1"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-03","40.7666666","107.4","1041.0","LINHE, CH","  14.2"," 8","   1.4"," 8","1033.7"," 8","903.9"," 8","  7.3"," 8","  2.4"," 8","  4.3","999.9","  28.9"," ","   1.0"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-04","40.7666666","107.4","1041.0","LINHE, CH","  19.5"," 8","   2.8"," 8","1030.2"," 8","901.6"," 8","  8.7"," 8","  4.9"," 8","  8.7"," 14.4","  28.9"," ","   1.2"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-05","40.7666666","107.4","1041.0","LINHE, CH","  19.8"," 8","   3.3"," 8","1031.1"," 8","903.4"," 8","  6.7"," 8","  4.5"," 8","  8.2"," 15.7","  31.1"," ","   4.5"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-06","40.7666666","107.4","1041.0","LINHE, CH","  21.3"," 7","   7.0"," 7","1034.0"," 7","905.5"," 7","  4.9"," 7","  4.1"," 7","  7.4"," 12.8","  32.2"," ","   7.7"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-07","40.7666666","107.4","1041.0","LINHE, CH","  17.7"," 8","  11.1"," 8","1034.7"," 8","906.2"," 8","  1.2"," 8","  1.7"," 8","  2.7","999.9","  32.2"," ","   8.4"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-08","40.7666666","107.4","1041.0","LINHE, CH","  17.6"," 8","  10.6"," 8","1032.6"," 8","904.0"," 8","  1.0"," 8","  1.9"," 8","  2.7","999.9","  31.6"," ","   7.3"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-09","40.7666666","107.4","1041.0","LINHE, CH","  18.5"," 8","   7.0"," 8","1032.1"," 8","903.5"," 8","  4.7"," 8","  2.4"," 8","  4.5"," 10.7","  31.6"," ","   4.8"," "," 0.00","G","999.9","000000"
"53513099999","2022-01-10","40.7666666","107.4","1041.0","LINHE, CH","  19.6"," 8","   9.5"," 8","1032.3"," 8","904.1"," 8","  9.1"," 8","  3.9"," 8","  7.8"," 21.2","  32.7"," ","   4.8"," "," 0.00","G","999.9","000000"
