"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54929099999","2022-01-01","35.25","117.95","120.0","FEZXZAN, CH","  39.1"," 8","  21.7"," 8","1028.4"," 8","007.8"," 8","  5.5"," 8","  4.6"," 8","  7.2"," 15.0","  49.5"," ","  21.7"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-02","35.25","117.95","120.0","FEZXZAN, CH","  34.5"," 8","  19.4"," 8","1029.9"," 8","009.1"," 8","  5.4"," 8","  5.1"," 8","  6.8"," 10.9","  49.5"," ","  28.8"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-03","35.25","117.95","120.0","FEZXZAN, CH","  37.2"," 8","  26.3"," 8","1027.4"," 8","006.7"," 8","  2.5"," 8","  3.6"," 8","  9.9"," 16.1","  46.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-04","35.25","117.95","120.0","FEZXZAN, CH","  34.9"," 8","  26.5"," 8","1029.3"," 8","008.5"," 8","  4.3"," 8","  7.3"," 8","  8.9"," 17.7","  46.9"," ","  27.0"," "," 0.08","G","999.9","001000"
"54929099999","2022-01-05","35.25","117.95","120.0","FEZXZAN, CH","  33.7"," 8","  29.6"," 8","1030.8"," 8","009.9"," 8","  3.9"," 8","  4.9"," 8","  8.5"," 14.4","  38.5"," ","  29.1"," "," 0.14","G","999.9","001000"
"54929099999","2022-01-06","35.25","117.95","120.0","FEZXZAN, CH","  35.4"," 8","  27.4"," 8","1034.4"," 8","013.5"," 8","  1.9"," 8","  3.3"," 8","  4.9","  9.9","  44.1"," ","  28.2"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-07","35.25","117.95","120.0","FEZXZAN, CH","  36.5"," 8","  27.2"," 8","1031.2"," 8","010.4"," 8","  1.7"," 8","  3.3"," 8","  6.4"," 10.9","  44.1"," ","  27.5"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-08","35.25","117.95","120.0","FEZXZAN, CH","  38.7"," 8","  31.4"," 8","1026.6"," 8","006.0"," 8","  1.5"," 8","  4.0"," 8","  5.8"," 12.8","  44.8"," ","  27.5"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-09","35.25","117.95","120.0","FEZXZAN, CH","  38.4"," 8","  30.1"," 8","1024.7"," 8","004.1"," 8","  1.2"," 8","  3.2"," 8","  5.2","999.9","  44.8"," ","  32.2"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-10","35.25","117.95","120.0","FEZXZAN, CH","  34.2"," 8","  29.2"," 8","1026.4"," 8","005.6"," 8","  2.1"," 8","  3.7"," 8","  8.2"," 16.5","  44.8"," ","  27.0"," "," 0.06","G","999.9","010000"
"54929099999","2022-01-11","35.25","117.95","120.0","FEZXZAN, CH","  31.1"," 7","  19.7"," 7","1028.1"," 7","007.1"," 7","  4.2"," 7","  4.0"," 7","  7.2"," 14.4","  40.5"," ","  24.6"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-12","35.25","117.95","120.0","FEZXZAN, CH","  31.1"," 8","  21.8"," 8","1026.6"," 8","005.6"," 8","  2.9"," 8","  5.3"," 8"," 11.3"," 23.7","  40.5"," ","  24.6"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-13","35.25","117.95","120.0","FEZXZAN, CH","  29.2"," 8","   6.4"," 8","1030.4"," 8","009.4"," 8"," 11.8"," 8","  4.3"," 8","  7.4"," 23.7","  37.8"," ","  22.5"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-14","35.25","117.95","120.0","FEZXZAN, CH","  29.9"," 8","  12.8"," 8","1024.5"," 8","003.6"," 8","  7.0"," 8","  3.9"," 8","  8.9"," 16.9","  37.8"," ","  20.7"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-15","35.25","117.95","120.0","FEZXZAN, CH","  34.7"," 8","  24.8"," 8","1025.9"," 8","005.1"," 8","  2.7"," 8","  3.5"," 8","  4.9"," 10.1","  43.3"," ","  23.9"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-16","35.25","117.95","120.0","FEZXZAN, CH","  33.6"," 8","  16.7"," 8","1030.2"," 8","009.3"," 8","  4.8"," 8","  3.9"," 8","  8.4"," 15.0","  43.3"," ","  25.2"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-17","35.25","117.95","120.0","FEZXZAN, CH","  34.5"," 8","  21.1"," 8","1031.3"," 8","010.4"," 8","  3.5"," 8","  2.8"," 8","  5.2"," 10.9","  45.0"," ","  26.6"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-18","35.25","117.95","120.0","FEZXZAN, CH","  37.4"," 8","  26.9"," 8","1026.4"," 8","005.7"," 8","  2.6"," 8","  2.6"," 8","  4.1"," 15.0","  45.0"," ","  24.8"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-19","35.25","117.95","120.0","FEZXZAN, CH","  31.1"," 8","  21.2"," 8","1029.8"," 8","009.0"," 8","  5.1"," 8"," 10.1"," 8"," 13.4"," 20.6","  43.3"," ","  20.8"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-20","35.25","117.95","120.0","FEZXZAN, CH","  27.4"," 8","  13.9"," 8","1032.8"," 8","011.6"," 8","  8.5"," 8","  6.2"," 8"," 10.7"," 19.2","  43.3"," ","  20.5"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-21","35.25","117.95","120.0","FEZXZAN, CH","  32.3"," 8","  22.6"," 8","1028.7"," 8","007.7"," 8","  6.1"," 8","  5.2"," 8","  7.8"," 14.8","  37.2"," ","  22.3"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-22","35.25","117.95","120.0","FEZXZAN, CH","  34.7"," 8","  31.3"," 8","1025.2"," 8","004.4"," 8","  2.7"," 8","  6.9"," 8","  9.3"," 17.1","  37.2"," ","  22.6"," "," 0.09","G","999.9","011000"
"54929099999","2022-01-23","35.25","117.95","120.0","FEZXZAN, CH","  32.9"," 8","  24.3"," 8","1026.5"," 8","005.8"," 8","  3.4"," 8","  9.4"," 8"," 15.9"," 23.5","  37.2"," ","  27.9"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-24","35.25","117.95","120.0","FEZXZAN, CH","  34.0"," 8","  18.7"," 8","1025.4"," 8","004.6"," 8","  6.8"," 8","  3.6"," 8","  9.1"," 17.9","  40.3"," ","  27.7"," "," 0.00","G","999.9","000000"
"54929099999","2022-01-25","35.25","117.95","120.0","FEZXZAN, CH","  36.2"," 8","  24.4"," 8","1025.9"," 8","005.2"," 8","  2.3"," 8","  3.1"," 8","  4.9","999.9","  44.1"," ","  28.2"," "," 0.00","G","999.9","000000"
