"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50557099999","2022-01-01","49.1666666","125.2333333","243.0","NENJIANG, CH"," -12.7"," 7"," -19.1"," 7","1024.5"," 7","990.7"," 7","  7.0"," 7","  5.6"," 7","  8.2"," 11.5","  -5.1"," "," -27.9"," "," 0.05","G","999.9","001000"
"50557099999","2022-01-02","49.1666666","125.2333333","243.0","NENJIANG, CH","  -6.8"," 8"," -19.1"," 8","1019.8"," 8","986.5"," 8","  8.2"," 8","  5.4"," 8","  7.8"," 17.3","   2.8"," "," -24.3"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-03","49.1666666","125.2333333","243.0","NENJIANG, CH"," -12.6"," 8"," -23.5"," 8","1024.8"," 8","991.3"," 8","  9.4"," 8","  3.4"," 8","  7.2"," 18.6","   2.8"," "," -26.0"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-04","49.1666666","125.2333333","243.0","NENJIANG, CH","  -7.5"," 8"," -17.2"," 8","1031.1"," 8","997.3"," 8","  6.8"," 8","  4.1"," 8","  8.4"," 13.0","   1.0"," "," -26.0"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-05","49.1666666","125.2333333","243.0","NENJIANG, CH","  -8.3"," 8"," -14.3"," 8","1032.1"," 8","998.6"," 8","  6.7"," 8","  3.8"," 8"," 10.9"," 14.0","   1.2"," "," -22.9"," "," 0.01","G","999.9","001000"
"50557099999","2022-01-06","49.1666666","125.2333333","243.0","NENJIANG, CH"," -10.1"," 8"," -15.9"," 8","1032.4"," 8","998.6"," 8","  4.5"," 8","  3.4"," 8","  9.3"," 13.6","   1.2"," "," -23.8"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-07","49.1666666","125.2333333","243.0","NENJIANG, CH","  -7.8"," 8"," -12.9"," 8","1026.8"," 8","993.4"," 8","  2.5"," 8","  3.0"," 8","  4.7","999.9","   0.3"," "," -20.0"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-08","49.1666666","125.2333333","243.0","NENJIANG, CH"," -12.2"," 8"," -18.2"," 8","1028.5"," 8","994.8"," 8","  5.1"," 8","  2.2"," 8","  3.1","999.9","   0.3"," "," -19.3"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-09","49.1666666","125.2333333","243.0","NENJIANG, CH"," -10.0"," 8"," -15.3"," 8","1029.2"," 8","995.4"," 8","  2.9"," 8","  3.4"," 8","  4.5","999.9","  -1.1"," "," -19.5"," "," 0.04","G","999.9","001000"
"50557099999","2022-01-10","49.1666666","125.2333333","243.0","NENJIANG, CH"," -14.0"," 8"," -21.3"," 8","1028.0"," 8","994.3"," 8","  6.5"," 8","  2.9"," 8","  6.8"," 13.8","  -2.0"," "," -29.0"," "," 0.02","G","999.9","000000"
"50557099999","2022-01-11","49.1666666","125.2333333","243.0","NENJIANG, CH"," -20.4"," 8"," -26.9"," 8","1026.5"," 8","992.1"," 8","  5.5"," 8","  2.0"," 8","  2.7","999.9","  -2.0"," "," -29.0"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-12","49.1666666","125.2333333","243.0","NENJIANG, CH"," -22.6"," 8"," -29.1"," 8","1024.1"," 8","989.7"," 8","  2.3"," 8","  2.1"," 8","  4.9","999.9","  -8.0"," "," -30.5"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-13","49.1666666","125.2333333","243.0","NENJIANG, CH"," -18.1"," 8"," -24.4"," 8","1025.1"," 8","990.9"," 8","  4.9"," 8","  2.0"," 8","  3.1","999.9","  -7.8"," "," -31.5"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-14","49.1666666","125.2333333","243.0","NENJIANG, CH","  -7.6"," 8"," -15.2"," 8","1024.1"," 8","990.5"," 8","  3.1"," 8","  4.3"," 8","  6.6","999.9","  -0.6"," "," -29.7"," "," 0.00","G","999.9","001000"
"50557099999","2022-01-15","49.1666666","125.2333333","243.0","NENJIANG, CH","   2.2"," 8","  -3.5"," 8","1023.1"," 8","990.5"," 8","  7.2"," 8","  9.2"," 8"," 11.3"," 20.2","   5.5"," "," -24.2"," "," 0.07","G","999.9","001000"
"50557099999","2022-01-16","49.1666666","125.2333333","243.0","NENJIANG, CH","  -7.9"," 8"," -17.6"," 8","1026.9"," 8","993.8"," 8"," 10.0"," 8","  4.3"," 8","  8.5"," 19.2","   5.5"," "," -18.9"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-17","49.1666666","125.2333333","243.0","NENJIANG, CH"," -12.4"," 8"," -21.8"," 8","1031.9"," 8","998.1"," 8","  8.4"," 8","  3.5"," 8","  8.0"," 16.9","   2.1"," "," -26.1"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-18","49.1666666","125.2333333","243.0","NENJIANG, CH"," -19.5"," 8"," -26.1"," 8","1037.4"," 8","002.8"," 8","  2.2"," 8","  1.3"," 8","  2.5","999.9","  -0.6"," "," -28.8"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-19","49.1666666","125.2333333","243.0","NENJIANG, CH"," -16.1"," 8"," -23.2"," 8","1035.6"," 8","001.2"," 8","  4.6"," 8","  2.6"," 8","  3.7","999.9","  -3.5"," "," -27.2"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-20","49.1666666","125.2333333","243.0","NENJIANG, CH"," -18.8"," 8"," -25.7"," 8","1037.7"," 8","003.2"," 8","  1.7"," 8","  1.4"," 8","  2.7","999.9","  -3.5"," "," -30.3"," "," 0.00","G","999.9","000000"
"50557099999","2022-01-21","49.1666666","125.2333333","243.0","NENJIANG, CH"," -14.2"," 7"," -21.7"," 7","1036.8"," 7","002.6"," 7","  2.0"," 7","  1.8"," 7","  3.9","999.9","  -1.3"," "," -23.8"," "," 0.00","G","999.9","000000"
