"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51133099999","2022-01-01","46.7333333","83.0","535.0","TACHENG, CH","  21.8"," 8","  10.5"," 8","1026.2"," 8","958.4"," 8","  9.3"," 8","  1.7"," 8","  3.7","999.9","  34.2"," ","   5.5"," "," 3.15","G","999.9","000000"
"51133099999","2022-01-02","46.7333333","83.0","535.0","TACHENG, CH","  22.7"," 8","  13.4"," 8","1026.6"," 8","959.1"," 8","  9.5"," 8","  1.9"," 8","  2.7","999.9","  34.3"," ","  12.6"," "," 3.15","G","999.9","000000"
"51133099999","2022-01-03","46.7333333","83.0","535.0","TACHENG, CH","  29.2"," 8","  17.6"," 8","1018.0"," 8","951.6"," 8"," 13.9"," 8","  3.9"," 8","  6.0"," 25.8","  43.0"," ","  13.6"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-04","46.7333333","83.0","535.0","TACHENG, CH","  30.3"," 8","  16.7"," 8","1016.9"," 8","951.0"," 8"," 12.6"," 8","  3.1"," 8","  4.7"," 25.8","  43.0"," ","  16.0"," "," 3.15","G","999.9","000000"
"51133099999","2022-01-05","46.7333333","83.0","535.0","TACHENG, CH","  30.2"," 8","  17.7"," 8","1023.3"," 8","957.0"," 8","  9.3"," 8","  2.2"," 8","  3.7"," 14.8","  41.9"," ","  19.4"," "," 2.76","G","999.9","000000"
"51133099999","2022-01-06","46.7333333","83.0","535.0","TACHENG, CH","  25.7"," 8","  15.2"," 8","1027.1"," 8","959.9"," 8","  8.6"," 8","  1.8"," 8","  2.3","999.9","  38.3"," ","  18.7"," "," 3.15","G","999.9","000000"
"51133099999","2022-01-07","46.7333333","83.0","535.0","TACHENG, CH","  25.9"," 8","  17.9"," 8","1032.6"," 8","965.0"," 8","  6.1"," 8","  1.9"," 8","  4.3"," 13.8","  38.3"," ","  17.1"," "," 0.08","G","999.9","001000"
"51133099999","2022-01-08","46.7333333","83.0","535.0","TACHENG, CH","  24.3"," 8","  18.7"," 8","1032.0"," 8","964.4"," 8","  6.7"," 7","  2.2"," 8","  2.9"," 13.8","  37.8"," ","  17.1"," "," 2.76","G","  3.1","001000"
"51133099999","2022-01-09","46.7333333","83.0","535.0","TACHENG, CH","  21.1"," 8","  15.8"," 8","1033.3"," 8","965.1"," 8","  4.0"," 8","  2.6"," 8","  5.1"," 15.5","  33.4"," ","  13.5"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-10","46.7333333","83.0","535.0","TACHENG, CH","  21.1"," 8","  17.5"," 8","1037.1"," 8","968.7"," 8","  3.2"," 8","  2.2"," 8","  3.3","999.9","  29.3"," ","  12.0"," "," 3.15","G","999.9","001000"
"51133099999","2022-01-11","46.7333333","83.0","535.0","TACHENG, CH","  19.9"," 8","   8.0"," 8","1032.5"," 8","964.1"," 8"," 12.7"," 8","  2.5"," 8","  3.9"," 12.4","  35.6"," ","   7.3"," "," 2.76","G","999.9","000000"
"51133099999","2022-01-12","46.7333333","83.0","535.0","TACHENG, CH","  20.2"," 8","   8.9"," 8","1024.9"," 8","957.2"," 8"," 10.0"," 8","  2.8"," 8","  4.5"," 13.6","  35.6"," ","   7.3"," "," 3.54","G","999.9","000000"
"51133099999","2022-01-13","46.7333333","83.0","535.0","TACHENG, CH","  22.0"," 8","  13.6"," 8","1022.7"," 8","955.0"," 8","  6.3"," 8","  2.1"," 8","  3.5","999.9","  31.8"," ","   8.1"," "," 0.07","G","999.9","001000"
"51133099999","2022-01-14","46.7333333","83.0","535.0","TACHENG, CH","  30.0"," 8","  25.9"," 8","1020.9"," 8","954.5"," 8","  8.0"," 8","  1.8"," 8","  3.5","999.9","  36.9"," ","   8.4"," "," 0.03","G","  4.3","001000"
"51133099999","2022-01-15","46.7333333","83.0","535.0","TACHENG, CH","  35.8"," 8","  19.6"," 8","1017.2"," 8","951.8"," 8"," 14.0"," 8","  3.2"," 8","  6.0"," 15.3","  46.4"," ","  21.6"," "," 0.00","I","  4.3","000000"
"51133099999","2022-01-16","46.7333333","83.0","535.0","TACHENG, CH","  35.7"," 8","  17.0"," 8","1018.1"," 8","952.8"," 8"," 11.7"," 8","  5.5"," 8"," 13.0"," 27.8","  48.6"," ","  22.1"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-17","46.7333333","83.0","535.0","TACHENG, CH","  30.5"," 8","  17.4"," 8","1019.5"," 8","953.6"," 8","  6.2"," 8","  2.8"," 8","  4.7"," 19.6","  48.6"," ","  22.8"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-18","46.7333333","83.0","535.0","TACHENG, CH","  27.8"," 8","  21.3"," 8","1024.6"," 8","957.9"," 8","  5.0"," 8","  1.7"," 8","  3.3","999.9","  38.8"," ","  20.7"," "," 3.54","G","999.9","000000"
"51133099999","2022-01-19","46.7333333","83.0","535.0","TACHENG, CH","  30.2"," 8","  20.0"," 8","1017.4"," 8","951.4"," 8","  6.7"," 8","  3.0"," 8","  6.2"," 15.5","  43.9"," ","  19.4"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-20","46.7333333","83.0","535.0","TACHENG, CH","  23.1"," 8","  19.3"," 8","1027.5"," 8","960.1"," 8","  2.5"," 8","  3.1"," 8","  4.1"," 15.5","  43.9"," ","  18.5"," "," 3.54","G","999.9","001000"
"51133099999","2022-01-21","46.7333333","83.0","535.0","TACHENG, CH","  20.4"," 8","  13.2"," 8","1022.2"," 8","954.8"," 8"," 11.6"," 8","  2.2"," 8","  3.7","999.9","  32.7"," ","  11.3"," "," 0.00","I","999.9","000000"
"51133099999","2022-01-22","46.7333333","83.0","535.0","TACHENG, CH","  17.0"," 8","   8.3"," 8","1028.1"," 8","959.8"," 8"," 10.3"," 8","  2.0"," 8","  3.9","999.9","  32.7"," ","   7.7"," "," 3.15","G","999.9","000000"
"51133099999","2022-01-23","46.7333333","83.0","535.0","TACHENG, CH","  14.4"," 8","   7.4"," 8","1031.4"," 8","962.5"," 8","  8.6"," 8","  2.1"," 8","  3.5","999.9","  30.6"," ","   6.1"," "," 2.36","G","999.9","000000"
"51133099999","2022-01-24","46.7333333","83.0","535.0","TACHENG, CH","  11.5"," 8","   6.1"," 8","1033.8"," 8","964.2"," 8","  5.5"," 8","  1.8"," 8","  2.9","999.9","  25.9"," ","   4.8"," "," 2.76","G","999.9","000000"
