"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54776099999","2022-01-01","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  40.9"," 8","  32.6"," 8","1026.8"," 8","020.7"," 8"," 11.0"," 8"," 13.9"," 8"," 18.1"," 26.8","  44.8"," ","  29.3"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-02","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  31.4"," 8","  17.5"," 8","1029.8"," 8","023.6"," 8"," 17.6"," 8","  7.9"," 8"," 12.0"," 26.4","  44.8"," ","  28.2"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-03","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  38.2"," 8","  25.8"," 8","1027.0"," 8","020.8"," 8"," 11.1"," 8"," 12.3"," 8"," 17.7"," 26.2","  44.8"," ","  28.2"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-04","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  33.9"," 8","  18.9"," 8","1031.2"," 8","025.0"," 8"," 18.6"," 8","  8.0"," 8"," 11.5"," 26.2","  44.8"," ","  31.8"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-05","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  36.1"," 8","  22.6"," 8","1029.7"," 8","023.5"," 8"," 17.5"," 8","  8.0"," 8"," 12.2"," 20.8","  38.5"," ","  31.8"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-06","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  36.5"," 8","  23.2"," 8","1032.7"," 8","026.5"," 8"," 13.7"," 8","  9.4"," 8"," 12.6"," 22.1","  40.1"," ","  32.4"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-07","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  36.9"," 8","  24.9"," 8","1029.6"," 8","023.4"," 8","  9.1"," 8","  5.9"," 8","  6.8"," 17.1","  40.8"," ","  32.4"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-08","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  38.2"," 8","  27.9"," 8","1024.7"," 8","018.5"," 8","  8.5"," 8"," 10.3"," 8"," 15.9"," 26.0","  43.7"," ","  34.7"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-09","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  35.3"," 8","  26.8"," 8","1024.6"," 8","018.4"," 8"," 12.5"," 8","  7.0"," 8","  8.9"," 26.0","  43.7"," ","  33.3"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-10","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  31.4"," 8","  22.8"," 8","1023.6"," 8","017.4"," 8","  9.8"," 8"," 16.6"," 8"," 25.6"," 39.8","  38.7"," ","  25.0"," "," 0.00","G","999.9","001000"
"54776099999","2022-01-11","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  26.5"," 7","  14.5"," 7","1026.8"," 7","020.5"," 7"," 16.1"," 7"," 14.9"," 7"," 21.0"," 39.8","  38.7"," ","  23.9"," "," 0.00","G","999.9","001000"
"54776099999","2022-01-12","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  31.2"," 8","  18.7"," 8","1023.7"," 8","017.5"," 8"," 13.1"," 8"," 10.4"," 8"," 23.9"," 35.9","  34.7"," ","  23.9"," "," 0.04","G","999.9","001000"
"54776099999","2022-01-13","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  29.9"," 8","  14.6"," 8","1027.4"," 8","021.1"," 8"," 18.4"," 8"," 13.9"," 8"," 19.2"," 35.9","  34.7"," ","  27.1"," "," 0.02","G","999.9","000000"
"54776099999","2022-01-14","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  34.9"," 8","  21.6"," 8","1024.1"," 8","017.9"," 8"," 16.9"," 8"," 10.4"," 8"," 15.9"," 25.3","  37.8"," ","  27.3"," "," 0.00","G","999.9","000000"
"54776099999","2022-01-15","37.4","122.6833333","47.0","CHENGSHANTOU, CH","  36.0"," 8","  24.0"," 8","1023.6"," 8","017.5"," 8","  9.0"," 8"," 12.6"," 8"," 18.3"," 30.5","  43.9"," ","  29.7"," "," 0.00","G","999.9","000000"
