"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57655099999","2022-01-01","28.4666666","110.4","143.0","YUANLING, CH","  47.5"," 7","  38.7"," 7","1029.2"," 7","010.3"," 7","  2.7"," 7","  2.6"," 7","  4.9"," 10.7","  58.3"," ","  37.0"," "," 0.00","G","999.9","100000"
"57655099999","2022-01-02","28.4666666","110.4","143.0","YUANLING, CH","  44.2"," 7","  40.8"," 7","1026.9"," 7","007.9"," 7","  2.1"," 7","  1.1"," 7","  2.9","999.9","  58.3"," ","  38.3"," "," 0.00","G","999.9","100000"
"57655099999","2022-01-03","28.4666666","110.4","143.0","YUANLING, CH","  47.8"," 7","  42.5"," 7","1023.7"," 7","004.9"," 7","  2.2"," 7","  0.9"," 7","  1.7","999.9","  50.0","*","  39.0"," "," 0.00","G","999.9","010000"
"57655099999","2022-01-04","28.4666666","110.4","143.0","YUANLING, CH","  46.0"," 7","  42.7"," 7","1022.2"," 7","003.4"," 7","  3.0"," 7","  2.7"," 7","  3.7"," 12.0","  49.8"," ","  44.1"," "," 0.87","G","999.9","010000"
"57655099999","2022-01-05","28.4666666","110.4","143.0","YUANLING, CH","  45.1"," 7","  37.3"," 7","1026.5"," 7","007.6"," 7","  3.2"," 7","  4.5"," 7","  6.6"," 16.5","  47.3","*","  43.3"," "," 0.82","G","999.9","000000"
"57655099999","2022-01-06","28.4666666","110.4","143.0","YUANLING, CH","  40.4"," 7","  36.4"," 7","1030.8"," 7","011.6"," 7","  4.3"," 7","  3.4"," 7","  5.2"," 16.7","  47.1"," ","  39.2"," "," 0.89","G","  0.8","010000"
"57655099999","2022-01-07","28.4666666","110.4","143.0","YUANLING, CH","  41.5"," 7","  37.5"," 7","1030.0"," 7","010.9"," 7","  3.3"," 7","  2.9"," 7","  4.7"," 11.5","  42.8"," ","  39.2"," "," 0.37","G","  0.4","010000"
"57655099999","2022-01-08","28.4666666","110.4","143.0","YUANLING, CH","  42.4"," 7","  39.2"," 7","1027.5"," 7","008.5"," 7","  3.6"," 7","  1.0"," 7","  1.7","999.9","  43.7","*","  40.8"," "," 0.12","G","999.9","010000"
"57655099999","2022-01-09","28.4666666","110.4","143.0","YUANLING, CH","  46.5"," 7","  40.8"," 7","1023.3"," 7","004.5"," 7","  5.4"," 7","  0.9"," 7","  1.7","999.9","  50.2"," ","  41.0"," "," 0.00","G","999.9","000000"
"57655099999","2022-01-10","28.4666666","110.4","143.0","YUANLING, CH","  45.5"," 7","  42.3"," 7","1026.8"," 7","007.9"," 7","  2.8"," 7","  1.1"," 7","  2.1","999.9","  50.2"," ","  42.6"," "," 0.02","G","999.9","010000"
"57655099999","2022-01-11","28.4666666","110.4","143.0","YUANLING, CH","  47.8"," 6","  37.6"," 6","1026.7"," 6","007.8"," 6","  3.0"," 6","  2.0"," 6","  3.7","999.9","  55.4"," ","  40.6"," "," 0.00","G","999.9","000000"
"57655099999","2022-01-12","28.4666666","110.4","143.0","YUANLING, CH","  45.2"," 7","  40.0"," 7","1026.0"," 7","007.0"," 7","  2.2"," 7","  1.2"," 7","  2.1","999.9","  55.4"," ","  40.6"," "," 0.00","G","999.9","000000"
"57655099999","2022-01-13","28.4666666","110.4","143.0","YUANLING, CH","  46.0"," 7","  29.9"," 7","1027.9"," 7","009.0"," 7","  3.0"," 7","  3.7"," 7","  6.6"," 15.3","  49.1"," ","  41.7"," "," 0.02","G","999.9","010000"
"57655099999","2022-01-14","28.4666666","110.4","143.0","YUANLING, CH","  41.8"," 7","  33.4"," 7","1023.8"," 7","004.8"," 7","  2.4"," 7","  2.0"," 7","  3.1","999.9","  49.1"," ","  38.1"," "," 0.02","A","999.9","000000"
"57655099999","2022-01-15","28.4666666","110.4","143.0","YUANLING, CH","  44.4"," 7","  37.8"," 7","1025.4"," 7","006.4"," 7","  2.4"," 7","  0.8"," 7","  1.6","999.9","  46.6"," ","  38.1"," "," 0.03","G","999.9","010000"
"57655099999","2022-01-16","28.4666666","110.4","143.0","YUANLING, CH","  46.4"," 7","  42.7"," 7","1027.8"," 7","008.8"," 7","  1.9"," 7","  0.6"," 7","  1.7","999.9","  49.5"," ","  40.8"," "," 0.04","G","999.9","010000"
"57655099999","2022-01-17","28.4666666","110.4","143.0","YUANLING, CH","  48.1"," 7","  41.6"," 7","1028.0"," 7","009.2"," 7","  2.4"," 7","  1.3"," 7","  2.1","999.9","  53.4"," ","  43.7"," "," 0.01","G","999.9","000000"
"57655099999","2022-01-18","28.4666666","110.4","143.0","YUANLING, CH","  49.4"," 7","  41.4"," 7","1025.6"," 7","006.9"," 7","  2.6"," 7","  1.6"," 7","  3.7","999.9","  59.7"," ","  40.8"," "," 0.01","G","999.9","100000"
"57655099999","2022-01-19","28.4666666","110.4","143.0","YUANLING, CH","  48.0"," 7","  42.8"," 7","1022.8"," 7","004.0"," 7","  2.5"," 7","  2.0"," 7","  3.5"," 12.2","  59.7"," ","  40.3"," "," 0.00","G","999.9","100000"
"57655099999","2022-01-20","28.4666666","110.4","143.0","YUANLING, CH","  46.0"," 7","  40.8"," 7","1022.3"," 7","003.5"," 7","  1.5"," 7","  3.8"," 7","  6.0"," 14.0","  57.7"," ","  40.3"," "," 0.14","G","999.9","010000"
"57655099999","2022-01-21","28.4666666","110.4","143.0","YUANLING, CH","  42.8"," 7","  39.6"," 7","1020.5"," 7","001.6"," 7","  3.8"," 7","  3.4"," 7","  3.9"," 13.8","  47.7"," ","  40.5","*"," 0.31","G","999.9","010000"
"57655099999","2022-01-22","28.4666666","110.4","143.0","YUANLING, CH","  39.6"," 7","  35.7"," 7","1018.6"," 7","999.7"," 7","  7.0"," 7","  3.9"," 7","  5.4"," 15.0","  44.6"," ","  38.3"," "," 0.31","G","999.9","010000"
"57655099999","2022-01-23","28.4666666","110.4","143.0","YUANLING, CH","  39.8"," 7","  35.1"," 7","1023.1"," 7","004.1"," 7","  7.6"," 7","  3.8"," 7","  5.6"," 15.0","  41.9"," ","  38.3"," "," 0.42","G","  0.4","010000"
"57655099999","2022-01-24","28.4666666","110.4","143.0","YUANLING, CH","  39.6"," 7","  34.2"," 7","1024.7"," 7","005.6"," 7","  4.8"," 7","  3.4"," 7","  4.7"," 14.2","  41.9"," ","  38.5"," "," 0.10","G","999.9","010000"
"57655099999","2022-01-25","28.4666666","110.4","143.0","YUANLING, CH","  38.8"," 7","  35.5"," 7","1023.6"," 7","004.5"," 7","  4.2"," 7","  2.7"," 7","  3.5"," 12.0","  41.0"," ","  37.8"," "," 0.23","G","999.9","010000"
"57655099999","2022-01-26","28.4666666","110.4","143.0","YUANLING, CH","  39.1"," 7","  35.6"," 7","1023.6"," 7","004.5"," 7","  6.4"," 7","  3.1"," 7","  4.3"," 15.0","  40.5"," ","  37.8"," "," 0.43","G","999.9","010000"
"57655099999","2022-01-27","28.4666666","110.4","143.0","YUANLING, CH","  37.5"," 7","  33.2"," 7","1028.1"," 7","008.9"," 7","  3.9"," 7","  4.2"," 7","  5.2"," 15.0","  39.9"," ","  35.8"," "," 0.26","G","999.9","010000"
"57655099999","2022-01-28","28.4666666","110.4","143.0","YUANLING, CH","  35.6"," 7","  31.4"," 7","1028.2"," 7","008.9"," 7","  2.7"," 7","  3.4"," 7","  4.1"," 14.6","  38.7"," ","  33.6"," "," 0.22","G","999.9","011000"
