"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56144099999","2022-01-01","31.7333333","98.5666666","3201.0","DEGE, CH","  22.6"," 7","  -4.3"," 7","1031.0"," 7","691.8"," 7"," 14.6"," 7","  2.4"," 7","  4.9","999.9","  39.9"," ","  10.0"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-02","31.7333333","98.5666666","3201.0","DEGE, CH","  23.1"," 7","  -2.9"," 7","1027.2"," 7","689.5"," 7"," 12.8"," 7","  2.3"," 7","  3.7","999.9","  43.2"," ","  10.0"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-03","31.7333333","98.5666666","3201.0","DEGE, CH","  28.2"," 6","   3.5"," 6","1020.5"," 5","686.0"," 6"," 14.7"," 6","  1.6"," 6","  3.3","999.9","  43.2"," ","  11.3"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-04","31.7333333","98.5666666","3201.0","DEGE, CH","  27.4"," 7","  -2.0"," 7","1021.0"," 7","687.7"," 7"," 16.0"," 7","  3.4"," 7","  7.0"," 19.4","  43.0"," ","  13.1"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-05","31.7333333","98.5666666","3201.0","DEGE, CH","  24.5"," 7","   0.6"," 7","1023.5"," 7","687.7"," 7"," 14.0"," 7","  1.7"," 7","  2.7","  9.7","  42.8"," ","  12.7"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-06","31.7333333","98.5666666","3201.0","DEGE, CH","  28.5"," 7","   6.5"," 7","1020.9"," 7","687.6"," 7"," 13.5"," 7","  1.7"," 7","  4.9"," 10.1","  45.9"," ","  12.7"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-07","31.7333333","98.5666666","3201.0","DEGE, CH","  30.5"," 7","   8.6"," 7","1020.9"," 6","688.3"," 7"," 16.3"," 7","  1.8"," 7","  3.7"," 15.0","  47.3"," ","  14.7"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-08","31.7333333","98.5666666","3201.0","DEGE, CH","  29.3"," 7","  -1.8"," 7","1020.3"," 6","689.5"," 7"," 15.3"," 7","  3.1"," 7","  6.2"," 15.0","  50.2"," ","  17.2"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-09","31.7333333","98.5666666","3201.0","DEGE, CH","  26.6"," 7","  -1.1"," 7","1018.2"," 6","686.5"," 7"," 14.1"," 7","  2.2"," 7","  5.4","999.9","  50.2"," ","  12.9"," "," 0.00","G","999.9","000000"
"56144099999","2022-01-10","31.7333333","98.5666666","3201.0","DEGE, CH","  32.6"," 7","  10.2"," 7","1015.9"," 7","686.4"," 7"," 16.6"," 7","  2.0"," 7","  3.9"," 13.2","  46.9"," ","  12.9"," "," 0.00","G","999.9","000000"
