"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57426099999","2022-01-01","30.6833333","107.8","455.0","LIANGPING, CH","  39.7"," 7","  34.8"," 7","1030.6"," 7","974.7"," 7","  2.1"," 7","  2.1"," 7","  3.7","999.9","  52.0"," ","  31.5"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-02","30.6833333","107.8","455.0","LIANGPING, CH","  43.6"," 7","  37.0"," 7","1025.2"," 7","969.7"," 7","  2.7"," 7","  2.9"," 7","  6.2","999.9","  55.9"," ","  31.5"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-03","30.6833333","107.8","455.0","LIANGPING, CH","  44.7"," 7","  39.4"," 7","1022.0"," 7","966.7"," 7","  3.0"," 7","  2.3"," 7","  5.6","999.9","  55.9"," ","  34.5"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-04","30.6833333","107.8","455.0","LIANGPING, CH","  44.7"," 7","  42.3"," 7","1021.0"," 7","966.0"," 7","  1.2"," 7","  1.3"," 7","  2.5","999.9","  48.0"," ","  40.8"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-05","30.6833333","107.8","455.0","LIANGPING, CH","  47.7"," 7","  43.1"," 7","1022.1"," 7","967.3"," 7","  3.2"," 7","  2.3"," 7","  6.0","999.9","  52.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-06","30.6833333","107.8","455.0","LIANGPING, CH","  46.1"," 7","  44.6"," 7","1025.7"," 7","970.7"," 7","  2.7"," 7","  3.1"," 7","  3.9","999.9","  52.0"," ","  42.1"," "," 0.05","G","999.9","010000"
"57426099999","2022-01-07","30.6833333","107.8","455.0","LIANGPING, CH","  46.1"," 7","  42.7"," 7","1025.8"," 7","970.8"," 7","  5.5"," 7","  2.0"," 7","  4.1","999.9","  48.7"," ","  43.9"," "," 0.00","G","999.9","010000"
"57426099999","2022-01-08","30.6833333","107.8","455.0","LIANGPING, CH","  46.8"," 7","  42.5"," 7","1024.7"," 7","969.7"," 7","  4.3"," 7","  2.1"," 7","  4.7","999.9","  50.0"," ","  43.7"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-09","30.6833333","107.8","455.0","LIANGPING, CH","  46.8"," 7","  42.7"," 7","1020.1"," 7","965.4"," 7","  2.7"," 7","  2.4"," 7","  3.5","999.9","  50.5"," ","  43.5"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-10","30.6833333","107.8","455.0","LIANGPING, CH","  45.8"," 7","  39.9"," 7","1025.0"," 7","970.0"," 7","  4.1"," 7","  1.5"," 7","  2.5","999.9","  57.4"," ","  34.9"," "," 0.00","G","999.9","100000"
"57426099999","2022-01-11","30.6833333","107.8","455.0","LIANGPING, CH","  46.1"," 6","  40.9"," 6","1023.5"," 6","968.3"," 6","  3.0"," 6","  3.2"," 6","  4.5","999.9","  57.4"," ","  34.9"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-12","30.6833333","107.8","455.0","LIANGPING, CH","  43.7"," 7","  40.0"," 7","1024.7"," 7","969.4"," 7","  2.8"," 7","  2.1"," 7","  2.9","999.9","  54.5"," ","  35.4"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-13","30.6833333","107.8","455.0","LIANGPING, CH","  43.3"," 7","  39.0"," 7","1023.7"," 7","968.5"," 7","  3.0"," 7","  4.0"," 7","  6.2"," 10.5","  48.9"," ","  39.6"," "," 0.02","G","999.9","010000"
"57426099999","2022-01-14","30.6833333","107.8","455.0","LIANGPING, CH","  40.5"," 7","  37.7"," 7","1021.8"," 7","966.5"," 7","  3.1"," 7","  2.7"," 7","  4.5"," 10.5","  46.2"," ","  32.5"," "," 0.02","G","999.9","110000"
"57426099999","2022-01-15","30.6833333","107.8","455.0","LIANGPING, CH","  41.4"," 7","  38.4"," 7","1025.1"," 7","969.4"," 7","  3.2"," 7","  1.5"," 7","  2.9","999.9","  46.4"," ","  32.5"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-16","30.6833333","107.8","455.0","LIANGPING, CH","  42.1"," 7","  38.2"," 7","1027.7"," 7","972.1"," 7","  2.6"," 7","  1.8"," 7","  3.3","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-17","30.6833333","107.8","455.0","LIANGPING, CH","  44.0"," 7","  36.6"," 7","1027.3"," 7","971.8"," 7","  4.0"," 7","  1.8"," 7","  3.1","999.9","  59.4"," ","  33.1"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-18","30.6833333","107.8","455.0","LIANGPING, CH","  44.5"," 7","  37.7"," 7","1024.7"," 7","969.4"," 7","  3.6"," 7","  2.2"," 7","  3.3","  9.7","  61.2"," ","  32.4"," "," 0.00","G","999.9","000000"
"57426099999","2022-01-19","30.6833333","107.8","455.0","LIANGPING, CH","  48.2"," 7","  40.0"," 7","1019.6"," 7","964.9"," 7","  4.1"," 7","  2.6"," 7","  3.7","999.9","  62.2"," ","  32.9"," "," 0.00","G","999.9","010000"
"57426099999","2022-01-20","30.6833333","107.8","455.0","LIANGPING, CH","  46.3"," 7","  41.4"," 7","1016.6"," 7","962.0"," 7","  4.3"," 7","  5.4"," 7","  7.8"," 13.2","  62.2"," ","  34.2"," "," 0.16","G","999.9","010000"
"57426099999","2022-01-21","30.6833333","107.8","455.0","LIANGPING, CH","  44.2"," 7","  42.6"," 7","1016.8"," 7","962.0"," 7","  4.2"," 7","  4.2"," 7","  6.0"," 13.2","  49.5"," ","  43.2"," "," 0.05","G","999.9","010000"
"57426099999","2022-01-22","30.6833333","107.8","455.0","LIANGPING, CH","  46.2"," 7","  44.7"," 7","1013.4"," 7","958.9"," 7","  3.7"," 7","  2.1"," 7","  3.7","999.9","  48.7"," ","  43.3"," "," 0.03","G","999.9","010000"
"57426099999","2022-01-23","30.6833333","107.8","455.0","LIANGPING, CH","  46.2"," 7","  45.4"," 7","1017.8"," 7","963.2"," 7","  2.5"," 7","  2.9"," 7","  5.1","999.9","  48.7"," ","  43.7"," "," 0.03","G","999.9","010000"
"57426099999","2022-01-24","30.6833333","107.8","455.0","LIANGPING, CH","  45.9"," 7","  43.6"," 7","1018.9"," 7","964.2"," 7","  6.7"," 7","  2.9"," 7","  4.5","999.9","  48.2"," ","  43.7"," "," 0.04","G","999.9","010000"
