"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59211099999","2022-01-01","23.9","106.6","177.0","BAISE, CH","  54.6"," 8","  51.7"," 8","1027.0"," 8","005.6"," 8"," 14.6"," 8","  1.6"," 8","  2.7","999.9","  57.6"," ","  51.3"," "," 0.02","G","999.9","010000"
"59211099999","2022-01-02","23.9","106.6","177.0","BAISE, CH","  57.5"," 8","  50.8"," 8","1022.9"," 8","001.7"," 8"," 10.0"," 8","  2.2"," 8","  3.3","999.9","  60.8"," ","  53.2"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-03","23.9","106.6","177.0","BAISE, CH","  63.8"," 8","  55.2"," 8","1018.4"," 8","997.5"," 8","  5.3"," 8","  2.1"," 8","  3.5"," 10.1","  71.8"," ","  53.6"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-04","23.9","106.6","177.0","BAISE, CH","  64.6"," 8","  56.5"," 8","1015.7"," 8","995.0"," 8","  6.4"," 8","  2.8"," 8","  5.2"," 12.6","  74.7"," ","  55.6"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-05","23.9","106.6","177.0","BAISE, CH","  63.5"," 8","  57.2"," 8","1015.9"," 8","995.1"," 8","  4.1"," 8","  2.6"," 8","  6.4"," 13.6","  74.8"," ","  54.9"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-06","23.9","106.6","177.0","BAISE, CH","  64.9"," 8","  57.3"," 8","1018.8"," 8","998.0"," 8","  7.2"," 8","  3.7"," 8","  8.7"," 18.6","  74.8"," ","  56.5"," "," 0.01","G","999.9","010000"
"59211099999","2022-01-07","23.9","106.6","177.0","BAISE, CH","  56.1"," 8","  51.4"," 8","1021.8"," 8","000.7"," 8"," 11.6"," 8","  3.3"," 8","  5.4"," 18.6","  74.1"," ","  54.3"," "," 0.03","G","999.9","010000"
"59211099999","2022-01-08","23.9","106.6","177.0","BAISE, CH","  53.2"," 8","  50.1"," 8","1022.3"," 8","001.0"," 8"," 13.2"," 8","  2.4"," 8","  3.5","  9.7","  57.6"," ","  52.0"," "," 0.04","G","999.9","010000"
"59211099999","2022-01-09","23.9","106.6","177.0","BAISE, CH","  54.6"," 8","  47.4"," 8","1019.1"," 8","997.9"," 8"," 15.5"," 8","  2.9"," 8","  4.9","  9.9","  57.7"," ","  51.8"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-10","23.9","106.6","177.0","BAISE, CH","  54.5"," 8","  50.4"," 8","1021.7"," 8","000.5"," 8"," 10.9"," 8","  2.0"," 8","  3.3"," 11.3","  59.2"," ","  51.8"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-11","23.9","106.6","177.0","BAISE, CH","  58.5"," 7","  46.2"," 7","1021.8"," 7","000.6"," 7"," 13.0"," 7","  2.8"," 7","  3.5"," 12.2","  63.9"," ","  52.2"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-12","23.9","106.6","177.0","BAISE, CH","  56.3"," 8","  47.4"," 8","1021.6"," 8","000.4"," 8","  9.2"," 8","  3.3"," 8","  6.6"," 12.2","  63.9"," ","  52.9"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-13","23.9","106.6","177.0","BAISE, CH","  56.7"," 8","  48.7"," 8","1021.9"," 8","000.7"," 8","  5.7"," 8","  2.3"," 8","  3.3","999.9","  59.9"," ","  53.8"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-14","23.9","106.6","177.0","BAISE, CH","  58.5"," 8","  51.5"," 8","1017.0"," 8","996.0"," 8","  2.9"," 8","  3.0"," 8","  4.9"," 12.0","  60.3"," ","  53.8"," "," 0.00","G","999.9","000000"
"59211099999","2022-01-15","23.9","106.6","177.0","BAISE, CH","  60.6"," 8","  56.6"," 8","1017.6"," 8","996.7"," 8","  1.8"," 8","  1.9"," 8","  5.4"," 12.0","  63.1"," ","  56.3"," "," 0.03","G","999.9","010000"
"59211099999","2022-01-16","23.9","106.6","177.0","BAISE, CH","  53.6"," 8","  52.2"," 8","1023.5"," 8","002.2"," 8","  3.6"," 8","  2.5"," 8","  2.9"," 11.8","  63.1"," ","  52.0"," "," 1.70","G","999.9","010000"
