"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54102099999","2022-01-01","43.95","116.1166666","1004.0","XILIN HOT, CH","   3.4"," 8","  -4.8"," 8","1034.7"," 8","907.8"," 8"," 16.4"," 8","  7.2"," 8"," 11.3"," 23.3","  24.6"," ","  -7.2"," "," 0.01","G","  0.8","001000"
"54102099999","2022-01-02","43.95","116.1166666","1004.0","XILIN HOT, CH","   2.9"," 8","  -6.2"," 8","1032.0"," 8","904.0"," 8"," 17.0"," 8","  4.3"," 8","  6.0"," 13.2","  16.7"," ","  -7.2"," "," 0.79","G","  0.8","000000"
"54102099999","2022-01-03","43.95","116.1166666","1004.0","XILIN HOT, CH","  -1.2"," 8"," -11.3"," 8","1036.4"," 8","907.2"," 8"," 16.4"," 8","  4.0"," 8","  6.2"," 15.2","  16.7"," "," -11.4"," "," 0.79","G","999.9","000000"
"54102099999","2022-01-04","43.95","116.1166666","1004.0","XILIN HOT, CH","   3.6"," 8","  -8.1"," 8","1035.3"," 8","906.8"," 8"," 16.1"," 8","  4.2"," 8","  6.4"," 12.0","  21.0"," "," -12.1"," "," 0.79","G","999.9","000000"
"54102099999","2022-01-05","43.95","116.1166666","1004.0","XILIN HOT, CH","   4.7"," 8","  -5.6"," 8","1038.2"," 8","909.9"," 8"," 16.2"," 8","  3.9"," 8","  5.2","999.9","  21.0"," ","  -8.0"," "," 0.79","G","999.9","000000"
"54102099999","2022-01-06","43.95","116.1166666","1004.0","XILIN HOT, CH","   6.7"," 8","  -4.3"," 8","1039.1"," 8","911.1"," 8"," 16.2"," 8","  3.8"," 8","  6.6"," 13.8","  25.2"," ","  -6.5"," "," 0.39","G","999.9","000000"
"54102099999","2022-01-07","43.95","116.1166666","1004.0","XILIN HOT, CH","  10.8"," 8","  -0.7"," 8","1032.9"," 8","906.5"," 8"," 13.3"," 8","  5.4"," 8","  9.3"," 16.5","  25.9"," ","  -5.3"," "," 0.39","G","999.9","000000"
"54102099999","2022-01-08","43.95","116.1166666","1004.0","XILIN HOT, CH","   9.5"," 8","   1.2"," 8","1033.6"," 8","907.1"," 8"," 13.6"," 8","  3.8"," 8","  6.0"," 12.0","  25.9"," ","  -4.5"," "," 0.01","G","999.9","001000"
"54102099999","2022-01-09","43.95","116.1166666","1004.0","XILIN HOT, CH","   3.7"," 8","  -1.7"," 8","1033.1"," 8","905.7"," 8","  9.0"," 8","  3.9"," 8","  9.7"," 18.5","  20.5"," ","  -5.8"," "," 0.04","G","999.9","001000"
"54102099999","2022-01-10","43.95","116.1166666","1004.0","XILIN HOT, CH","  -8.3"," 8"," -16.6"," 8","1038.1"," 8","907.4"," 8"," 17.8"," 8","  4.6"," 8","  7.4"," 18.5","  10.8"," "," -19.8"," "," 1.18","G","  1.2","000000"
