"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59072099999","2022-01-01","24.8","112.3666666","98.0","LIANZHOU, CH","  51.0"," 7","  44.7"," 7","1027.9"," 7","011.6"," 7","  4.4"," 7","  3.5"," 7","  6.6"," 14.4","  61.2"," ","  47.3"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-02","24.8","112.3666666","98.0","LIANZHOU, CH","  54.6"," 7","  45.2"," 7","1024.9"," 7","008.7"," 7","  6.4"," 7","  2.5"," 7","  4.9"," 10.3","  66.2"," ","  47.7"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-03","24.8","112.3666666","98.0","LIANZHOU, CH","  58.6"," 6","  50.1"," 6","1021.3"," 6","005.3"," 6","  6.3"," 6","  1.7"," 6","  2.7","999.9","  67.8"," ","  48.9"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-04","24.8","112.3666666","98.0","LIANZHOU, CH","  62.1"," 7","  53.4"," 7","1019.0"," 7","003.2"," 7","  7.7"," 7","  2.0"," 7","  3.1","999.9","  77.4"," ","  47.5"," "," 0.00","I","999.9","100000"
"59072099999","2022-01-05","24.8","112.3666666","98.0","LIANZHOU, CH","  59.9"," 7","  50.6"," 7","1020.3"," 7","004.4"," 7","  6.7"," 7","  5.7"," 7","  9.7"," 18.8","  77.4"," ","  47.8"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-06","24.8","112.3666666","98.0","LIANZHOU, CH","  51.4"," 7","  41.9"," 7","1025.4"," 7","009.2"," 7"," 12.9"," 7","  6.0"," 7"," 10.3"," 18.6","  70.5"," ","  47.8"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-07","24.8","112.3666666","98.0","LIANZHOU, CH","  50.0"," 7","  40.6"," 7","1026.6"," 7","010.3"," 7"," 18.1"," 7","  4.0"," 7","  5.6"," 15.2","  56.3"," ","  47.8"," "," 0.00","I","999.9","000000"
"59072099999","2022-01-08","24.8","112.3666666","98.0","LIANZHOU, CH","  51.2"," 7","  43.7"," 7","1023.5"," 7","007.2"," 7"," 12.4"," 7","  4.1"," 7","  6.2"," 12.2","  58.8"," ","  46.6"," "," 0.08","G","999.9","010000"
"59072099999","2022-01-09","24.8","112.3666666","98.0","LIANZHOU, CH","  48.9"," 7","  45.5"," 7","1021.8"," 7","005.5"," 7"," 11.7"," 7","  2.2"," 7","  4.1"," 11.3","  58.8"," ","  46.2"," "," 0.11","G","999.9","010000"
"59072099999","2022-01-10","24.8","112.3666666","98.0","LIANZHOU, CH","  48.8"," 7","  46.1"," 7","1022.8"," 7","006.6"," 7","  8.6"," 7","  3.3"," 7","  5.4"," 12.2","  51.6"," ","  46.4"," "," 0.29","G","999.9","010000"
