"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56586099999","2022-01-01","27.3333333","103.75","1950.0","ZHAOTONG, CH","  36.1"," 7","  24.5"," 7","1028.5"," 7","810.3"," 7"," 10.7"," 7","  1.4"," 7","  2.5"," 12.6","  50.4"," ","  27.9"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-02","27.3333333","103.75","1950.0","ZHAOTONG, CH","  43.9"," 7","  29.6"," 7","1019.7"," 7","805.9"," 7","  7.7"," 7","  2.2"," 7","  5.2"," 14.2","  62.4"," ","  28.0"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-03","27.3333333","103.75","1950.0","ZHAOTONG, CH","  51.4"," 6","  26.2"," 6","1013.5"," 6","803.3"," 6"," 14.2"," 6","  4.6"," 6","  8.4"," 17.5","  64.0"," ","  31.3"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-04","27.3333333","103.75","1950.0","ZHAOTONG, CH","  43.3"," 7","  27.7"," 7","1014.7"," 7","803.0"," 7"," 11.2"," 7","  3.1"," 7","  8.9"," 21.6","  64.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-05","27.3333333","103.75","1950.0","ZHAOTONG, CH","  43.3"," 7","  27.6"," 7","1017.1"," 7","804.0"," 7"," 11.7"," 7","  3.3"," 7","  5.2"," 13.2","  64.2"," ","  27.1"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-06","27.3333333","103.75","1950.0","ZHAOTONG, CH","  38.1"," 7","  30.6"," 7","1022.6"," 7","807.1"," 7"," 13.0"," 7","  2.8"," 7","  4.9"," 13.2","  64.2"," ","  27.3"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-07","27.3333333","103.75","1950.0","ZHAOTONG, CH","  36.6"," 7","  31.4"," 7","1023.5"," 7","807.0"," 7"," 12.4"," 7","  2.6"," 7","  4.5"," 12.2","  50.4"," ","  34.2"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-08","27.3333333","103.75","1950.0","ZHAOTONG, CH","  37.1"," 7","  32.0"," 7","1023.2"," 7","806.9"," 7"," 11.5"," 7","  2.0"," 7","  3.3","999.9","  42.1"," ","  34.2"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-09","27.3333333","103.75","1950.0","ZHAOTONG, CH","  40.2"," 7","  35.1"," 7","1016.3"," 7","802.5"," 7","  8.9"," 7","  2.2"," 7","  4.3","999.9","  52.7"," ","  34.2"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-10","27.3333333","103.75","1950.0","ZHAOTONG, CH","  35.3"," 7","  29.1"," 7","1025.2"," 7","808.2"," 7"," 16.1"," 7","  4.5"," 7","  6.8"," 16.9","  52.7"," ","  32.4","*"," 0.00","G","999.9","000000"
"56586099999","2022-01-11","27.3333333","103.75","1950.0","ZHAOTONG, CH","  41.8"," 6","  32.3"," 6","1018.5"," 6","804.3"," 6"," 11.9"," 6","  2.7"," 6","  4.5"," 12.0","  58.6"," ","  32.4"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-12","27.3333333","103.75","1950.0","ZHAOTONG, CH","  36.9"," 7","  31.3"," 7","1022.6"," 7","806.5"," 7"," 13.0"," 7","  2.8"," 7","  5.6"," 14.2","  58.6"," ","  32.7"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-13","27.3333333","103.75","1950.0","ZHAOTONG, CH","  36.4"," 7","  32.6"," 7","1020.2"," 7","804.2"," 7"," 10.1"," 7","  1.7"," 7","  4.1"," 14.2","  41.7"," ","  32.4"," "," 0.01","G","999.9","011000"
"56586099999","2022-01-14","27.3333333","103.75","1950.0","ZHAOTONG, CH","  45.4"," 7","  30.4"," 7","1014.4"," 7","802.5"," 7"," 14.9"," 7","  3.3"," 7","  7.0"," 20.0","  61.9"," ","  29.1"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-15","27.3333333","103.75","1950.0","ZHAOTONG, CH","  39.0"," 7","  28.7"," 7","1019.6"," 7","805.4"," 7"," 14.5"," 7","  3.6"," 7","  5.6"," 13.8","  61.9"," ","  29.1"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-16","27.3333333","103.75","1950.0","ZHAOTONG, CH","  35.3"," 7","  26.1"," 7","1027.5"," 7","809.8"," 7"," 11.0"," 7","  2.7"," 7","  5.2"," 14.2","  54.0"," ","  29.3"," "," 0.13","G","999.9","001000"
"56586099999","2022-01-17","27.3333333","103.75","1950.0","ZHAOTONG, CH","  35.3"," 7","  28.7"," 7","1028.2"," 7","810.3"," 7","  9.8"," 7","  1.3"," 7","  2.3"," 14.2","  48.6"," ","  27.1"," "," 0.07","G","999.9","001000"
"56586099999","2022-01-18","27.3333333","103.75","1950.0","ZHAOTONG, CH","  39.3"," 7","  24.9"," 7","1023.7"," 7","807.7"," 7"," 11.8"," 7","  1.8"," 7","  4.1","999.9","  55.6"," ","  25.7"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-19","27.3333333","103.75","1950.0","ZHAOTONG, CH","  42.6"," 7","  29.4"," 7","1016.0"," 7","803.0"," 7","  8.9"," 7","  2.9"," 7","  5.6"," 17.9","  59.2"," ","  25.7"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-20","27.3333333","103.75","1950.0","ZHAOTONG, CH","  43.0"," 7","  29.3"," 7","1011.0"," 7","799.4"," 7"," 11.9"," 7","  3.1"," 7","  8.4"," 19.6","  59.2"," ","  28.4"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-21","27.3333333","103.75","1950.0","ZHAOTONG, CH","  44.0"," 7","  31.0"," 7","1010.9"," 7","799.5"," 7"," 14.2"," 7","  3.5"," 7","  8.9"," 21.8","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-22","27.3333333","103.75","1950.0","ZHAOTONG, CH","  44.4"," 7","  29.0"," 7","1008.1"," 7","797.6"," 7"," 14.8"," 7","  4.8"," 7"," 10.3"," 19.6","  60.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-23","27.3333333","103.75","1950.0","ZHAOTONG, CH","  41.4"," 7","  32.5"," 7","1013.9"," 7","801.2"," 7"," 16.0"," 7","  3.3"," 7","  6.0"," 16.3","  58.6"," ","  31.3"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-24","27.3333333","103.75","1950.0","ZHAOTONG, CH","  42.0"," 7","  32.7"," 7","1013.4"," 7","801.1"," 7"," 16.7"," 7","  3.1"," 7","  5.2"," 18.5","  59.7"," ","  34.3"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-25","27.3333333","103.75","1950.0","ZHAOTONG, CH","  41.4"," 7","  36.2"," 7","1012.9"," 7","800.2"," 7"," 13.9"," 7","  2.7"," 7","  6.4"," 13.2","  59.7"," ","  34.2","*"," 0.05","G","999.9","010000"
"56586099999","2022-01-26","27.3333333","103.75","1950.0","ZHAOTONG, CH","  45.1"," 7","  29.7"," 7","1011.5"," 7","800.5"," 7"," 16.8"," 7","  4.5"," 7"," 11.3"," 24.3","  61.2"," ","  31.1"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-27","27.3333333","103.75","1950.0","ZHAOTONG, CH","  37.7"," 7","  31.3"," 7","1017.3"," 7","802.8"," 7"," 14.5"," 7","  2.8"," 7","  3.5"," 16.7","  61.2"," ","  31.1"," "," 0.00","G","999.9","011000"
"56586099999","2022-01-28","27.3333333","103.75","1950.0","ZHAOTONG, CH","  31.3"," 7","  25.6"," 7","1021.1"," 7","803.6"," 7"," 17.7"," 7","  5.1"," 7","  6.8"," 18.5","  49.8"," ","  27.3"," "," 0.01","G","999.9","011000"
"56586099999","2022-01-29","27.3333333","103.75","1950.0","ZHAOTONG, CH","  30.8"," 7","  24.1"," 7","1021.1"," 7","802.8"," 7"," 13.7"," 7","  2.2"," 7","  4.3"," 15.0","  38.8"," ","  25.7"," "," 0.00","G","999.9","000000"
"56586099999","2022-01-30","27.3333333","103.75","1950.0","ZHAOTONG, CH","  34.4"," 7","  26.5"," 7","1019.7"," 7","803.0"," 7"," 12.4"," 7","  4.4"," 7","  8.7"," 21.6","  51.8"," ","  25.7"," "," 0.01","G","999.9","000000"
"56586099999","2022-01-31","27.3333333","103.75","1950.0","ZHAOTONG, CH","  33.0"," 7","  25.8"," 7","1021.6"," 7","803.8"," 7"," 15.5"," 7","  2.8"," 7","  4.3"," 18.5","  51.8"," ","  28.4"," "," 0.01","A","999.9","011000"
"56586099999","2022-02-01","27.3333333","103.75","1950.0","ZHAOTONG, CH","  29.9"," 7","  25.6"," 7","1022.3"," 7","803.9"," 7","  9.3"," 7","  3.8"," 7","  5.4"," 13.6","  37.2"," ","  26.6"," "," 0.24","G","999.9","011000"
"56586099999","2022-02-02","27.3333333","103.75","1950.0","ZHAOTONG, CH","  28.0"," 7","  22.9"," 7","1026.9"," 7","806.4"," 7"," 11.2"," 7","  1.7"," 7","  2.5"," 13.6","  32.4"," ","  25.5"," "," 0.12","G","999.9","001000"
"56586099999","2022-02-03","27.3333333","103.75","1950.0","ZHAOTONG, CH","  32.4"," 7","  26.5"," 7","1023.4"," 7","804.9"," 7"," 12.1"," 7","  3.0"," 7","  6.0"," 15.0","  41.7"," ","  25.9"," "," 0.00","G","999.9","011000"
