"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58208099999","2022-01-01","32.1666666","115.6166666","44.0","GUSHI, CH","  41.1"," 7","  23.0"," 7","1027.6"," 7","022.9"," 7","  4.6"," 7","  3.9"," 7","  8.2"," 15.7","  55.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-02","32.1666666","115.6166666","44.0","GUSHI, CH","  41.3"," 7","  26.7"," 7","1027.4"," 7","022.6"," 7","  3.7"," 7","  3.9"," 7","  5.4"," 14.0","  55.0"," ","  27.3"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-03","32.1666666","115.6166666","44.0","GUSHI, CH","  45.7"," 7","  30.1"," 7","1024.9"," 7","020.1"," 7","  2.7"," 7","  3.5"," 7","  5.6","999.9","  57.6"," ","  27.9"," "," 0.00","G","999.9","010000"
"58208099999","2022-01-04","32.1666666","115.6166666","44.0","GUSHI, CH","  42.8"," 7","  37.3"," 7","1024.1"," 7","019.4"," 7","  2.2"," 7","  8.4"," 7"," 11.3"," 18.3","  57.6"," ","  30.2"," "," 0.31","G","  0.4","010000"
"58208099999","2022-01-05","32.1666666","115.6166666","44.0","GUSHI, CH","  38.1"," 7","  36.6"," 7","1028.6"," 7","023.8"," 7","  3.7"," 7","  5.7"," 7","  7.4"," 15.7","  48.9"," ","  36.5"," "," 0.02","G","999.9","000000"
"58208099999","2022-01-06","32.1666666","115.6166666","44.0","GUSHI, CH","  39.4"," 7","  34.8"," 7","1032.7"," 7","027.9"," 7","  4.4"," 7","  5.9"," 7","  8.0"," 15.0","  41.0"," ","  36.5"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-07","32.1666666","115.6166666","44.0","GUSHI, CH","  38.0"," 7","  33.1"," 7","1030.8"," 7","026.0"," 7","  1.8"," 7","  3.6"," 7","  5.4","  9.9","  44.2"," ","  29.8"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-08","32.1666666","115.6166666","44.0","GUSHI, CH","  39.8"," 7","  34.4"," 7","1027.0"," 7","022.1"," 7","  2.0"," 7","  2.5"," 7","  5.8"," 11.1","  45.7"," ","  27.9"," "," 0.02","G","999.9","110000"
"58208099999","2022-01-09","32.1666666","115.6166666","44.0","GUSHI, CH","  41.1"," 7","  36.3"," 7","1023.8"," 7","019.0"," 7","  2.3"," 7","  3.1"," 7","  4.5","999.9","  46.6"," ","  28.0"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-10","32.1666666","115.6166666","44.0","GUSHI, CH","  39.1"," 7","  36.7"," 7","1026.2"," 7","021.4"," 7","  1.8"," 7","  2.6"," 7","  3.7"," 11.7","  46.6"," ","  35.1"," "," 0.03","G","999.9","010000"
"58208099999","2022-01-11","32.1666666","115.6166666","44.0","GUSHI, CH","  39.6"," 6","  31.4"," 6","1027.5"," 6","022.6"," 6","  2.5"," 6","  3.1"," 6","  4.5"," 11.7","  47.1"," ","  29.7"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-12","32.1666666","115.6166666","44.0","GUSHI, CH","  39.8"," 7","  30.8"," 7","1026.3"," 7","021.5"," 7","  2.5"," 7","  3.4"," 7","  6.6"," 16.7","  51.1"," ","  29.5"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-13","32.1666666","115.6166666","44.0","GUSHI, CH","  34.0"," 7","  21.1"," 7","1030.3"," 7","025.5"," 7","  4.7"," 7","  3.6"," 7","  5.4"," 16.1","  51.1"," ","  27.9"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-14","32.1666666","115.6166666","44.0","GUSHI, CH","  35.0"," 7","  25.4"," 7","1024.1"," 7","019.3"," 7","  4.5"," 7","  3.6"," 7","  6.2"," 11.5","  42.1"," ","  27.9"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-15","32.1666666","115.6166666","44.0","GUSHI, CH","  43.0"," 7","  34.4"," 7","1024.5"," 7","019.7"," 7","  3.2"," 7","  3.0"," 7","  5.6"," 12.0","  53.2"," ","  30.9"," "," 0.00","G","999.9","000000"
"58208099999","2022-01-16","32.1666666","115.6166666","44.0","GUSHI, CH","  42.8"," 7","  35.3"," 7","1027.5"," 7","022.7"," 7","  2.2"," 7","  3.8"," 7","  6.8"," 12.0","  53.2"," ","  33.1"," "," 0.00","G","999.9","000000"
