"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59985099999","2022-01-01","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.2"," 8","  69.4"," 8","1018.5"," 8","017.9"," 8","  9.1"," 8","  9.9"," 8"," 11.5"," 23.9","  81.3"," ","  74.5"," "," 0.01","G","999.9","000000"
"59985099999","2022-01-02","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.6"," 8","  67.6"," 8","1017.9"," 8","017.3"," 8"," 11.7"," 8","  9.9"," 8"," 11.5"," 24.1","  81.3"," ","  74.5"," "," 0.00","I","999.9","000000"
"59985099999","2022-01-03","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.2"," 8","  69.4"," 8","1016.2"," 8","015.6"," 8"," 11.0"," 8","  8.4"," 8","  9.1"," 20.4","  81.7"," ","  74.1"," "," 0.09","G","999.9","010000"
"59985099999","2022-01-04","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.5"," 8","  70.7"," 8","1015.0"," 8","014.4"," 8"," 11.3"," 8","  7.0"," 8","  8.7"," 19.2","  81.7"," ","  74.5"," "," 0.09","E","999.9","000000"
"59985099999","2022-01-05","16.5333333","111.6166666","5.0","SANHU DAO, CH","  78.4"," 8","  70.9"," 8","1014.7"," 8","014.1"," 8"," 13.0"," 8","  5.6"," 8","  7.4"," 16.1","  84.4"," ","  75.4"," "," 0.00","I","999.9","000000"
"59985099999","2022-01-06","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.4"," 8","  70.0"," 8","1016.1"," 8","015.5"," 8"," 15.0"," 8","  8.2"," 8"," 10.3"," 19.4","  84.4"," ","  74.7","*"," 0.00","I","999.9","000000"
"59985099999","2022-01-07","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.8"," 8","  71.3"," 8","1015.9"," 8","015.3"," 8"," 10.6"," 8","  8.9"," 8"," 13.8"," 23.1","  82.0"," ","  73.0"," "," 0.65","G","999.9","010000"
"59985099999","2022-01-08","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.8"," 8","  70.5"," 8","1015.3"," 8","014.7"," 8","  9.9"," 8","  8.9"," 8","  9.5"," 23.1","  82.0"," ","  73.0"," "," 0.00","G","999.9","010000"
"59985099999","2022-01-09","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.0"," 8","  68.8"," 8","1014.6"," 8","014.0"," 8"," 13.4"," 8","  6.9"," 8","  8.5"," 18.1","  80.6"," ","  74.7","*"," 0.00","G","999.9","000000"
"59985099999","2022-01-10","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.5"," 8","  67.3"," 8","1015.5"," 8","014.9"," 8"," 16.2"," 8","  5.6"," 8","  7.6"," 14.2","  81.0"," ","  73.4"," "," 0.00","I","999.9","000000"
"59985099999","2022-01-11","16.5333333","111.6166666","5.0","SANHU DAO, CH","  75.8"," 7","  68.0"," 7","1016.9"," 7","016.3"," 7"," 13.5"," 7","  6.2"," 7","  8.2"," 17.7","  81.0"," ","  73.2"," "," 0.05","G","999.9","010000"
