"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59997099999","2022-08-05","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.5"," 4","9999.9"," 0","1008.7"," 4","008.3"," 4","  6.2"," 4","  8.3"," 4","  9.7","999.9","  83.8","*","  81.7","*"," 0.02","E","999.9","000000"
"59997099999","2022-08-06","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  80.6"," 8"," -27.9"," 4","1007.4"," 8","007.0"," 8","  5.0"," 8","  9.2"," 8"," 13.6","999.9","  82.4","*","  78.3","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-07","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  80.9"," 6"," -27.5"," 4","1006.9"," 6","006.5"," 6","  5.5"," 6"," 14.6"," 6"," 19.4","999.9","  83.8","*","  77.5","*"," 0.59","F","999.9","010000"
"59997099999","2022-08-15","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.3"," 4","9999.9"," 0","1008.8"," 4","008.5"," 4","  6.2"," 4"," 22.8"," 4"," 27.2","999.9","  83.8","*","  82.6","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-16","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.3"," 4","   1.0"," 4","1009.8"," 4","009.4"," 4","  6.1"," 4"," 18.9"," 4"," 21.4","999.9","  85.5","*","  83.5","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-17","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.5"," 5"," -12.4"," 4","1009.9"," 5","009.6"," 5","  6.2"," 5"," 19.4"," 5"," 21.4","999.9","  85.6","*","  82.9","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-18","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.0"," 4"," -12.3"," 4","1009.3"," 4","008.9"," 4","  6.2"," 4"," 15.5"," 4"," 19.4","999.9","  86.0","*","  83.8","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-19","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.6"," 4","   0.9"," 4","1008.4"," 4","008.1"," 4","  6.1"," 4"," 20.9"," 4"," 25.3","999.9","  85.1","*","  81.7","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-21","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.0"," 4"," -12.3"," 4","1009.4"," 4","009.0"," 4","  6.2"," 4"," 13.1"," 4"," 17.5","999.9","  85.6","*","  84.2","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-23","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.3"," 5","  27.7"," 5","1008.7"," 5","008.3"," 5","  6.1"," 5"," 19.0"," 5"," 23.3","999.9","  85.6","*","  83.3","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-24","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.6"," 6","  27.7"," 6","1008.6"," 6","008.1"," 6","  5.9"," 6"," 21.4"," 6"," 27.2","999.9","  83.8","*","  80.6","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-25","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.9"," 4","9999.9"," 0","1009.9"," 4","009.5"," 4","  5.4"," 4"," 21.9"," 4"," 27.2","999.9","  84.6","*","  81.1","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-26","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.7"," 8","  20.1"," 7","1010.9"," 8","010.5"," 8","  6.0"," 8","  5.6"," 8","  7.8","999.9","  85.5","*","  78.1","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-27","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  81.8"," 6","  27.7"," 5","1009.0"," 6","008.6"," 6","  5.9"," 6","  8.1"," 6"," 13.6","999.9","  83.7","*","  79.3","*"," 0.00","G","999.9","010000"
"59997099999","2022-08-28","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.3"," 5","  -4.4"," 5","1009.1"," 5","008.6"," 5","  6.0"," 5","  7.0"," 5","  9.7","999.9","  85.6","*","  82.9","*"," 0.00","G","999.9","000010"
"59997099999","2022-08-29","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.7"," 6","  18.8"," 6","1010.6"," 6","010.2"," 6","  6.2"," 6","  8.7"," 6"," 15.5","999.9","  85.3","*","  82.4","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-30","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.0"," 6","   1.5"," 6","1009.9"," 6","009.5"," 6","  6.2"," 6","  3.6"," 6","  5.8","999.9","  88.3","*","  82.4","*"," 0.00","G","999.9","000000"
"59997099999","2022-08-31","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.6"," 6","  27.7"," 5","1009.1"," 6","008.6"," 6","  6.2"," 6","  7.8"," 6"," 13.6","999.9","  86.9","*","  82.9","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-01","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.0"," 4","  27.7"," 4","1009.4"," 4","009.0"," 4","  6.2"," 4","  5.8"," 4","  5.8","999.9","  87.4","*","  82.6","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-02","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.4"," 7","   7.2"," 7","1009.5"," 7","009.1"," 7","  6.2"," 7"," 10.8"," 7"," 15.5","999.9","  88.3","*","  82.8","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-03","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  86.7"," 4","9999.9"," 0","1008.4"," 4","008.0"," 4","  6.1"," 4"," 16.5"," 4"," 17.5","999.9","  88.3","*","  83.8","*"," 0.00","G","999.9","000010"
"59997099999","2022-09-04","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.6"," 5","  27.7"," 5","1009.3"," 5","009.0"," 5","  6.2"," 5"," 25.3"," 5"," 31.1","999.9","  86.5","*","  83.8","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-05","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.4"," 5","  27.7"," 4","1009.3"," 5","008.9"," 5","  6.2"," 5"," 27.6"," 5"," 33.0","999.9","  84.6","*","  80.2","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-06","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  78.6"," 4","   2.6"," 4","1010.1"," 4","009.7"," 4","  5.6"," 4","  9.7"," 4"," 15.5","999.9","  80.1","*","  77.2","*"," 0.00","G","999.9","010000"
"59997099999","2022-09-07","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.4"," 8"," -22.4"," 8","1011.8"," 8","011.4"," 8","  6.2"," 8"," 14.1"," 8"," 19.4","999.9","  84.4","*","  80.2","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-08","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.6"," 5"," -20.7"," 5","1012.5"," 5","012.2"," 5","  6.1"," 5","  5.1"," 5","  7.8","999.9","  87.3","*","  82.6","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-09","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  85.4"," 4","9999.9"," 0","1011.5"," 4","011.1"," 4","  6.2"," 4","  2.4"," 4","  5.8","999.9","  88.3","*","  81.7","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-11","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.9"," 5","  17.0"," 5","1010.4"," 5","010.1"," 5","  6.2"," 5"," 11.3"," 5"," 13.6","999.9","  86.4","*","  82.9","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-12","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.6"," 7","  12.7"," 7","1010.4"," 7","010.0"," 7","  6.1"," 7"," 10.5"," 7"," 13.6","999.9","  86.9","*","  83.3","*"," 0.00","G","999.9","010000"
"59997099999","2022-09-13","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  84.1"," 7","  27.7"," 7","1011.0"," 7","010.6"," 7","  6.2"," 7"," 16.1"," 7"," 25.3","999.9","  85.6","*","  82.9","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-14","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.0"," 5","  27.7"," 4","1010.6"," 5","010.3"," 5","  5.1"," 5"," 24.1"," 5"," 33.0","999.9","  86.5","*","  77.2","*"," 0.00","G","999.9","010010"
"59997099999","2022-09-15","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  79.9"," 6","  27.7"," 6","1010.3"," 6","009.9"," 6","  5.4"," 6"," 22.7"," 6"," 31.1","999.9","  82.9","*","  77.5","*"," 4.29","F","999.9","010010"
"59997099999","2022-09-16","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.9"," 6"," -17.3"," 6","1008.4"," 6","008.0"," 6","  5.4"," 6"," 23.3"," 6"," 31.1","999.9","  85.1","*","  82.0","*"," 0.00","G","999.9","010010"
"59997099999","2022-09-17","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  79.3"," 6","9999.9"," 0","1009.6"," 6","009.2"," 6","  5.1"," 6"," 14.2"," 6"," 23.3","999.9","  82.8","*","  75.2","*"," 0.00","G","999.9","010010"
"59997099999","2022-09-18","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.5"," 4"," -23.8"," 4","1009.9"," 4","009.5"," 4","  5.9"," 4"," 19.9"," 4"," 29.1","999.9","  82.9","*","  81.1","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-19","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  82.8"," 7"," -21.0"," 7","1009.8"," 7","009.4"," 7","  5.9"," 7"," 18.9"," 7"," 23.3","999.9","  85.6","*","  81.1","*"," 0.00","G","999.9","000000"
"59997099999","2022-09-20","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  83.6"," 6"," -26.8"," 6","1009.8"," 6","009.5"," 6","  6.2"," 6"," 19.4"," 6"," 23.3","999.9","  84.7","*","  81.7","*"," 0.00","G","999.9","010000"
"59997099999","2022-09-21","10.3833333","114.3666666","5.0","NANSHA DAO, CH","  81.1"," 6"," -27.8"," 5","1010.3"," 6","009.9"," 6","  5.9"," 6"," 18.5"," 6"," 27.2","999.9","  82.9","*","  78.1","*"," 0.00","G","999.9","010000"
