"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54346099999","2022-01-01","41.3166666","123.7833333","185.0","BENXI, CH","  20.8"," 7","  10.4"," 7","1027.7"," 7","003.4"," 7"," 12.1"," 7","  5.1"," 7","  7.0"," 22.7","  31.8"," ","   0.7"," "," 0.09","G","999.9","001000"
"54346099999","2022-01-02","41.3166666","123.7833333","185.0","BENXI, CH","  14.1"," 7","  -0.1"," 7","1029.4"," 7","004.8"," 7"," 11.3"," 7","  3.7"," 7","  5.6"," 12.2","  31.8"," ","   2.7"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-03","41.3166666","123.7833333","185.0","BENXI, CH","  18.0"," 7","   3.0"," 7","1028.4"," 7","004.0"," 7"," 11.5"," 7","  3.6"," 7","  5.4"," 14.8","  30.4"," ","   3.7"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-04","41.3166666","123.7833333","185.0","BENXI, CH","  12.3"," 7","  -3.6"," 7","1033.7"," 7","008.9"," 7"," 12.4"," 7","  3.4"," 7","  4.5","999.9","  30.4"," ","   3.4"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-05","41.3166666","123.7833333","185.0","BENXI, CH","  18.1"," 7","   7.8"," 7","1030.9"," 7","006.3"," 7","  6.0"," 7","  3.8"," 7","  6.8"," 10.9","  29.5"," ","   3.2"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-06","41.3166666","123.7833333","185.0","BENXI, CH","  18.3"," 7","   7.2"," 7","1034.4"," 7","009.9"," 7","  8.5"," 7","  3.4"," 7","  5.1","999.9","  29.5"," ","   4.6"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-07","41.3166666","123.7833333","185.0","BENXI, CH","  24.7"," 7","  13.0"," 7","1027.1"," 7","002.9"," 7","  5.1"," 7","  3.0"," 7","  4.5"," 12.6","  35.6"," ","  10.0"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-08","41.3166666","123.7833333","185.0","BENXI, CH","  18.7"," 7","  10.1"," 7","1026.0"," 7","001.9"," 7","  4.3"," 7","  4.5"," 7","  6.8"," 14.0","  35.6"," ","   6.8"," "," 0.00","G","999.9","001000"
"54346099999","2022-01-09","41.3166666","123.7833333","185.0","BENXI, CH","  16.5"," 7","   6.9"," 7","1026.9"," 7","002.4"," 7","  4.2"," 7","  2.9"," 7","  4.5","999.9","  31.3"," ","   5.0"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-10","41.3166666","123.7833333","185.0","BENXI, CH","  10.5"," 7","   0.5"," 7","1027.2"," 7","002.6"," 7"," 11.4"," 7","  2.7"," 7","  3.5"," 17.7","  29.3"," ","   0.1"," "," 0.00","G","999.9","001000"
"54346099999","2022-01-11","41.3166666","123.7833333","185.0","BENXI, CH","   5.7"," 7","  -5.5"," 7","1028.2"," 7","003.2"," 7"," 11.2"," 7","  3.5"," 7","  5.1"," 13.6","  18.5"," ","  -1.5"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-12","41.3166666","123.7833333","185.0","BENXI, CH","  11.9"," 7","  -2.9"," 7","1025.1"," 7","000.4"," 7"," 11.3"," 7","  4.4"," 7","  6.8"," 14.4","  19.6"," ","  -2.4"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-13","41.3166666","123.7833333","185.0","BENXI, CH","  11.6"," 7","  -3.4"," 7","1027.1"," 7","002.4"," 7"," 14.2"," 7","  4.4"," 7","  6.2"," 15.2","  19.6"," ","  -1.3"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-14","41.3166666","123.7833333","185.0","BENXI, CH","  24.0"," 7","   8.8"," 7","1021.9"," 7","997.7"," 7"," 14.8"," 7","  5.6"," 7","  7.6"," 17.5","  32.7"," ","   3.2"," "," 0.00","G","999.9","000000"
"54346099999","2022-01-15","41.3166666","123.7833333","185.0","BENXI, CH","  20.4"," 7","   9.9"," 7","1024.3"," 7","000.2"," 7"," 10.9"," 7","  2.6"," 7","  4.5"," 17.5","  33.8","*","   5.9"," "," 0.04","G","999.9","001000"
"54346099999","2022-01-16","41.3166666","123.7833333","185.0","BENXI, CH","  10.4"," 7","  -2.3"," 7","1029.8"," 7","005.0"," 7"," 13.1"," 7","  3.3"," 7","  5.6"," 12.6","  33.6"," ","   2.8"," "," 0.00","G","999.9","001000"
"54346099999","2022-01-17","41.3166666","123.7833333","185.0","BENXI, CH","  10.8"," 7","  -0.1"," 7","1031.3"," 7","006.5"," 7"," 12.4"," 7","  4.1"," 7","  6.6"," 20.0","  18.5"," ","   2.8"," "," 0.00","G","999.9","001000"
