"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53529099999","2022-01-01","39.1","107.9833333","1381.0","OTOG QI, CH","  12.9"," 8","  -3.1"," 8","1036.1"," 8","868.3"," 8"," 18.6"," 8","  4.1"," 8"," 11.5"," 28.4","  31.6"," ","  -0.2"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-02","39.1","107.9833333","1381.0","OTOG QI, CH","  16.9"," 8","  -1.0"," 8","1030.6"," 8","863.6"," 8"," 18.6"," 8","  3.0"," 8","  7.6"," 13.4","  34.9"," ","  -0.2"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-03","39.1","107.9833333","1381.0","OTOG QI, CH","  16.2"," 8","  -0.8"," 8","1032.9"," 8","865.8"," 8"," 17.5"," 8","  2.2"," 8","  5.8"," 10.7","  34.9"," ","   1.9"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-04","39.1","107.9833333","1381.0","OTOG QI, CH","  17.5"," 8","  -0.5"," 8","1029.1"," 8","863.0"," 8"," 17.2"," 8","  2.4"," 8","  4.7"," 11.7","  36.5"," ","   1.9"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-05","39.1","107.9833333","1381.0","OTOG QI, CH","  19.1"," 8","   5.7"," 8","1030.7"," 8","864.6"," 8"," 11.3"," 8","  2.3"," 8","  7.0"," 11.5","  36.5"," ","   2.5"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-06","39.1","107.9833333","1381.0","OTOG QI, CH","  21.8"," 8","  14.8"," 8","1033.1"," 8","867.4"," 8","  4.0"," 8","  1.5"," 8","  6.4"," 12.2","  36.7"," ","   5.5"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-07","39.1","107.9833333","1381.0","OTOG QI, CH","  21.1"," 8","  14.4"," 8","1033.5"," 8","868.2"," 8","  4.6"," 8","  2.2"," 8","  4.7"," 11.7","  36.7"," ","   5.5"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-08","39.1","107.9833333","1381.0","OTOG QI, CH","  19.2"," 8","  13.0"," 8","1032.0"," 8","865.8"," 8","  2.5"," 8","  1.5"," 8","  3.9","999.9","  34.3"," ","   9.3"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-09","39.1","107.9833333","1381.0","OTOG QI, CH","  21.5"," 8","   9.3"," 8","1029.7"," 8","864.3"," 8","  8.0"," 8","  5.7"," 8","  8.5"," 16.7","  33.3"," ","   6.3"," "," 0.00","G","999.9","001000"
"53529099999","2022-01-10","39.1","107.9833333","1381.0","OTOG QI, CH","  16.5"," 8","   8.2"," 8","1033.7"," 8","867.2"," 8","  9.5"," 8","  4.4"," 8"," 10.9"," 20.8","  33.3"," ","   3.2"," "," 0.00","E","999.9","000000"
"53529099999","2022-01-11","39.1","107.9833333","1381.0","OTOG QI, CH","  21.9"," 7","   9.6"," 7","1029.4"," 7","863.4"," 7"," 13.3"," 7","  6.0"," 7"," 12.0"," 22.7","  35.4"," ","  -1.1"," "," 0.00","G","999.9","000000"
"53529099999","2022-01-12","39.1","107.9833333","1381.0","OTOG QI, CH","   8.6"," 8","   0.5"," 8","1037.9"," 8","869.2"," 8"," 15.3"," 8","  5.2"," 8"," 14.8"," 22.7","  35.4"," ","  -3.6"," "," 0.00","G","999.9","001000"
