"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57178099999","2022-01-01","33.1","112.4833333","181.6","NANYANG, CH","  39.9"," 8","  21.1"," 8","1028.1"," 8","005.4"," 8","  5.7"," 8","  4.1"," 8","  7.6"," 13.2","  54.3"," ","  27.7"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-02","33.1","112.4833333","181.6","NANYANG, CH","  38.0"," 8","  21.7"," 8","1027.5"," 8","004.7"," 8","  3.0"," 8","  7.0"," 8"," 11.8"," 16.5","  54.3"," ","  28.8"," "," 0.01","G","999.9","000000"
"57178099999","2022-01-03","33.1","112.4833333","181.6","NANYANG, CH","  42.5"," 8","  25.8"," 8","1025.6"," 8","002.9"," 8","  1.9"," 8","  5.1"," 8","  8.2"," 14.2","  50.4"," ","  26.2"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-04","33.1","112.4833333","181.6","NANYANG, CH","  37.1"," 8","  31.9"," 8","1026.8"," 8","004.0"," 8","  0.9"," 8","  7.0"," 8","  9.7"," 18.5","  50.4"," ","  27.1"," "," 0.06","G","999.9","010000"
"57178099999","2022-01-05","33.1","112.4833333","181.6","NANYANG, CH","  36.5"," 8","  34.0"," 8","1030.3"," 8","007.3"," 8","  1.2"," 8","  5.4"," 8","  7.4"," 12.2","  40.8"," ","  34.9"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-06","33.1","112.4833333","181.6","NANYANG, CH","  37.1"," 8","  34.6"," 8","1033.9"," 8","010.9"," 8","  1.7"," 8","  4.1"," 8","  5.8"," 12.4","  38.7"," ","  35.2"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-07","33.1","112.4833333","181.6","NANYANG, CH","  38.5"," 8","  33.4"," 8","1031.1"," 8","008.2"," 8","  2.5"," 8","  2.8"," 8","  4.9"," 12.4","  43.9"," ","  33.3","*"," 0.00","G","999.9","010000"
"57178099999","2022-01-08","33.1","112.4833333","181.6","NANYANG, CH","  38.3"," 8","  37.3"," 8","1026.9"," 8","004.1"," 8","  1.3"," 8","  3.4"," 8","  7.2"," 12.8","  43.9"," ","  31.8"," "," 0.01","G","999.9","110000"
"57178099999","2022-01-09","33.1","112.4833333","181.6","NANYANG, CH","  42.0"," 8","  39.7"," 8","1023.2"," 8","000.7"," 8","  1.6"," 8","  2.8"," 8","  4.7","999.9","  45.9"," ","  32.9"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-10","33.1","112.4833333","181.6","NANYANG, CH","  39.8"," 8","  35.4"," 8","1027.0"," 8","004.4"," 8","  1.2"," 8","  3.5"," 8","  7.2"," 14.6","  52.0"," ","  24.1"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-11","33.1","112.4833333","181.6","NANYANG, CH","  32.7"," 8","  32.1"," 8","1026.7"," 8","003.7"," 8","  0.3"," 8","  2.9"," 8","  4.3"," 11.1","  52.0"," ","  24.1"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-12","33.1","112.4833333","181.6","NANYANG, CH","  38.5"," 8","  31.5"," 8","1027.7"," 8","004.9"," 8","  1.4"," 8","  3.9"," 8","  6.0"," 16.1","  48.9"," ","  28.2"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-13","33.1","112.4833333","181.6","NANYANG, CH","  33.8"," 8","  20.8"," 8","1029.7"," 8","006.7"," 8","  2.4"," 8","  3.5"," 8","  5.4"," 16.1","  48.9"," ","  26.6"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-14","33.1","112.4833333","181.6","NANYANG, CH","  33.3"," 8","  30.6"," 8","1023.8"," 8","000.8"," 8","  1.5"," 8","  4.9"," 8"," 10.9"," 15.9","  42.6"," ","  26.6"," "," 0.05","G","999.9","001000"
"57178099999","2022-01-15","33.1","112.4833333","181.6","NANYANG, CH","  35.3"," 8","  33.6"," 8","1025.7"," 8","002.8"," 8","  0.8"," 8","  3.6"," 8","  7.4"," 15.9","  43.0"," ","  28.4"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-16","33.1","112.4833333","181.6","NANYANG, CH","  39.3"," 8","  33.2"," 8","1028.0"," 8","005.2"," 8","  1.1"," 8","  4.9"," 8"," 11.1"," 16.3","  48.2"," ","  28.4"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-17","33.1","112.4833333","181.6","NANYANG, CH","  35.8"," 8","  29.8"," 8","1030.5"," 8","007.6"," 8","  0.8"," 8","  6.9"," 8"," 12.0"," 20.2","  48.2"," ","  27.1"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-18","33.1","112.4833333","181.6","NANYANG, CH","  37.4"," 8","  32.7"," 8","1024.8"," 8","002.0"," 8","  0.7"," 8","  4.1"," 8","  8.7"," 16.3","  48.0"," ","  26.8"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-19","33.1","112.4833333","181.6","NANYANG, CH","  39.4"," 8","  31.7"," 8","1026.8"," 8","004.1"," 8","  1.0"," 8","  8.6"," 8"," 11.5"," 18.8","  48.0"," ","  27.5"," "," 0.00","G","999.9","100000"
"57178099999","2022-01-20","33.1","112.4833333","181.6","NANYANG, CH","  31.8"," 8","  28.2"," 8","1028.3"," 8","005.3"," 8","  1.0"," 8"," 10.1"," 8"," 11.8"," 21.2","  46.2"," ","  28.8"," "," 0.06","G","999.9","011000"
"57178099999","2022-01-21","33.1","112.4833333","181.6","NANYANG, CH","  30.2"," 7","  27.8"," 7","1025.6"," 7","002.5"," 7","  1.4"," 7","  7.2"," 7","  9.7"," 18.3","  35.2"," ","  28.8"," "," 0.12","G","999.9","001000"
"57178099999","2022-01-22","33.1","112.4833333","181.6","NANYANG, CH","  32.8"," 8","  30.7"," 8","1023.9"," 8","000.9"," 8","  1.5"," 8","  7.1"," 8","  8.5"," 15.7","  33.8"," ","  29.1"," "," 0.06","G","999.9","011000"
"57178099999","2022-01-23","33.1","112.4833333","181.6","NANYANG, CH","  33.9"," 8","  31.1"," 8","1026.9"," 8","003.9"," 8","  2.5"," 8","  8.4"," 8","  9.9"," 18.8","  35.2"," ","  31.1"," "," 0.04","G","999.9","011000"
"57178099999","2022-01-24","33.1","112.4833333","181.6","NANYANG, CH","  34.2"," 8","  31.8"," 8","1026.5"," 8","003.5"," 8","  1.6"," 8","  4.3"," 8","  7.2"," 15.9","  36.7"," ","  31.6"," "," 0.00","G","999.9","011000"
"57178099999","2022-01-25","33.1","112.4833333","181.6","NANYANG, CH","  37.0"," 8","  34.2"," 8","1025.4"," 8","002.6"," 8","  1.8"," 8","  3.8"," 8","  8.2"," 12.8","  42.1"," ","  31.6"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-26","33.1","112.4833333","181.6","NANYANG, CH","  33.8"," 8","  32.6"," 8","1028.0"," 8","005.0"," 8","  0.8"," 8","  8.3"," 8"," 10.5"," 17.1","  42.1"," ","  32.7"," "," 0.17","G","999.9","011000"
"57178099999","2022-01-27","33.1","112.4833333","181.6","NANYANG, CH","  34.6"," 8","  29.2"," 8","1031.8"," 8","008.8"," 8","  2.0"," 8","  5.8"," 8"," 10.9"," 17.9","  38.3"," ","  31.8"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-28","33.1","112.4833333","181.6","NANYANG, CH","  31.3"," 8","  30.3"," 8","1030.9"," 8","007.8"," 8","  0.7"," 8","  3.0"," 8","  7.4"," 12.0","  38.3"," ","  30.0"," "," 0.15","G","999.9","101000"
"57178099999","2022-01-29","33.1","112.4833333","181.6","NANYANG, CH","  33.3"," 8","  30.6"," 8","1027.0"," 8","003.9"," 8","  1.4"," 8","  2.5"," 8","  3.9","999.9","  36.3"," ","  30.0"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-30","33.1","112.4833333","181.6","NANYANG, CH","  35.7"," 8","  30.2"," 8","1027.5"," 8","004.6"," 8","  2.3"," 8","  5.0"," 8","  7.0"," 16.7","  41.5"," ","  30.0"," "," 0.00","G","999.9","000000"
"57178099999","2022-01-31","33.1","112.4833333","181.6","NANYANG, CH","  36.7"," 8","  27.0"," 8","1029.1"," 8","006.2"," 8","  3.0"," 8","  4.2"," 8","  7.6"," 11.5","  46.4"," ","  29.1"," "," 0.00","G","999.9","100000"
"57178099999","2022-02-01","33.1","112.4833333","181.6","NANYANG, CH","  38.3"," 8","  18.5"," 8","1031.4"," 8","008.5"," 8"," 10.0"," 8","  5.6"," 8","  9.3"," 15.3","  46.4"," ","  29.8"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-02","33.1","112.4833333","181.6","NANYANG, CH","  38.5"," 8","  19.2"," 8","1029.7"," 8","006.9"," 8","  7.4"," 8","  3.6"," 8","  5.2"," 10.3","  47.7"," ","  28.0"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-03","33.1","112.4833333","181.6","NANYANG, CH","  35.4"," 8","  21.4"," 8","1028.4"," 8","005.5"," 8","  5.3"," 8","  3.5"," 8","  4.5"," 12.6","  47.7"," ","  25.3"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-04","33.1","112.4833333","181.6","NANYANG, CH","  38.1"," 8","  24.5"," 8","1031.1"," 8","008.2"," 8","  4.7"," 8","  5.0"," 8","  7.2"," 12.0","  49.6"," ","  25.0"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-05","33.1","112.4833333","181.6","NANYANG, CH","  36.7"," 8","  18.2"," 8","1033.3"," 8","010.4"," 8","  6.7"," 8","  7.1"," 8"," 10.1"," 15.9","  49.6"," ","  25.7"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-06","33.1","112.4833333","181.6","NANYANG, CH","  33.9"," 8","  20.6"," 8","1030.7"," 8","007.7"," 8","  6.2"," 8","  6.8"," 8"," 10.3"," 17.5","  43.5"," ","  28.8"," "," 0.06","G","999.9","001000"
"57178099999","2022-02-07","33.1","112.4833333","181.6","NANYANG, CH","  31.6"," 8","  27.5"," 8","1030.8"," 8","007.6"," 8","  4.3"," 8","  4.2"," 8","  7.4"," 13.0","  39.9"," ","  27.1"," "," 0.00","G","999.9","001000"
"57178099999","2022-02-08","33.1","112.4833333","181.6","NANYANG, CH","  34.8"," 8","  24.2"," 8","1029.5"," 8","006.5"," 8","  5.8"," 8","  3.2"," 8","  6.2"," 12.0","  43.2"," ","  25.3"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-09","33.1","112.4833333","181.6","NANYANG, CH","  37.6"," 8","  27.2"," 8","1024.9"," 8","002.1"," 8","  4.6"," 8","  4.2"," 8","  6.2"," 12.2","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-10","33.1","112.4833333","181.6","NANYANG, CH","  41.2"," 8","  31.1"," 8","1023.6"," 8","000.9"," 8","  4.0"," 8","  4.8"," 8","  7.0"," 11.3","  48.7"," ","  27.1"," "," 0.00","G","999.9","000000"
"57178099999","2022-02-11","33.1","112.4833333","181.6","NANYANG, CH","  38.7"," 8","  32.2"," 8","1025.5"," 8","002.8"," 8","  3.0"," 8","  5.6"," 8","  9.9"," 14.6","  48.7"," ","  27.7"," "," 0.00","G","999.9","000000"
