"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54751099999","2022-01-01","37.9333333","120.7166666","40.0","CHANG DAO, CH","  38.3"," 7","  26.5"," 7","1026.8"," 7","021.6"," 7"," 11.5"," 7"," 12.5"," 7"," 17.3"," 36.1","  46.9"," ","  29.7"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-02","37.9333333","120.7166666","40.0","CHANG DAO, CH","  29.9"," 7","  14.5"," 7","1030.1"," 7","024.8"," 7"," 18.5"," 7","  5.3"," 7","  9.9"," 36.1","  46.9"," ","  27.3"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-03","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.7"," 7","  23.1"," 7","1027.2"," 7","021.9"," 7"," 12.1"," 7","  9.5"," 7"," 14.2"," 22.3","  39.0"," ","  27.3"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-04","37.9333333","120.7166666","40.0","CHANG DAO, CH","  33.9"," 7","  18.9"," 7","1031.4"," 7","026.2"," 7"," 18.6"," 7","  6.2"," 7","  8.5"," 18.3","  39.0"," ","  30.7"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-05","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.0"," 7","  23.8"," 7","1030.1"," 7","024.9"," 7"," 16.3"," 7","  3.7"," 7","  5.4"," 12.0","  38.8"," ","  30.7"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-06","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.6"," 7","  27.4"," 7","1033.7"," 7","028.5"," 7"," 11.6"," 7","  4.5"," 7","  7.2"," 16.5","  40.6"," ","  31.8"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-07","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.9"," 7","  30.0"," 7","1029.3"," 7","024.1"," 7","  5.2"," 7"," 10.1"," 7"," 14.6"," 20.8","  40.6"," ","  31.6"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-08","37.9333333","120.7166666","40.0","CHANG DAO, CH","  36.1"," 7","  27.2"," 7","1025.5"," 7","020.3"," 7","  9.4"," 7","  9.9"," 7"," 17.1"," 22.7","  38.7"," ","  32.4"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-09","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.0"," 7","  23.2"," 7","1025.0"," 7","019.8"," 7"," 18.1"," 7","  4.2"," 7","  7.6"," 17.3","  38.7"," ","  32.4"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-10","37.9333333","120.7166666","40.0","CHANG DAO, CH","  30.1"," 7","  20.6"," 7","1025.5"," 7","020.3"," 7"," 13.5"," 7"," 13.2"," 7"," 17.7"," 28.7","  38.7"," ","  24.8"," "," 0.00","G","999.9","001000"
"54751099999","2022-01-11","37.9333333","120.7166666","40.0","CHANG DAO, CH","  26.1"," 6","  10.6"," 6","1027.6"," 6","022.3"," 6"," 18.6"," 6","  7.2"," 6"," 12.6"," 27.0","  36.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-12","37.9333333","120.7166666","40.0","CHANG DAO, CH","  30.4"," 7","  17.5"," 7","1024.5"," 7","019.2"," 7"," 12.7"," 7"," 10.2"," 7"," 19.2"," 30.9","  34.7","*","  23.9"," "," 0.06","G","999.9","001000"
"54751099999","2022-01-13","37.9333333","120.7166666","40.0","CHANG DAO, CH","  29.7"," 7","  13.0"," 7","1028.2"," 7","022.9"," 7"," 18.0"," 7"," 11.5"," 7"," 14.0"," 30.9","  34.5"," ","  26.2"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-14","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.5"," 7","  15.6"," 7","1022.6"," 7","017.4"," 7"," 17.5"," 7","  8.6"," 7"," 12.6"," 18.6","  40.6"," ","  27.3"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-15","37.9333333","120.7166666","40.0","CHANG DAO, CH","  33.0"," 7","  21.3"," 7","1024.3"," 7","019.1"," 7"," 12.0"," 7"," 12.2"," 7"," 14.4"," 23.3","  40.6"," ","  27.5"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-16","37.9333333","120.7166666","40.0","CHANG DAO, CH","  29.2"," 7","  19.3"," 7","1030.1"," 7","024.8"," 7"," 17.8"," 7","  4.4"," 7","  9.7"," 23.3","  37.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-17","37.9333333","120.7166666","40.0","CHANG DAO, CH","  31.6"," 7","  14.8"," 7","1030.9"," 7","025.6"," 7"," 18.6"," 7","  7.9"," 7"," 17.5"," 26.6","  36.9"," ","  26.2"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-18","37.9333333","120.7166666","40.0","CHANG DAO, CH","  35.5"," 7","  25.5"," 7","1026.3"," 7","021.1"," 7","  6.5"," 7","  8.1"," 7"," 14.2"," 24.3","  41.9"," ","  25.7"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-19","37.9333333","120.7166666","40.0","CHANG DAO, CH","  24.3"," 7","  13.8"," 7","1031.7"," 7","026.4"," 7"," 15.6"," 7"," 15.0"," 7"," 17.5"," 30.5","  41.9"," ","  22.1"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-20","37.9333333","120.7166666","40.0","CHANG DAO, CH","  26.9"," 7","  12.8"," 7","1033.2"," 7","027.9"," 7"," 18.5"," 7","  6.1"," 7","  9.7"," 30.5","  30.2"," ","  22.1"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-21","37.9333333","120.7166666","40.0","CHANG DAO, CH","  30.9"," 7","  21.5"," 7","1030.0"," 7","024.7"," 7","  8.9"," 7","  2.9"," 7","  3.7","999.9","  32.4"," ","  24.1"," "," 0.00","G","999.9","000000"
"54751099999","2022-01-22","37.9333333","120.7166666","40.0","CHANG DAO, CH","  33.5"," 7","  29.3"," 7","1027.4"," 7","022.1"," 7","  4.2"," 7","  6.1"," 7"," 14.4"," 22.7","  37.0"," ","  27.1"," "," 0.01","G","999.9","001000"
