"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56969099999","2022-01-01","21.5","101.5833333","633.0","MENGLA, CH","  67.1"," 7","  62.1"," 7","1019.0"," 7","946.5"," 7"," 14.9"," 7","  2.1"," 7","  4.9","  9.9","  77.5"," ","  58.3"," "," 0.00","G","999.9","000000"
"56969099999","2022-01-02","21.5","101.5833333","633.0","MENGLA, CH","  65.6"," 7","  59.5"," 6","1018.4"," 7","945.9"," 7"," 14.4"," 7","  1.8"," 7","  2.9","  9.9","  78.4"," ","  56.3"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-03","21.5","101.5833333","633.0","MENGLA, CH","  64.5"," 6","  59.6"," 5","1016.7"," 6","944.0"," 6"," 13.2"," 6","  1.2"," 6","  3.7","999.9","  79.9"," ","  56.1"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-04","21.5","101.5833333","633.0","MENGLA, CH","  64.6"," 7","  58.6"," 7","1016.2"," 7","943.7"," 7"," 10.5"," 7","  1.6"," 7","  3.5"," 11.3","  81.5"," ","  54.7"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-05","21.5","101.5833333","633.0","MENGLA, CH","  62.8"," 7","  56.8"," 7","1016.0"," 7","943.3"," 7","  9.8"," 7","  1.6"," 7","  3.9","999.9","  81.5"," ","  53.1"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-06","21.5","101.5833333","633.0","MENGLA, CH","  62.7"," 7","  55.5"," 7","1016.4"," 7","943.6"," 7"," 10.8"," 7","  1.7"," 7","  3.3","999.9","  82.0"," ","  52.2"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-07","21.5","101.5833333","633.0","MENGLA, CH","  63.1"," 7","  57.0"," 6","1017.1"," 7","944.3"," 7","  9.7"," 7","  1.4"," 7","  2.9"," 10.5","  82.0"," ","  52.2"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-08","21.5","101.5833333","633.0","MENGLA, CH","  64.4"," 7","  57.9"," 7","1015.3"," 7","942.7"," 7","  8.4"," 7","  1.6"," 7","  3.3"," 13.0","  82.9"," ","  54.3"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-09","21.5","101.5833333","633.0","MENGLA, CH","  63.4"," 7","  54.9"," 5","1014.0"," 7","941.5"," 7","  9.9"," 7","  1.5"," 7","  3.5"," 13.8","  84.4"," ","  51.4"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-10","21.5","101.5833333","633.0","MENGLA, CH","  64.1"," 7","  55.7"," 7","1015.0"," 7","942.4"," 7","  9.8"," 7","  1.8"," 7","  5.4"," 15.3","  84.9"," ","  51.4"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-11","21.5","101.5833333","633.0","MENGLA, CH","  65.9"," 6","  57.1"," 6","1015.6"," 6","943.0"," 6","  8.9"," 6","  1.7"," 6","  5.4","999.9","  84.9"," ","  53.1"," "," 0.00","G","999.9","100000"
"56969099999","2022-01-12","21.5","101.5833333","633.0","MENGLA, CH","  67.2"," 7","  61.2"," 7","1015.7"," 7","943.3"," 7"," 11.6"," 7","  1.5"," 7","  4.1"," 10.1","  83.3"," ","  54.9"," "," 0.00","G","999.9","000000"
