"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54863099999","2022-01-01","36.7666666","121.1666666","64.0","HAIYANG, CH","  37.7"," 8","  27.6"," 8","1027.6"," 8","022.3"," 8","  8.0"," 8","  5.0"," 8"," 12.6"," 22.3","  46.8"," ","  24.4"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-02","36.7666666","121.1666666","64.0","HAIYANG, CH","  30.4"," 8","  14.6"," 8","1030.1"," 8","024.7"," 8"," 12.8"," 8","  2.5"," 8","  6.4"," 15.9","  46.8"," ","  23.9"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-03","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.9"," 8","  22.7"," 8","1027.5"," 8","022.2"," 8","  5.2"," 8","  3.1"," 8","  6.4"," 15.5","  44.6"," ","  23.9"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-04","36.7666666","121.1666666","64.0","HAIYANG, CH","  33.1"," 8","  15.3"," 8","1031.2"," 8","025.8"," 8"," 16.3"," 8","  4.1"," 8","  5.6"," 12.0","  44.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-05","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.2"," 8","  16.9"," 8","1030.3"," 8","024.9"," 8"," 10.1"," 8","  2.6"," 8","  6.0"," 11.1","  40.5"," ","  26.2"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-06","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.2"," 8","  19.7"," 8","1033.5"," 8","028.1"," 8","  8.3"," 8","  2.0"," 8","  3.3","  9.9","  44.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-07","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.2"," 8","  17.1"," 8","1030.2"," 8","024.8"," 8","  7.4"," 8","  2.2"," 8","  4.5"," 10.3","  45.0"," ","  24.3"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-08","36.7666666","121.1666666","64.0","HAIYANG, CH","  36.2"," 8","  25.3"," 8","1025.6"," 8","020.2"," 8","  2.5"," 8","  3.4"," 8","  7.4"," 16.7","  45.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-09","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.5"," 8","  20.7"," 8","1024.8"," 8","019.5"," 8","  8.6"," 8","  2.0"," 8","  3.9","999.9","  45.9"," ","  28.6"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-10","36.7666666","121.1666666","64.0","HAIYANG, CH","  28.2"," 8","  22.3"," 8","1025.3"," 8","019.9"," 8","  7.6"," 8","  3.2"," 8","  6.4"," 22.3","  45.3"," ","  21.7"," "," 0.10","G","999.9","001000"
"54863099999","2022-01-11","36.7666666","121.1666666","64.0","HAIYANG, CH","  25.3"," 7","  13.3"," 7","1027.8"," 7","022.3"," 7"," 14.0"," 7","  3.5"," 7","  6.0"," 19.6","  34.2"," ","  18.9"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-12","36.7666666","121.1666666","64.0","HAIYANG, CH","  29.3"," 8","  19.6"," 8","1024.9"," 8","019.5"," 8"," 10.3"," 8","  3.0"," 8","  6.4"," 15.3","  35.8"," ","  18.3"," "," 0.00","G","999.9","001000"
"54863099999","2022-01-13","36.7666666","121.1666666","64.0","HAIYANG, CH","  27.2"," 8","   9.8"," 8","1028.9"," 8","023.4"," 8"," 16.9"," 8","  4.0"," 8","  7.4"," 18.5","  35.8"," ","  19.8"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-14","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.2"," 8","  19.0"," 8","1024.3"," 8","019.0"," 8"," 11.0"," 8","  2.2"," 8","  5.2"," 13.2","  37.2"," ","  18.7"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-15","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.2"," 8","  18.7"," 8","1024.9"," 8","019.5"," 8","  7.9"," 8","  3.9"," 8","  5.4"," 16.7","  43.0"," ","  21.4"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-16","36.7666666","121.1666666","64.0","HAIYANG, CH","  29.5"," 8","  15.3"," 8","1030.4"," 8","024.9"," 8"," 10.1"," 8","  2.1"," 8","  3.7"," 12.2","  43.0"," ","  24.6"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-17","36.7666666","121.1666666","64.0","HAIYANG, CH","  29.8"," 8","  11.9"," 8","1031.2"," 8","025.7"," 8"," 15.1"," 8","  4.1"," 8","  7.8"," 21.6","  40.8"," ","  21.0"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-18","36.7666666","121.1666666","64.0","HAIYANG, CH","  34.5"," 8","  25.4"," 8","1027.0"," 8","021.6"," 8"," 10.4"," 8","  2.7"," 8","  6.4"," 16.9","  41.2"," ","  20.5"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-19","36.7666666","121.1666666","64.0","HAIYANG, CH","  27.2"," 8","  15.5"," 8","1030.3"," 8","024.8"," 8"," 10.8"," 8","  5.4"," 8","  8.4"," 17.5","  41.2"," ","  20.7"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-20","36.7666666","121.1666666","64.0","HAIYANG, CH","  26.3"," 8","   9.7"," 8","1032.8"," 8","027.3"," 8"," 12.9"," 8","  2.5"," 8","  4.7"," 11.3","  37.0"," ","  18.1"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-21","36.7666666","121.1666666","64.0","HAIYANG, CH","  30.7"," 8","  12.6"," 8","1030.0"," 8","024.6"," 8"," 11.2"," 8","  2.3"," 8","  5.6","999.9","  37.9"," ","  19.8"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-22","36.7666666","121.1666666","64.0","HAIYANG, CH","  35.6"," 8","  25.8"," 8","1026.7"," 8","021.3"," 8","  7.4"," 8","  4.0"," 8","  7.2"," 17.3","  40.6"," ","  22.1"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-23","36.7666666","121.1666666","64.0","HAIYANG, CH","  31.5"," 8","  21.3"," 8","1025.8"," 8","020.5"," 8","  2.9"," 8","  4.2"," 8","  7.8"," 17.3","  40.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"54863099999","2022-01-24","36.7666666","121.1666666","64.0","HAIYANG, CH","  33.0"," 8","  18.9"," 8","1023.8"," 8","018.4"," 8","  4.9"," 8","  3.1"," 8","  5.6"," 12.6","  40.8"," ","  26.2"," "," 0.00","G","999.9","000000"
