"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57584099999","2022-01-01","29.3833333","113.0833333","52.0","YUEYANG, CH","  46.8"," 7","  35.6"," 7","1029.1"," 7","022.4"," 7","  3.3"," 7","  3.5"," 7","  4.9","  9.7","  54.7"," ","  37.6"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-02","29.3833333","113.0833333","52.0","YUEYANG, CH","  48.2"," 7","  34.7"," 7","1026.8"," 7","020.1"," 7","  3.5"," 7","  3.2"," 7","  5.4"," 10.3","  55.9"," ","  40.3"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-03","29.3833333","113.0833333","52.0","YUEYANG, CH","  52.6"," 7","  39.7"," 7","1023.8"," 7","017.1"," 7","  3.3"," 7","  2.5"," 7","  3.3","999.9","  59.5"," ","  40.3"," "," 0.04","G","999.9","010000"
"57584099999","2022-01-04","29.3833333","113.0833333","52.0","YUEYANG, CH","  46.7"," 7","  43.4"," 7","1022.5"," 7","015.8"," 7","  1.8"," 7","  6.2"," 7"," 13.0"," 17.7","  59.5"," ","  41.9"," "," 0.41","G","999.9","010000"
"57584099999","2022-01-05","29.3833333","113.0833333","52.0","YUEYANG, CH","  41.8"," 7","  37.6"," 7","1027.4"," 7","020.6"," 7","  4.3"," 7","  6.9"," 7","  8.2"," 17.7","  50.4"," ","  41.0"," "," 0.02","G","999.9","000000"
"57584099999","2022-01-06","29.3833333","113.0833333","52.0","YUEYANG, CH","  41.6"," 7","  38.9"," 7","1030.8"," 7","024.0"," 7","  4.2"," 7","  5.3"," 7","  6.0"," 17.1","  43.0"," ","  40.8"," "," 0.08","G","999.9","010000"
"57584099999","2022-01-07","29.3833333","113.0833333","52.0","YUEYANG, CH","  43.3"," 7","  39.8"," 7","1030.1"," 7","023.3"," 7","  3.0"," 7","  4.2"," 7","  5.2"," 12.6","  45.0"," ","  40.8"," "," 0.02","G","999.9","010000"
"57584099999","2022-01-08","29.3833333","113.0833333","52.0","YUEYANG, CH","  42.9"," 7","  39.8"," 7","1027.1"," 7","020.3"," 7","  2.2"," 7","  4.2"," 7","  6.2"," 10.9","  45.0"," ","  41.0"," "," 0.05","G","999.9","010000"
"57584099999","2022-01-09","29.3833333","113.0833333","52.0","YUEYANG, CH","  47.1"," 7","  39.3"," 7","1023.8"," 7","017.0"," 7","  3.6"," 7","  1.7"," 7","  4.1","999.9","  51.3"," ","  42.1"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-10","29.3833333","113.0833333","52.0","YUEYANG, CH","  45.4"," 7","  40.3"," 7","1026.6"," 7","019.9"," 7","  3.2"," 7","  4.0"," 7","  6.0"," 13.8","  51.3"," ","  41.7"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-11","29.3833333","113.0833333","52.0","YUEYANG, CH","  44.3"," 6","  38.1"," 6","1027.4"," 6","020.6"," 6","  1.9"," 6","  3.6"," 6","  5.6"," 10.5","  50.0"," ","  40.3"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-12","29.3833333","113.0833333","52.0","YUEYANG, CH","  43.1"," 7","  39.6"," 7","1026.5"," 7","019.7"," 7","  2.0"," 7","  4.0"," 7","  5.2"," 12.8","  50.7"," ","  36.1"," "," 0.00","G","999.9","100000"
"57584099999","2022-01-13","29.3833333","113.0833333","52.0","YUEYANG, CH","  44.8"," 7","  32.1"," 7","1028.4"," 7","021.6"," 7","  4.3"," 7","  5.1"," 7","  7.6"," 17.3","  50.7"," ","  36.5"," "," 0.00","G","999.9","010000"
"57584099999","2022-01-14","29.3833333","113.0833333","52.0","YUEYANG, CH","  42.2"," 7","  38.0"," 7","1024.2"," 7","017.4"," 7","  2.8"," 7","  3.4"," 7","  5.1"," 11.3","  48.9"," ","  39.2"," "," 0.01","G","999.9","010000"
"57584099999","2022-01-15","29.3833333","113.0833333","52.0","YUEYANG, CH","  42.5"," 7","  38.8"," 7","1025.5"," 7","018.7"," 7","  2.2"," 7","  2.6"," 7","  3.7","  9.9","  44.6"," ","  37.9"," "," 0.00","G","999.9","100000"
"57584099999","2022-01-16","29.3833333","113.0833333","52.0","YUEYANG, CH","  46.7"," 7","  41.4"," 7","1027.4"," 7","020.7"," 7","  2.0"," 7","  2.4"," 7","  5.6","  9.9","  49.5"," ","  38.7"," "," 0.00","G","999.9","000000"
"57584099999","2022-01-17","29.3833333","113.0833333","52.0","YUEYANG, CH","  48.1"," 7","  41.5"," 7","1028.1"," 7","021.4"," 7","  1.9"," 7","  3.3"," 7","  5.6"," 10.7","  53.4"," ","  41.4","*"," 0.00","G","999.9","000000"
"57584099999","2022-01-18","29.3833333","113.0833333","52.0","YUEYANG, CH","  45.2"," 7","  40.9"," 7","1025.6"," 7","018.9"," 7","  1.4"," 7","  4.1"," 7","  7.6"," 11.8","  53.4"," ","  40.1"," "," 0.00","G","999.9","100000"
"57584099999","2022-01-19","29.3833333","113.0833333","52.0","YUEYANG, CH","  49.4"," 7","  44.1"," 7","1023.8"," 7","017.1"," 7","  2.0"," 7","  4.1"," 7","  5.6"," 13.0","  57.2"," ","  40.3"," "," 0.00","G","999.9","100000"
