"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57816099999","2022-01-01","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  39.8","24","  33.2","24","1029.9"," 8","886.6"," 8","  5.3","24","  3.2","24","  9.7"," 13.8","  50.0","*","  33.8","*"," 0.01","G","999.9","000000"
"57816099999","2022-01-02","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  43.1","24","  40.3","24","1025.1"," 8","882.8"," 8","  1.9","24","  2.9","24","  3.9","999.9","  47.8"," ","  35.6"," "," 0.02","G","999.9","110000"
"57816099999","2022-01-03","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  49.2","24","  47.7","24","1019.6"," 8","879.4"," 8","  2.9","24","  3.3","24","  7.8","999.9","  53.6","*","  37.8"," "," 0.13","G","999.9","110000"
"57816099999","2022-01-04","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  45.0","24","  43.7","24","1018.7"," 8","878.6"," 8","  2.9","24","  6.2","24"," 15.5"," 30.7","  53.6","*","  40.5"," "," 0.20","G","  0.4","110010"
"57816099999","2022-01-05","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  44.0","24","  42.8","24","1020.7"," 8","879.6"," 8","  1.6","24","  5.3","24"," 11.7"," 17.3","  50.4"," ","  40.3"," "," 0.00","G","999.9","110000"
"57816099999","2022-01-06","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  39.9","24","  37.2","24","1025.7"," 7","883.2"," 7","  5.3","24","  7.0","24","  9.7"," 17.3","  46.2"," ","  35.4"," "," 0.07","G","999.9","010000"
"57816099999","2022-01-07","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  36.0","24","  34.8","24","1027.2"," 8","883.4"," 8","  3.5","24","  5.7","24","  7.8"," 17.3","  40.3"," ","  34.2"," "," 0.07","G","999.9","010000"
"57816099999","2022-01-08","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  39.0","24","  35.9","24","1026.2"," 8","882.8"," 8","  4.8","24","  4.0","24","  5.8"," 12.4","  42.8","*","  34.2"," "," 0.01","G","999.9","010000"
"57816099999","2022-01-09","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  43.9","24","  39.2","24","1019.8"," 8","878.5"," 8","  4.7","24","  3.4","24","  5.8"," 10.9","  50.0","*","  34.2"," "," 0.02","G","999.9","010000"
"57816099999","2022-01-10","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  41.6","24","  37.6","24","1025.7"," 8","883.5"," 8","  6.7","24","  6.5","24"," 11.7"," 16.9","  47.7"," ","  38.3"," "," 0.01","G","999.9","010000"
"57816099999","2022-01-11","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  43.3","24","  34.9","24","1023.3"," 8","881.5"," 8","  6.4","24","  3.8","24","  7.8"," 11.8","  50.0","*","  38.1"," "," 0.01","G","999.9","010000"
"57816099999","2022-01-12","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  43.2","24","  38.7","24","1024.1"," 8","882.3"," 8","  4.6","24","  4.5","24","  7.8"," 14.8","  46.9"," ","  38.1"," "," 0.01","G","999.9","110000"
"57816099999","2022-01-13","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  42.0","24","  38.4","24","1022.9"," 8","880.9"," 8","  3.6","24","  5.4","24"," 11.7"," 13.4","  45.3"," ","  39.0"," "," 0.02","G","999.9","110000"
"57816099999","2022-01-14","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  41.4","24","  40.7","24","1019.7"," 8","878.2"," 8","  1.3","24","  5.4","24","  7.8"," 13.4","  44.6","*","  38.5"," "," 0.09","G","999.9","110000"
"57816099999","2022-01-15","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  40.5","24","  38.9","24","1024.1"," 8","881.7"," 8","  3.1","24","  5.9","24","  7.8"," 11.8","  43.2"," ","  37.8"," "," 0.04","G","999.9","110000"
"57816099999","2022-01-16","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  38.9","24","  37.2","24","1028.1"," 8","884.8"," 8","  3.2","24","  4.5","24","  6.0"," 11.7","  42.8","*","  35.4"," "," 0.41","G","  0.4","010000"
"57816099999","2022-01-17","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  39.0","24","  35.7","24","1028.3"," 8","885.1"," 8","  2.6","24","  3.5","24","  7.8"," 10.7","  44.6"," ","  32.0","*"," 0.02","G","999.9","100000"
"57816099999","2022-01-18","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  42.0","24","  33.9","23","1025.2"," 8","883.3"," 8","  5.0","24","  2.3","24","  3.9","999.9","  57.2","*","  32.0","*"," 0.00","G","999.9","100000"
"57816099999","2022-01-19","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  48.3","24","  41.6","24","1019.7"," 8","879.4"," 8","  5.8","24","  5.2","24"," 15.5","999.9","  55.4","*","  33.8","*"," 0.00","G","999.9","000000"
"57816099999","2022-01-20","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  48.3","24","  44.7","24","1015.2"," 8","875.9"," 8","  6.9","24","  6.1","24"," 11.7"," 16.3","  54.1"," ","  36.9"," "," 0.00","G","999.9","010000"
"57816099999","2022-01-21","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  51.9","24","  48.0","24","1013.6"," 8","875.1"," 8","  7.8","24","  7.5","24"," 13.6"," 17.9","  55.4","*","  45.7"," "," 0.05","G","999.9","010000"
"57816099999","2022-01-22","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  51.9","24","  46.0","24","1009.4"," 8","872.1"," 8","  7.7","24","  7.9","24"," 17.5"," 22.9","  66.2","*","  42.6"," "," 0.01","G","999.9","010000"
"57816099999","2022-01-23","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  44.7","24","  39.1","24","1016.6"," 8","876.7"," 8","  7.7","24","  8.3","24"," 11.7"," 20.2","  63.1"," ","  36.9","*"," 0.01","G","999.9","010000"
"57816099999","2022-01-24","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  38.4","24","  35.5","24","1019.9"," 8","877.8"," 8","  5.4","24","  6.7","24","  9.7"," 18.5","  52.3"," ","  35.1"," "," 0.02","G","999.9","010000"
"57816099999","2022-01-25","26.538522","106.800703","1138.73","LONGDONGBAO, CH","  38.9","24","  38.3","24","1018.3"," 8","876.2"," 8","  1.2","24","  4.0","24","  5.8"," 14.0","  41.0","*","  34.9"," "," 0.07","G","999.9","110000"
