"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54715099999","2022-01-01","37.3333333","116.5666666","19.0","LINGXIAN, CH","  36.7"," 7","  15.6"," 7","1027.9"," 7","025.5"," 7","  7.8"," 7","  6.5"," 7"," 10.5"," 17.5","  48.0"," ","  21.2"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-02","37.3333333","116.5666666","19.0","LINGXIAN, CH","  30.5"," 7","  15.5"," 7","1029.0"," 7","026.6"," 7","  8.5"," 7","  4.0"," 7","  8.7"," 17.5","  48.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-03","37.3333333","116.5666666","19.0","LINGXIAN, CH","  31.0"," 7","  17.8"," 7","1027.7"," 7","025.3"," 7","  3.7"," 7","  2.9"," 7","  5.6"," 10.3","  43.0"," ","  21.2"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-04","37.3333333","116.5666666","19.0","LINGXIAN, CH","  33.0"," 7","  19.2"," 7","1029.5"," 7","027.1"," 7","  4.8"," 7","  4.8"," 7","  8.7"," 12.4","  43.0"," ","  21.2"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-05","37.3333333","116.5666666","19.0","LINGXIAN, CH","  33.0"," 7","  23.3"," 7","1030.8"," 7","028.4"," 7","  4.0"," 7","  2.3"," 7","  4.7","999.9","  41.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-06","37.3333333","116.5666666","19.0","LINGXIAN, CH","  33.9"," 7","  25.4"," 7","1034.4"," 7","032.0"," 7","  2.3"," 7","  1.1"," 7","  3.3","999.9","  41.7"," ","  24.8"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-07","37.3333333","116.5666666","19.0","LINGXIAN, CH","  33.5"," 7","  26.7"," 7","1029.5"," 7","027.1"," 7","  1.5"," 7","  2.9"," 7","  6.4"," 15.0","  43.5"," ","  24.4"," "," 0.00","G","999.9","100000"
"54715099999","2022-01-08","37.3333333","116.5666666","19.0","LINGXIAN, CH","  33.2"," 7","  28.9"," 7","1026.1"," 7","023.7"," 7","  0.8"," 7","  2.9"," 7","  6.2","999.9","  44.2"," ","  24.4"," "," 0.00","G","999.9","100000"
"54715099999","2022-01-09","37.3333333","116.5666666","19.0","LINGXIAN, CH","  31.7"," 7","  30.5"," 7","1024.7"," 7","022.3"," 7","  0.4"," 7","  2.9"," 7","  4.1","999.9","  44.2"," ","  24.6"," "," 0.00","G","999.9","100000"
"54715099999","2022-01-10","37.3333333","116.5666666","19.0","LINGXIAN, CH","  30.3"," 7","  22.2"," 7","1027.4"," 7","025.0"," 7","  4.4"," 7","  3.8"," 7","  8.7"," 18.3","  40.1"," ","  18.0"," "," 0.01","G","999.9","101000"
"54715099999","2022-01-11","37.3333333","116.5666666","19.0","LINGXIAN, CH","  29.1"," 7","  20.5"," 7","1026.8"," 7","024.4"," 7","  2.8"," 7","  3.4"," 7","  5.6"," 11.1","  40.1"," ","  17.2"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-12","37.3333333","116.5666666","19.0","LINGXIAN, CH","  28.8"," 7","  19.1"," 7","1027.2"," 7","024.8"," 7","  3.7"," 7","  3.3"," 7","  5.6"," 12.8","  37.9"," ","  17.8"," "," 0.00","G","999.9","000000"
"54715099999","2022-01-13","37.3333333","116.5666666","19.0","LINGXIAN, CH","  28.1"," 7","   9.8"," 7","1029.2"," 7","026.8"," 7","  8.6"," 7","  4.2"," 7","  5.1"," 11.7","  38.3"," ","  15.6"," "," 0.00","G","999.9","000000"
