"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54662099999","2022-01-01","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  35.7","24","  19.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.8","24"," 15.5"," 31.9","  46.4","*","  20.1"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-02","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.8","24","   8.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","24"," 11.5"," 31.9","  44.2"," ","  17.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-03","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  29.1","24","  13.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.4","24"," 11.7"," 18.8","  39.6"," ","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-04","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  24.2","24","   4.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.5","24","  8.0"," 17.9","  39.6"," ","  14.0","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-05","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.6","24","  17.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.7","24","  5.8"," 10.3","  37.4","*","  21.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-06","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  26.5","24","  13.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 11.7"," 15.7","  35.6"," ","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-07","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  37.5","24","  27.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  7.5","24"," 11.7"," 17.5","  42.8","*","  21.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-08","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  31.5","24","  16.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.3","24"," 15.5"," 22.3","  41.9"," ","  21.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-09","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.9","24","  15.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.7","24","  9.7"," 20.2","  39.6"," ","  23.2"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-10","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  22.2","24","   7.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.9","24"," 15.5"," 27.2","  33.8"," ","  15.6"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-11","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  16.9","24","   2.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.2","24"," 11.7"," 27.2","  26.6"," ","   8.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-12","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  24.0","24","  14.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.5","24","  9.7"," 23.3","  33.8","*","  12.2","*"," 0.03","G","999.9","001000"
"54662099999","2022-01-13","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  20.4","24","   7.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.4","24"," 13.6"," 23.5","  32.2"," ","  12.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-14","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  34.4","24","  18.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.8","24"," 11.7"," 22.0","  39.2","*","  19.4","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-15","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.3","24","  13.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.2","24"," 15.5"," 26.8","  38.3"," ","  17.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-16","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  20.3","24","   6.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.3","24","  9.7"," 25.6","  38.3"," ","  14.0","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-17","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.2","24","   4.5","24","9999.9"," 0","999.9"," 0","  6.6","24","  5.7","24"," 13.6"," 20.8","  32.0","*","  12.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-18","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  29.9","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.7","24"," 13.0"," 21.2","  41.0","*","  17.6","*"," 0.00","G","999.9","001000"
"54662099999","2022-01-19","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  16.0","24","  -1.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.8","24"," 17.5"," 30.7","  37.9"," ","  11.7"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-20","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  18.7","24","   4.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24","  7.8"," 27.0","  25.2"," ","  11.7"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-21","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  27.7","24","   7.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.5","24","  5.8"," 11.3","  34.3"," ","  17.4"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-22","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  26.2","24","  19.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.5","24"," 12.2"," 25.4","  34.3"," ","  18.3"," "," 0.04","G","999.9","011000"
"54662099999","2022-01-23","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  21.6","24","  10.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.6","24"," 15.5"," 25.4","  31.5"," ","  17.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-24","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.6","24","  14.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.8","24","  9.7"," 17.3","  30.7"," ","  17.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-25","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.2","24","  21.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.7","24","  9.7"," 17.3","  34.7"," ","  19.9"," "," 0.00","G","999.9","000000"
"54662099999","2022-01-26","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  25.4","24","   9.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.9","24"," 11.7"," 19.8","  34.7"," ","  19.4","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-27","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.5","24","   9.8","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.9","24"," 13.6"," 19.6","  29.8"," ","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-28","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  22.6","24","   9.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.9","24"," 10.3"," 17.5","  28.4","*","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-29","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.0","24","   5.8","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.6","24"," 11.7"," 18.5","  30.2","*","  12.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-30","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  27.7","24","  19.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.1","24"," 11.7"," 14.2","  37.4","*","  19.4","*"," 0.00","G","999.9","000000"
"54662099999","2022-01-31","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.9","24","  20.8","24","9999.9"," 0","999.9"," 0","  4.5","24"," 11.9","24"," 21.4"," 29.1","  37.4","*","  21.2","*"," 0.11","G","999.9","011000"
"54662099999","2022-02-01","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  19.0","24","   8.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.7","24"," 11.7"," 29.1","  36.9"," ","  12.2","*"," 0.00","G","999.9","001000"
"54662099999","2022-02-02","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  22.4","24","   7.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.5","24","  9.7"," 16.5","  30.7"," ","  10.4","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-03","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  24.7","24","   8.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.5","24","  8.4"," 14.4","  35.6","*","  12.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-04","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  21.2","24","   5.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.9","24"," 11.7"," 22.9","  33.4"," ","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-05","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  27.6","24","   9.5","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.3","24"," 17.5"," 27.4","  32.0","*","  18.5"," "," 0.00","G","999.9","000000"
"54662099999","2022-02-06","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  26.8","24","  11.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.7","24"," 11.7"," 22.3","  33.8","*","  19.4","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-07","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.5","24","  15.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.6","24","  7.8"," 12.2","  37.4","*","  15.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-08","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  30.7","24","  16.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.4","24","  9.7"," 11.8","  42.8","*","  21.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-09","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  33.4","24","  21.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.9","24","  9.7"," 13.6","  44.6","*","  23.0","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-10","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  37.9","24","  25.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.1","24","  9.7"," 13.4","  48.2","*","  26.6","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-11","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  35.3","24","  18.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.1","24"," 11.7"," 19.2","  47.8"," ","  21.2","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-12","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  31.9","24","  17.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.5","24","  9.7"," 18.1","  46.8"," ","  24.8","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-13","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  28.3","24","  17.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.8","24"," 11.7"," 21.4","  38.1"," ","  21.2","*"," 0.06","G","999.9","001000"
"54662099999","2022-02-14","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  19.1","24","   9.5","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.0","24"," 15.5"," 28.9","  35.1"," ","  15.4"," "," 0.04","G","999.9","001000"
"54662099999","2022-02-15","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  16.4","24","   3.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.9","24"," 11.7"," 24.9","  21.2","*","  12.2","*"," 0.00","G","999.9","001000"
"54662099999","2022-02-16","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  19.1","24","   2.3","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.8","24"," 13.6"," 23.7","  23.0","*","  14.0"," "," 0.00","G","999.9","000000"
"54662099999","2022-02-17","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  21.5","24","   7.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.3","24","  9.7","999.9","  27.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"54662099999","2022-02-18","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  29.8","24","  17.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.6","24"," 11.7"," 23.3","  35.6","*","  17.4"," "," 0.00","G","999.9","011000"
"54662099999","2022-02-19","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  21.2","24","   4.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.4","24"," 15.5"," 25.3","  34.7"," ","  14.0","*"," 0.00","G","999.9","000000"
"54662099999","2022-02-20","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  27.5","24","   8.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.0","24"," 11.7"," 21.4","  32.0","*","  19.0"," "," 0.00","G","999.9","000000"
"54662099999","2022-02-21","38.965667","121.5386","32.61","ZHOUSHUIZI, CH","  23.2","24","   5.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.5","24"," 11.7","999.9","  31.8"," ","  15.8","*"," 0.00","G","999.9","001000"
