"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59673099999","2022-01-01","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  62.1"," 8","  57.2"," 8","1024.1"," 8","021.3"," 8"," 10.5"," 8","  5.6"," 8","  9.1"," 13.0","  67.3"," ","  58.8"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-02","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  63.5"," 8","  57.4"," 8","1022.3"," 8","019.6"," 8"," 14.1"," 8","  7.1"," 8"," 16.9"," 23.3","  70.0"," ","  58.8"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-03","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  64.5"," 8","  60.4"," 8","1020.7"," 8","017.9"," 8"," 16.5"," 8","  5.5"," 8"," 10.7"," 19.8","  70.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-04","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  66.9"," 8","  61.4"," 8","1019.0"," 8","016.3"," 8"," 18.6"," 8","  5.9"," 8","  8.0"," 19.4","  69.6"," ","  60.6"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-05","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  66.8"," 8","  62.6"," 8","1017.5"," 8","014.7"," 8"," 17.9"," 8","  4.3"," 8","  7.4"," 16.7","  74.5"," ","  62.6"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-06","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  67.6"," 8","  62.6"," 8","1019.9"," 8","017.1"," 8"," 15.5"," 8","  9.5"," 8"," 13.2"," 29.3","  74.5"," ","  62.6"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-07","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  65.2"," 8","  58.9"," 8","1021.3"," 8","018.5"," 8"," 17.0"," 8","  8.7"," 8"," 12.8"," 22.0","  72.0"," ","  61.5"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-08","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  62.9"," 8","  56.7"," 8","1019.7"," 8","016.9"," 8"," 18.5"," 8","  7.8"," 8"," 13.0"," 22.0","  69.4"," ","  60.1"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-09","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  64.3"," 8","  59.2"," 8","1017.7"," 8","014.9"," 8"," 12.7"," 8","  8.8"," 8"," 13.2"," 18.1","  68.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"59673099999","2022-01-10","21.7333333","112.7666666","18.0","SHANGCHUAN DAO, CH","  62.9"," 8","  58.8"," 8","1018.2"," 8","015.4"," 8"," 16.0"," 8"," 11.6"," 8"," 27.8"," 39.0","  66.9"," ","  57.2"," "," 0.05","G","999.9","010000"
