"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58666099999","2022-01-01","28.45","121.8833333","84.0","DACHEN DAO, CH","  50.3"," 8","  44.3"," 8","1027.9"," 8","016.8"," 8"," 18.2"," 8","  6.8"," 8"," 11.8"," 22.5","  51.8"," ","  45.7"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-02","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.2"," 8","  39.0"," 8","1027.5"," 8","016.4"," 8","  7.2"," 8"," 13.5"," 8"," 19.8"," 28.4","  51.8"," ","  45.3"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-03","28.45","121.8833333","84.0","DACHEN DAO, CH","  50.6"," 8","  46.7"," 8","1025.8"," 8","014.7"," 8","  4.2"," 8","  7.0"," 8","  9.1"," 27.2","  53.2"," ","  45.3"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-04","28.45","121.8833333","84.0","DACHEN DAO, CH","  54.6"," 8","  49.8"," 8","1024.1"," 8","013.1"," 8"," 12.3"," 8","  6.1"," 8","  8.5"," 13.2","  56.1"," ","  47.5"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-05","28.45","121.8833333","84.0","DACHEN DAO, CH","  53.7"," 8","  49.8"," 8","1021.2"," 8","010.2"," 8","  9.2"," 8"," 13.8"," 8"," 28.4"," 40.6","  58.3"," ","  48.2"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-06","28.45","121.8833333","84.0","DACHEN DAO, CH","  48.1"," 8","  41.8"," 8","1028.7"," 8","017.5"," 8"," 18.3"," 8"," 18.8"," 8"," 20.6"," 40.6","  58.3"," ","  46.4"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-07","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.5"," 8","  41.9"," 8","1027.8"," 8","016.6"," 8"," 16.8"," 8"," 16.6"," 8"," 18.5"," 33.2","  51.4"," ","  46.4"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-08","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.4"," 8","  42.0"," 8","1024.9"," 8","013.8"," 8"," 14.6"," 8"," 13.9"," 8"," 16.3"," 25.6","  51.6"," ","  46.4"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-09","28.45","121.8833333","84.0","DACHEN DAO, CH","  45.6"," 8","  41.8"," 8","1022.8"," 8","011.6"," 8","  4.2"," 8"," 14.5"," 8"," 19.4"," 25.1","  51.6"," ","  44.1"," "," 0.04","G","999.9","011000"
"58666099999","2022-01-10","28.45","121.8833333","84.0","DACHEN DAO, CH","  47.8"," 8","  42.2"," 8","1021.6"," 8","010.5"," 8","  3.9"," 8"," 15.8"," 8"," 27.8"," 42.2","  52.0"," ","  44.1"," "," 0.07","G","999.9","010000"
"58666099999","2022-01-11","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.0"," 7","  29.0"," 7","1026.2"," 7","015.0"," 7","  9.2"," 7"," 20.9"," 7"," 28.4"," 42.2","  52.0"," ","  39.4"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-12","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.9"," 8","  35.0"," 8","1025.1"," 8","013.8"," 8"," 14.1"," 8","  7.8"," 8"," 13.6"," 31.1","  47.5"," ","  38.8"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-13","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.2"," 8","  31.1"," 8","1027.4"," 8","016.1"," 8","  4.3"," 8"," 18.7"," 8"," 27.2"," 38.3","  48.9"," ","  39.6","*"," 0.00","G","999.9","000000"
"58666099999","2022-01-14","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.2"," 8","  35.6"," 8","1025.4"," 8","014.1"," 8"," 11.9"," 8","  7.9"," 8"," 10.1"," 28.6","  48.9"," ","  39.7"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-15","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.8"," 8","  42.5"," 8","1025.1"," 8","013.9"," 8","  8.2"," 8","  8.6"," 8"," 13.0"," 18.6","  52.2"," ","  41.5"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-16","28.45","121.8833333","84.0","DACHEN DAO, CH","  47.9"," 8","  44.0"," 8","1027.2"," 8","016.0"," 8","  3.4"," 8"," 14.8"," 8"," 20.4"," 30.3","  52.2"," ","  45.9","*"," 0.24","G","  0.4","010000"
"58666099999","2022-01-17","28.45","121.8833333","84.0","DACHEN DAO, CH","  48.3"," 8","  44.7"," 8","1027.8"," 8","016.6"," 8"," 11.2"," 8"," 14.2"," 8"," 17.1"," 30.1","  50.2"," ","  46.0"," "," 0.16","G","999.9","010000"
"58666099999","2022-01-18","28.45","121.8833333","84.0","DACHEN DAO, CH","  48.9"," 8","  44.2"," 8","1025.9"," 8","014.8"," 8","  9.3"," 8"," 11.4"," 8"," 16.9"," 25.1","  50.2"," ","  46.4"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-19","28.45","121.8833333","84.0","DACHEN DAO, CH","  50.5"," 8","  46.2"," 8","1024.5"," 8","013.4"," 8"," 14.0"," 8","  8.5"," 8"," 13.2"," 18.5","  53.1"," ","  46.2"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-20","28.45","121.8833333","84.0","DACHEN DAO, CH","  47.9"," 8","  40.6"," 8","1027.0"," 8","015.8"," 8"," 11.7"," 8"," 19.6"," 8"," 23.3"," 32.6","  53.1"," ","  45.7"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-21","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.4"," 8","  43.6"," 8","1025.0"," 8","013.8"," 8"," 18.6"," 8"," 12.3"," 8"," 16.1"," 30.3","  51.4"," ","  45.7"," "," 0.00","G","999.9","000000"
"58666099999","2022-01-22","28.45","121.8833333","84.0","DACHEN DAO, CH","  50.1"," 8","  49.4"," 8","1017.6"," 8","006.6"," 8","  2.3"," 8","  8.2"," 8"," 13.4"," 19.6","  51.3"," ","  47.5"," "," 1.23","G","  0.4","010000"
"58666099999","2022-01-23","28.45","121.8833333","84.0","DACHEN DAO, CH","  52.4"," 8","  51.7"," 8","1015.5"," 8","004.5"," 8"," 10.5"," 8"," 16.3"," 8"," 26.2"," 36.7","  54.1"," ","  49.1"," "," 0.24","G","999.9","010000"
"58666099999","2022-01-24","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.0"," 8","  45.7"," 8","1020.9"," 8","009.8"," 8","  6.6"," 8"," 17.0"," 8"," 21.2"," 36.7","  54.1"," ","  46.8"," "," 0.00","G","999.9","010000"
"58666099999","2022-01-25","28.45","121.8833333","84.0","DACHEN DAO, CH","  48.1"," 8","  44.8"," 8","1022.9"," 8","011.8"," 8","  3.3"," 8"," 15.7"," 8"," 18.1"," 30.9","  51.6"," ","  46.8"," "," 0.01","G","999.9","010000"
"58666099999","2022-01-26","28.45","121.8833333","84.0","DACHEN DAO, CH","  49.1"," 8","  48.4"," 8","1021.9"," 8","010.8"," 8","  1.4"," 8"," 11.0"," 8"," 16.3"," 26.2","  51.4"," ","  46.9"," "," 0.02","G","999.9","110000"
"58666099999","2022-01-27","28.45","121.8833333","84.0","DACHEN DAO, CH","  48.7"," 8","  48.0"," 8","1023.0"," 8","011.9"," 8","  3.3"," 8"," 23.9"," 8"," 26.4"," 36.1","  52.0"," ","  45.3"," "," 0.07","G","999.9","110000"
"58666099999","2022-01-28","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.6"," 8","  42.2"," 8","1023.5"," 8","012.3"," 8"," 12.4"," 8"," 23.2"," 8"," 25.3"," 37.1","  51.8"," ","  42.1"," "," 0.01","G","999.9","010000"
"58666099999","2022-01-29","28.45","121.8833333","84.0","DACHEN DAO, CH","  41.7"," 8","  40.0"," 8","1020.4"," 8","009.2"," 8"," 10.6"," 8"," 19.8"," 8"," 23.5"," 35.5","  46.8"," ","  39.6"," "," 0.12","G","999.9","010000"
"58666099999","2022-01-30","28.45","121.8833333","84.0","DACHEN DAO, CH","  40.5"," 8","  34.4"," 8","1025.6"," 8","014.3"," 8"," 15.0"," 8"," 16.7"," 8"," 20.0"," 35.5","  43.9"," ","  38.7"," "," 0.04","G","999.9","010000"
"58666099999","2022-01-31","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.4"," 8","  37.1"," 8","1027.2"," 8","016.0"," 8","  6.7"," 8"," 14.2"," 8"," 16.3"," 26.4","  46.6"," ","  38.7"," "," 0.00","G","999.9","000000"
"58666099999","2022-02-01","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.4"," 8","  40.5"," 8","1027.2"," 8","016.0"," 8","  3.2"," 8"," 21.5"," 8"," 25.1"," 35.5","  46.6"," ","  41.0"," "," 0.23","G","999.9","010000"
"58666099999","2022-02-02","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.6"," 8","  42.7"," 8","1025.2"," 8","014.0"," 8","  4.7"," 8"," 22.1"," 8"," 26.0"," 35.7","  46.4"," ","  41.4"," "," 0.35","G","  0.4","010000"
"58666099999","2022-02-03","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.2"," 8","  42.1"," 8","1024.2"," 8","013.0"," 8"," 11.8"," 8"," 22.5"," 8"," 27.2"," 36.7","  46.4"," ","  41.7"," "," 0.15","G","999.9","010000"
"58666099999","2022-02-04","28.45","121.8833333","84.0","DACHEN DAO, CH","  44.1"," 8","  34.4"," 8","1028.3"," 8","017.1"," 8"," 17.3"," 8"," 18.1"," 8"," 23.7"," 33.8","  46.8"," ","  41.7"," "," 0.00","G","999.9","000000"
"58666099999","2022-02-05","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.3"," 8","  33.1"," 8","1031.1"," 8","019.8"," 8","  9.4"," 8"," 18.8"," 8"," 23.9"," 36.3","  46.9"," ","  40.5"," "," 0.00","G","999.9","000000"
"58666099999","2022-02-06","28.45","121.8833333","84.0","DACHEN DAO, CH","  43.5"," 7","  36.7"," 7","1029.2"," 7","017.9"," 7"," 16.6"," 7"," 14.2"," 7"," 18.6"," 30.1","  46.9"," ","  39.9"," "," 0.09","G","999.9","010000"
"58666099999","2022-02-07","28.45","121.8833333","84.0","DACHEN DAO, CH","  46.7"," 8","  45.0"," 8","1021.7"," 8","010.5"," 8"," 13.0"," 8"," 17.2"," 8"," 23.3"," 39.6","  50.2"," ","  40.3"," "," 0.93","G","999.9","010000"
"58666099999","2022-02-08","28.45","121.8833333","84.0","DACHEN DAO, CH","  45.7"," 8","  40.3"," 8","1026.2"," 8","015.0"," 8"," 17.8"," 8"," 19.6"," 8"," 23.7"," 31.7","  50.2"," ","  43.5"," "," 0.01","G","999.9","011000"
