"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58569099999","2022-01-01","29.2","121.95","127.0","SHIPU, CH","  47.3"," 8","  40.1"," 8","1027.8"," 8","011.8"," 8","  5.8"," 8","  2.6"," 8","  4.5"," 16.7","  53.6"," ","  39.6"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-02","29.2","121.95","127.0","SHIPU, CH","  46.5"," 8","  34.3"," 8","1027.6"," 8","011.5"," 8","  3.3"," 8","  7.2"," 8"," 11.1"," 20.0","  56.3"," ","  40.3"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-03","29.2","121.95","127.0","SHIPU, CH","  48.0"," 8","  42.7"," 8","1025.7"," 8","009.7"," 8","  2.8"," 8","  5.8"," 8","  8.2"," 16.3","  57.7"," ","  40.1"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-04","29.2","121.95","127.0","SHIPU, CH","  53.9"," 8","  47.3"," 8","1024.0"," 8","008.2"," 8","  6.7"," 8","  6.9"," 8"," 10.7"," 17.9","  61.2"," ","  41.5"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-05","29.2","121.95","127.0","SHIPU, CH","  53.0"," 8","  47.5"," 8","1021.4"," 8","005.7"," 8","  8.7"," 8","  8.6"," 8"," 14.4"," 28.7","  61.2"," ","  46.8"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-06","29.2","121.95","127.0","SHIPU, CH","  46.0"," 8","  38.4"," 8","1029.0"," 8","012.9"," 8","  8.8"," 8"," 10.7"," 8"," 15.2"," 28.7","  59.4"," ","  43.7"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-07","29.2","121.95","127.0","SHIPU, CH","  47.8"," 8","  38.0"," 8","1028.1"," 8","012.0"," 8","  9.6"," 8"," 10.0"," 8"," 14.0"," 27.2","  54.3"," ","  43.7"," "," 0.00","G","999.9","000000"
"58569099999","2022-01-08","29.2","121.95","127.0","SHIPU, CH","  46.5"," 8","  38.4"," 8","1025.0"," 8","009.0"," 8","  6.1"," 8","  9.4"," 8"," 13.8"," 21.2","  54.3"," ","  41.4","*"," 0.12","G","999.9","010000"
"58569099999","2022-01-09","29.2","121.95","127.0","SHIPU, CH","  42.4"," 8","  37.6"," 8","1022.9"," 8","006.8"," 8","  2.4"," 8","  7.2"," 8"," 11.1"," 21.6","  50.9"," ","  40.8"," "," 0.01","G","999.9","010000"
"58569099999","2022-01-10","29.2","121.95","127.0","SHIPU, CH","  46.0"," 8","  38.1"," 8","1021.8"," 8","005.9"," 8","  2.2"," 8","  7.7"," 8"," 13.8"," 30.5","  54.5"," ","  41.0"," "," 0.02","G","999.9","010000"
