"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56196099999","2022-01-01","31.45","104.7333333","522.0","MIANYANG, CH","  45.2"," 7","  37.9"," 7","1029.5"," 7","966.2"," 7","  4.4"," 7","  3.6"," 7","  6.0","  9.7","  53.8"," ","  36.3"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-02","31.45","104.7333333","522.0","MIANYANG, CH","  44.7"," 7","  38.4"," 7","1025.3"," 7","962.3"," 7","  2.9"," 7","  3.2"," 7","  4.1","999.9","  53.8"," ","  36.3"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-03","31.45","104.7333333","522.0","MIANYANG, CH","  45.6"," 7","  39.5"," 7","1022.9"," 7","960.1"," 7","  3.2"," 7","  2.5"," 7","  3.5","999.9","  48.4"," ","  40.6"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-04","31.45","104.7333333","522.0","MIANYANG, CH","  44.0"," 7","  38.3"," 7","1021.2"," 7","958.5"," 7","  3.2"," 7","  2.5"," 7","  4.1","999.9","  50.7"," ","  37.4"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-05","31.45","104.7333333","522.0","MIANYANG, CH","  45.1"," 7","  40.0"," 7","1023.1"," 7","960.1"," 7","  2.9"," 7","  2.5"," 7","  4.5","999.9","  53.1"," ","  37.4"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-06","31.45","104.7333333","522.0","MIANYANG, CH","  46.8"," 7","  39.4"," 7","1025.7"," 7","962.9"," 7","  3.9"," 7","  1.6"," 7","  3.7","999.9","  53.1"," ","  39.2"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-07","31.45","104.7333333","522.0","MIANYANG, CH","  45.8"," 7","  40.7"," 7","1026.0"," 7","963.1"," 7","  3.9"," 7","  2.4"," 7","  3.3","999.9","  50.5"," ","  44.1"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-08","31.45","104.7333333","522.0","MIANYANG, CH","  45.5"," 7","  40.9"," 7","1024.9"," 7","962.0"," 7","  3.8"," 7","  2.1"," 7","  3.3","999.9","  50.4"," ","  39.9"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-09","31.45","104.7333333","522.0","MIANYANG, CH","  43.7"," 7","  41.6"," 7","1021.0"," 7","958.1"," 7","  2.2"," 7","  2.9"," 7","  3.9","999.9","  50.4"," ","  39.9"," "," 0.00","G","999.9","000000"
"56196099999","2022-01-10","31.45","104.7333333","522.0","MIANYANG, CH","  45.6"," 7","  39.9"," 7","1026.7"," 7","963.7"," 7","  4.6"," 7","  2.7"," 7","  3.3","999.9","  50.4"," ","  40.6"," "," 0.00","G","999.9","000000"
