"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57993199999","2022-01-01","36.856561","117.215994","23.16","YAOQIANG, CH","  34.7","24","  20.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.3","24"," 15.5"," 23.3","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-02","36.856561","117.215994","23.16","YAOQIANG, CH","  29.5","24","  19.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.7","24","  5.8","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-03","36.856561","117.215994","23.16","YAOQIANG, CH","  29.5","24","  24.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.1","24","  5.8","999.9","  42.8","*","  17.6","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-04","36.856561","117.215994","23.16","YAOQIANG, CH","  32.5","24","  24.1","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.4","24","  9.7","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-05","36.856561","117.215994","23.16","YAOQIANG, CH","  35.9","24","  28.1","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.6","24","  5.8","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-06","36.856561","117.215994","23.16","YAOQIANG, CH","  32.0","24","  26.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.1","24","  3.9"," 15.5","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-07","36.856561","117.215994","23.16","YAOQIANG, CH","  31.7","24","  27.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.8","24","  7.8","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"57993199999","2022-01-08","36.856561","117.215994","23.16","YAOQIANG, CH","  34.0","24","  30.9","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.9","24","  9.7","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","100000"
"57993199999","2022-01-09","36.856561","117.215994","23.16","YAOQIANG, CH","  31.6","24","  31.6","24","9999.9"," 0","999.9"," 0","  0.2","24","  2.8","24","  5.8","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","101000"
"57993199999","2022-01-10","36.856561","117.215994","23.16","YAOQIANG, CH","  27.2","23","  27.0","23","9999.9"," 0","999.9"," 0","  1.7","23","  2.6","23","  7.8","999.9","  35.6","*","  17.6","*","99.99"," ","999.9","101000"
