"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59287199999","2022-01-01","28.189158","113.219633","66.14","HUANGHUA, CH","  41.8","24","  35.7","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.8","24","  3.9","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"59287199999","2022-01-02","28.189158","113.219633","66.14","HUANGHUA, CH","  47.8","24","  39.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.0","24","  3.9"," 11.7","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"59287199999","2022-01-03","28.189158","113.219633","66.14","HUANGHUA, CH","  52.4","24","  41.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.3","24","  5.8","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"59287199999","2022-01-04","28.189158","113.219633","66.14","HUANGHUA, CH","  50.8","24","  45.3","24","9999.9"," 0","999.9"," 0","  1.9","24","  6.6","24"," 11.7","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"59287199999","2022-01-05","28.189158","113.219633","66.14","HUANGHUA, CH","  43.6","24","  40.3","24","9999.9"," 0","999.9"," 0","  2.6","24","  9.4","24"," 11.7","999.9","  44.6","*","  42.8","*"," 0.00","I","999.9","000000"
"59287199999","2022-01-06","28.189158","113.219633","66.14","HUANGHUA, CH","  43.2","24","  42.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  9.0","24"," 11.7","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"59287199999","2022-01-07","28.189158","113.219633","66.14","HUANGHUA, CH","  44.5","24","  42.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  7.0","24","  9.7","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"59287199999","2022-01-08","28.189158","113.219633","66.14","HUANGHUA, CH","  44.0","24","  42.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  5.5","24","  7.8","999.9","  44.6","*","  42.8","*","99.99"," ","999.9","010000"
"59287199999","2022-01-09","28.189158","113.219633","66.14","HUANGHUA, CH","  46.2","24","  42.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.3","24","  5.8","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"59287199999","2022-01-10","28.189158","113.219633","66.14","HUANGHUA, CH","  44.8","24","  41.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  6.1","24","  9.7","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","110000"
