"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58715099999","2022-01-01","27.5833333","116.65","82.0","NANCHENG, CH","  45.2"," 7","  39.6"," 7","1028.8"," 7","018.5"," 7","  2.7"," 7","  3.2"," 7","  4.1","999.9","  49.6"," ","  37.2"," "," 0.00","G","999.9","000000"
"58715099999","2022-01-02","27.5833333","116.65","82.0","NANCHENG, CH","  45.8"," 7","  35.4"," 7","1027.0"," 7","016.7"," 7","  3.3"," 7","  3.5"," 7","  6.8"," 12.2","  57.4"," ","  34.7"," "," 0.00","G","999.9","100000"
"58715099999","2022-01-03","27.5833333","116.65","82.0","NANCHENG, CH","  51.8"," 7","  40.8"," 7","1023.7"," 7","013.6"," 7","  5.2"," 7","  2.6"," 7","  3.5","999.9","  65.3"," ","  35.4"," "," 0.00","G","999.9","000000"
"58715099999","2022-01-04","27.5833333","116.65","82.0","NANCHENG, CH","  58.0"," 7","  49.0"," 7","1019.6"," 7","009.6"," 7","  6.1"," 7","  3.8"," 7","  9.1"," 15.5","  72.1"," ","  39.4"," "," 0.00","G","999.9","000000"
"58715099999","2022-01-05","27.5833333","116.65","82.0","NANCHENG, CH","  48.5"," 7","  46.2"," 7","1024.0"," 7","013.9"," 7","  1.9"," 7","  6.8"," 7"," 10.3"," 22.7","  72.1"," ","  45.0","*"," 0.00","G","999.9","010000"
"58715099999","2022-01-06","27.5833333","116.65","82.0","NANCHENG, CH","  44.9"," 7","  42.9"," 7","1028.2"," 7","018.0"," 7","  3.6"," 7","  6.2"," 7","  8.7"," 17.1","  51.4"," ","  43.2"," "," 0.04","G","999.9","010000"
"58715099999","2022-01-07","27.5833333","116.65","82.0","NANCHENG, CH","  45.6"," 7","  42.5"," 7","1028.2"," 7","017.9"," 7","  3.5"," 7","  5.0"," 7","  6.2"," 11.8","  48.0"," ","  43.3"," "," 0.02","G","999.9","010000"
"58715099999","2022-01-08","27.5833333","116.65","82.0","NANCHENG, CH","  45.2"," 7","  43.2"," 7","1025.0"," 7","014.8"," 7","  1.5"," 7","  5.1"," 7","  6.4"," 13.0","  48.0"," ","  42.6"," "," 0.29","G","999.9","010000"
"58715099999","2022-01-09","27.5833333","116.65","82.0","NANCHENG, CH","  45.2"," 7","  42.5"," 7","1023.5"," 7","013.3"," 7","  2.2"," 7","  3.8"," 7","  5.2"," 13.0","  48.7"," ","  42.4"," "," 0.07","G","999.9","000000"
"58715099999","2022-01-10","27.5833333","116.65","82.0","NANCHENG, CH","  45.4"," 7","  42.2"," 7","1024.1"," 7","013.9"," 7","  2.6"," 7","  4.5"," 7","  6.6"," 17.1","  49.5"," ","  42.8"," "," 0.15","G","999.9","010000"
