"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59758099999","2022-01-01","20.0","110.25","24.0","HAIKOU, CH","  66.9"," 8","  63.5"," 8","1022.8"," 8","015.1"," 8","  5.3"," 8","  6.4"," 8","  8.7"," 19.2","  70.2"," ","  64.8"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-02","20.0","110.25","24.0","HAIKOU, CH","  66.3"," 8","  61.5"," 8","1021.3"," 8","013.6"," 8","  3.4"," 8","  4.6"," 8","  7.4"," 14.6","  71.1"," ","  60.6"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-03","20.0","110.25","24.0","HAIKOU, CH","  67.8"," 8","  64.6"," 8","1019.2"," 8","011.5"," 8","  8.6"," 8","  5.2"," 8","  9.1"," 18.1","  74.5"," ","  60.4"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-04","20.0","110.25","24.0","HAIKOU, CH","  69.7"," 8","  67.5"," 8","1017.4"," 8","009.7"," 8","  6.4"," 8","  4.6"," 8","  7.4"," 15.9","  75.0"," ","  62.8"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-05","20.0","110.25","24.0","HAIKOU, CH","  69.5"," 8","  68.0"," 7","1016.6"," 8","009.0"," 8","  6.0"," 8","  4.1"," 8","  6.4"," 13.0","  75.0"," ","  65.5"," "," 0.00","G","999.9","010000"
"59758099999","2022-01-06","20.0","110.25","24.0","HAIKOU, CH","  69.9"," 7","  67.3"," 7","1018.3"," 7","010.7"," 7","  6.3"," 7","  5.8"," 7","  8.4"," 16.7","  75.2"," ","  65.7"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-07","20.0","110.25","24.0","HAIKOU, CH","  68.8"," 8","  63.0"," 8","1019.7"," 8","012.1"," 8"," 11.5"," 8","  7.6"," 8"," 10.7"," 21.0","  75.2"," ","  66.4"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-08","20.0","110.25","24.0","HAIKOU, CH","  68.6"," 8","  64.7"," 8","1018.1"," 8","010.4"," 8","  7.7"," 8","  6.6"," 8","  9.5"," 19.8","  73.8"," ","  66.4"," "," 0.02","G","999.9","010000"
"59758099999","2022-01-09","20.0","110.25","24.0","HAIKOU, CH","  69.2"," 8","  65.6"," 8","1016.2"," 8","008.6"," 8"," 10.6"," 8","  5.0"," 8","  7.6"," 17.1","  74.1"," ","  66.2"," "," 0.02","E","999.9","000000"
"59758099999","2022-01-10","20.0","110.25","24.0","HAIKOU, CH","  71.5"," 8","  66.3"," 8","1016.5"," 8","008.9"," 8"," 10.8"," 8","  5.7"," 8"," 11.5"," 19.0","  80.6","*","  63.0"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-11","20.0","110.25","24.0","HAIKOU, CH","  61.8"," 8","  57.7"," 8","1020.0"," 8","012.3"," 8"," 11.1"," 8","  4.7"," 8","  7.2"," 19.0","  80.4"," ","  59.4"," "," 0.01","G","999.9","010000"
"59758099999","2022-01-12","20.0","110.25","24.0","HAIKOU, CH","  66.1"," 8","  61.5"," 8","1019.7"," 8","012.0"," 8","  6.8"," 8","  5.3"," 8","  7.8"," 17.1","  70.0"," ","  59.4"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-13","20.0","110.25","24.0","HAIKOU, CH","  64.0"," 8","  60.6"," 8","1020.2"," 8","012.5"," 8","  3.9"," 8","  6.3"," 8","  7.8"," 18.5","  70.0"," ","  62.2"," "," 0.00","G","999.9","000000"
"59758099999","2022-01-14","20.0","110.25","24.0","HAIKOU, CH","  69.1"," 8","  64.5"," 8","1017.9"," 8","010.3"," 8","  8.7"," 8","  5.1"," 8","  7.0"," 16.1","  73.4"," ","  62.2"," "," 0.00","G","999.9","000000"
