"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52495099999","2022-01-01","40.75","104.5","1329.0","BAYAN MOD, CH","  12.6"," 8","  -0.6"," 8","1031.9"," 8","874.4"," 8"," 12.0"," 8","  3.1"," 8","  5.4","  9.9","  31.8"," ","  -1.5"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-02","40.75","104.5","1329.0","BAYAN MOD, CH","  12.3"," 8","  -3.3"," 8","1028.2"," 8","870.7"," 8"," 15.3"," 8","  3.4"," 8","  7.8"," 15.3","  32.7"," ","  -3.5"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-03","40.75","104.5","1329.0","BAYAN MOD, CH","  12.2"," 8","  -2.6"," 8","1030.3"," 8","872.3"," 8"," 14.8"," 8","  2.6"," 8","  4.7"," 11.7","  32.7"," ","  -3.8"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-04","40.75","104.5","1329.0","BAYAN MOD, CH","  15.2"," 8","  -1.1"," 8","1025.4"," 8","868.7"," 8"," 11.5"," 8","  3.6"," 8","  9.5"," 14.4","  32.2"," ","  -3.8"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-05","40.75","104.5","1329.0","BAYAN MOD, CH","  14.8"," 8","  -2.9"," 8","1028.3"," 8","871.7"," 8"," 10.3"," 8","  2.2"," 8","  5.8"," 10.3","  32.2"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-06","40.75","104.5","1329.0","BAYAN MOD, CH","  14.7"," 8","   0.5"," 8","1031.1"," 8","873.5"," 8","  6.3"," 8","  3.3"," 8","  9.3"," 13.0","  33.4"," ","  -3.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-07","40.75","104.5","1329.0","BAYAN MOD, CH","  18.0"," 8","   5.7"," 8","1031.7"," 8","874.9"," 8","  4.5"," 8","  2.2"," 8","  3.9"," 10.1","  34.3"," ","  -3.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-08","40.75","104.5","1329.0","BAYAN MOD, CH","  17.4"," 8","   2.3"," 8","1028.3"," 8","872.5"," 8","  5.7"," 8","  2.5"," 8","  4.1"," 10.1","  34.3"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-09","40.75","104.5","1329.0","BAYAN MOD, CH","  18.5"," 8","   6.1"," 8","1029.4"," 8","872.9"," 8"," 10.9"," 8","  3.8"," 8","  7.0"," 13.4","  34.3"," ","   4.8"," "," 0.00","G","999.9","001000"
"52495099999","2022-01-10","40.75","104.5","1329.0","BAYAN MOD, CH","  14.1"," 8","   8.7"," 8","1030.7"," 8","874.0"," 8","  6.8"," 8","  2.6"," 8","  7.4"," 14.2","  28.6"," ","  -0.0"," "," 0.00","E","999.9","000000"
"52495099999","2022-01-11","40.75","104.5","1329.0","BAYAN MOD, CH","  18.7"," 7","   9.8"," 7","1028.5"," 7","871.6"," 7"," 11.4"," 7","  7.9"," 7"," 15.2"," 26.0","  32.0"," ","  -2.0"," "," 0.00","G","999.9","001000"
"52495099999","2022-01-12","40.75","104.5","1329.0","BAYAN MOD, CH","  10.3"," 8","   2.9"," 8","1034.4"," 8","876.2"," 8"," 13.4"," 8","  2.4"," 8","  3.3"," 26.0","  32.0"," ","  -1.7"," "," 0.00","G","999.9","001000"
"52495099999","2022-01-13","40.75","104.5","1329.0","BAYAN MOD, CH","  14.8"," 8","   0.7"," 8","1023.9"," 8","867.2"," 8"," 11.8"," 8","  3.3"," 8","  5.8"," 10.3","  32.2"," ","  -3.5"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-14","40.75","104.5","1329.0","BAYAN MOD, CH","  20.8"," 8","   3.7"," 8","1021.2"," 8","867.0"," 8"," 16.8"," 8","  7.1"," 8"," 17.1"," 28.4","  36.1"," ","  -2.4"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-15","40.75","104.5","1329.0","BAYAN MOD, CH","  16.7"," 8","   3.2"," 8","1027.3"," 8","871.3"," 8"," 15.7"," 8","  2.1"," 8","  3.7"," 13.4","  36.1"," ","   1.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-16","40.75","104.5","1329.0","BAYAN MOD, CH","  15.2"," 8","   0.9"," 8","1031.1"," 8","874.2"," 8"," 16.2"," 8","  4.5"," 8"," 10.3"," 15.3","  33.6"," ","  -2.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-17","40.75","104.5","1329.0","BAYAN MOD, CH","  15.4"," 8","   0.1"," 8","1031.2"," 8","873.8"," 8"," 17.5"," 8","  3.6"," 8","  5.6"," 10.9","  33.8","*","  -4.4"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-18","40.75","104.5","1329.0","BAYAN MOD, CH","  23.0"," 8","   0.8"," 8","1023.7"," 8","869.3"," 8"," 17.4"," 8","  2.8"," 8","  5.6","999.9","  44.4"," ","  -1.7"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-19","40.75","104.5","1329.0","BAYAN MOD, CH","  24.6"," 8","   3.4"," 8","1014.7"," 7","861.4"," 8","  9.9"," 8","  6.9"," 8"," 13.6"," 21.8","  44.4"," ","   0.7"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-20","40.75","104.5","1329.0","BAYAN MOD, CH","  20.6"," 8","   4.9"," 8","1015.6"," 8","862.8"," 8"," 10.2"," 8","  4.5"," 8","  7.2"," 15.2","  38.8"," ","   7.3"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-21","40.75","104.5","1329.0","BAYAN MOD, CH","  12.7"," 8","  -1.1"," 8","1022.3"," 8","866.1"," 8"," 16.5"," 8","  5.1"," 8"," 10.1"," 17.5","  35.6"," ","   0.9"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-22","40.75","104.5","1329.0","BAYAN MOD, CH","  19.0"," 8","  12.3"," 8","1023.2"," 8","867.7"," 8","  4.4"," 8","  2.8"," 8","  6.0"," 15.5","  30.2"," ","   0.7"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-23","40.75","104.5","1329.0","BAYAN MOD, CH","  18.0"," 8","   7.6"," 8","1025.0"," 8","869.9"," 8","  7.4"," 8","  3.2"," 8","  7.6"," 12.0","  34.3"," ","   1.6"," "," 0.00","G","999.9","100000"
"52495099999","2022-01-24","40.75","104.5","1329.0","BAYAN MOD, CH","  15.1"," 8","   1.0"," 8","1026.6"," 8","870.3"," 8"," 12.7"," 8","  3.6"," 8","  8.4"," 14.6","  34.3"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-25","40.75","104.5","1329.0","BAYAN MOD, CH","  16.0"," 8","   0.1"," 8","1026.8"," 8","870.1"," 8"," 13.6"," 8","  3.2"," 8","  7.6"," 12.6","  31.1"," ","  -3.8"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-26","40.75","104.5","1329.0","BAYAN MOD, CH","  12.8"," 8","  -3.2"," 8","1030.4"," 8","873.1"," 8"," 17.9"," 8","  2.4"," 8","  5.8"," 10.9","  30.9"," ","  -3.5"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-27","40.75","104.5","1329.0","BAYAN MOD, CH","  14.2"," 8","  -2.9"," 8","1033.3"," 8","875.4"," 8"," 16.6"," 8","  4.2"," 8","  7.8"," 13.8","  29.5"," ","  -1.3"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-28","40.75","104.5","1329.0","BAYAN MOD, CH","  16.8"," 8","  -1.9"," 8","1028.2"," 8","871.6"," 8"," 14.6"," 8","  4.2"," 8"," 10.3"," 18.1","  33.4"," ","  -1.3"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-29","40.75","104.5","1329.0","BAYAN MOD, CH","  21.4"," 8","   0.7"," 8","1020.7"," 8","866.6"," 8"," 14.4"," 8","  8.3"," 8"," 16.5"," 27.4","  37.8"," ","   0.3"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-30","40.75","104.5","1329.0","BAYAN MOD, CH","   7.7"," 8"," -12.3"," 8","1032.8"," 8","874.2"," 8"," 18.6"," 8","  8.6"," 8"," 16.5"," 27.4","  19.9","*","  -7.2"," "," 0.00","G","999.9","000000"
"52495099999","2022-01-31","40.75","104.5","1329.0","BAYAN MOD, CH","   6.9"," 8"," -16.7"," 8","1033.3"," 8","873.2"," 8"," 17.0"," 8","  2.4"," 8","  5.6","999.9","  24.6"," "," -11.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-02-01","40.75","104.5","1329.0","BAYAN MOD, CH","   7.7"," 8"," -18.2"," 8","1035.2"," 8","875.1"," 8"," 17.8"," 8","  2.0"," 8","  4.7","999.9","  28.4"," "," -11.6"," "," 0.00","G","999.9","000000"
"52495099999","2022-02-02","40.75","104.5","1329.0","BAYAN MOD, CH","  11.6"," 8"," -15.0"," 8","1031.1"," 8","872.5"," 8"," 18.6"," 8","  2.8"," 8","  4.9"," 10.7","  31.3"," "," -11.0"," "," 0.00","G","999.9","000000"
