"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54337099999","2022-01-01","41.1333333","121.1166666","70.0","JINZHOU, CH","  24.7"," 8","   6.1"," 8","1027.2"," 8","018.5"," 8"," 12.6"," 8","  2.7"," 8","  6.2"," 17.9","  40.5"," ","   9.9"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-02","41.1333333","121.1166666","70.0","JINZHOU, CH","  23.5"," 8","   6.8"," 8","1027.7"," 8","019.0"," 8"," 12.6"," 8","  3.4"," 8","  5.6"," 17.5","  40.5"," ","  12.6"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-03","41.1333333","121.1166666","70.0","JINZHOU, CH","  23.3"," 8","   0.7"," 8","1028.9"," 8","020.2"," 8"," 12.4"," 8","  2.9"," 8","  7.2"," 16.3","  35.4"," ","  12.9"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-04","41.1333333","121.1166666","70.0","JINZHOU, CH","  19.1"," 8","   0.8"," 8","1033.0"," 8","024.2"," 8"," 12.8"," 8","  2.4"," 8","  3.3","  9.9","  35.4"," ","  10.4"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-05","41.1333333","121.1166666","70.0","JINZHOU, CH","  23.8"," 8","  10.7"," 8","1030.6"," 8","021.8"," 8","  7.4"," 8","  2.3"," 8","  4.7"," 11.8","  34.7"," ","  11.7"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-06","41.1333333","121.1166666","70.0","JINZHOU, CH","  23.5"," 7","   5.9"," 7","1034.4"," 7","025.6"," 7"," 14.3"," 7","  3.3"," 7","  4.3"," 11.8","  34.7"," ","  12.6"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-07","41.1333333","121.1166666","70.0","JINZHOU, CH","  24.9"," 8","  15.7"," 8","1025.0"," 8","016.3"," 8","  4.3"," 8","  1.2"," 8","  3.1","999.9","  38.7"," ","  14.9"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-08","41.1333333","121.1166666","70.0","JINZHOU, CH","  25.8"," 8","   7.1"," 8","1027.2"," 8","018.6"," 8"," 16.3"," 8","  4.7"," 8","  8.5"," 21.2","  38.7"," ","  14.2"," "," 0.00","G","999.9","000000"
"54337099999","2022-01-09","41.1333333","121.1166666","70.0","JINZHOU, CH","  21.6"," 8","   8.1"," 8","1026.9"," 8","018.1"," 8","  8.4"," 8","  2.5"," 8","  6.0"," 13.4","  36.7"," ","  11.7"," "," 0.00","G","999.9","001000"
"54337099999","2022-01-10","41.1333333","121.1166666","70.0","JINZHOU, CH","  16.7"," 8","  -5.3"," 8","1028.6"," 8","019.8"," 8"," 18.6"," 8","  5.7"," 8","  9.5"," 22.5","  30.0"," ","  10.2"," "," 0.01","G","999.9","000000"
