"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50564099999","2022-01-01","49.4333333","127.35","235.0","SUNWU, CH"," -14.9"," 7"," -22.1"," 7","1025.4"," 7","992.4"," 7","  7.0"," 7","  2.3"," 7","  5.6","999.9","  -5.6"," "," -30.1"," "," 0.03","G","999.9","001000"
"50564099999","2022-01-02","49.4333333","127.35","235.0","SUNWU, CH"," -13.6"," 7"," -22.5"," 7","1018.3"," 7","985.9"," 7","  8.3"," 7","  2.7"," 7","  6.6"," 15.2","  -2.0","*"," -28.7"," "," 0.02","G","999.9","000000"
"50564099999","2022-01-03","49.4333333","127.35","235.0","SUNWU, CH"," -10.6"," 7"," -22.8"," 7","1022.7"," 7","990.2"," 7"," 10.9"," 7","  3.2"," 7","  4.3"," 10.7","   0.1"," "," -23.8"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-04","49.4333333","127.35","235.0","SUNWU, CH","  -6.7"," 7"," -19.5"," 7","1030.6"," 7","998.1"," 7","  9.7"," 7","  4.3"," 7","  7.0"," 12.0","   3.9"," "," -23.1"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-05","49.4333333","127.35","235.0","SUNWU, CH","  -6.8"," 7"," -14.6"," 7","1031.5"," 7","999.1"," 7","  9.6"," 7","  4.0"," 7","  6.4"," 13.6","   3.9"," "," -20.6"," "," 0.02","G","999.9","001000"
"50564099999","2022-01-06","49.4333333","127.35","235.0","SUNWU, CH","  -9.5"," 7"," -17.3"," 7","1032.1"," 7","999.4"," 7","  6.7"," 7","  3.0"," 7","  7.6"," 12.6","   3.4"," "," -22.9"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-07","49.4333333","127.35","235.0","SUNWU, CH","  -6.2"," 7"," -13.3"," 7","1026.0"," 7","993.8"," 7","  6.1"," 7","  3.3"," 7","  8.2"," 12.8","   5.0"," "," -22.5"," "," 0.00","G","999.9","001000"
"50564099999","2022-01-08","49.4333333","127.35","235.0","SUNWU, CH"," -10.8"," 7"," -19.6"," 7","1027.3"," 7","994.8"," 7","  9.8"," 7","  2.5"," 7","  4.5","999.9","   5.2"," "," -20.2"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-09","49.4333333","127.35","235.0","SUNWU, CH"," -12.6"," 7"," -19.9"," 7","1028.9"," 7","996.2"," 7","  5.8"," 7","  1.1"," 7","  3.1","999.9","   5.2"," "," -21.8"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-10","49.4333333","127.35","235.0","SUNWU, CH"," -14.2"," 7"," -21.8"," 7","1027.4"," 7","994.6"," 7","  9.6"," 7","  2.1"," 7","  3.1","999.9","   1.0"," "," -24.0"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-11","49.4333333","127.35","235.0","SUNWU, CH"," -15.5"," 7"," -25.0"," 7","1025.1"," 7","992.2"," 7","  8.7"," 7","  2.4"," 7","  3.3","999.9","  -0.6"," "," -24.5"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-12","49.4333333","127.35","235.0","SUNWU, CH"," -17.9"," 7"," -25.5"," 7","1023.0"," 7","990.0"," 7","  6.1"," 7","  2.1"," 7","  2.9","999.9","  -0.6"," "," -27.2"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-13","49.4333333","127.35","235.0","SUNWU, CH"," -10.8"," 7"," -21.0"," 7","1022.9"," 7","990.4"," 7","  7.4"," 7","  2.4"," 7","  4.3","999.9","   5.7"," "," -26.5"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-14","49.4333333","127.35","235.0","SUNWU, CH","  -6.0"," 7"," -15.0"," 7","1024.6"," 7","992.3"," 7","  5.9"," 7","  2.6"," 7","  4.7","999.9","   6.6"," "," -23.1"," "," 0.00","G","999.9","000000"
"50564099999","2022-01-15","49.4333333","127.35","235.0","SUNWU, CH","  -0.3"," 7","  -6.6"," 7","1023.1"," 7","991.3"," 7","  3.1"," 7","  5.2"," 7","  6.8"," 13.6","   6.6"," "," -19.7"," "," 0.15","G","999.9","001000"
"50564099999","2022-01-16","49.4333333","127.35","235.0","SUNWU, CH","  -2.9"," 7","  -9.6"," 7","1025.0"," 7","993.2"," 7","  8.3"," 7","  3.4"," 7","  6.6"," 13.0","   1.9"," ","  -9.0"," "," 0.05","G","999.9","001000"
"50564099999","2022-01-17","49.4333333","127.35","235.0","SUNWU, CH"," -10.8"," 7"," -17.6"," 7","1030.2"," 7","997.7"," 7"," 10.0"," 7","  2.4"," 7","  3.3","999.9","   1.9"," "," -22.5"," "," 0.00","G","999.9","001000"
