"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56029099999","2022-01-01","33.0166666","96.95","3682.0","YUSHU, CH","   3.6"," 8"," -10.7"," 8","1048.8"," 8","650.6"," 8"," 12.0"," 8","  1.8"," 8","  3.3"," 13.4","  24.3"," "," -16.2"," "," 1.57","G","999.9","000000"
"56029099999","2022-01-02","33.0166666","96.95","3682.0","YUSHU, CH","   8.5"," 8","  -7.5"," 8","1039.2"," 8","647.8"," 8"," 10.2"," 8","  1.7"," 8","  5.1"," 16.9","  30.2"," "," -16.2"," "," 1.57","G","999.9","000000"
"56029099999","2022-01-03","33.0166666","96.95","3682.0","YUSHU, CH","  18.6"," 8","  -1.5"," 8","1027.8"," 8","645.0"," 8"," 11.8"," 8","  2.2"," 8","  3.5"," 19.6","  33.3"," ","  -4.7","*"," 1.57","G","999.9","000000"
"56029099999","2022-01-04","33.0166666","96.95","3682.0","YUSHU, CH","  15.0"," 8","  -5.2"," 8","1027.3"," 8","646.5"," 8"," 12.2"," 8","  2.6"," 8","  7.0"," 17.3","  33.3"," ","  -4.7"," "," 1.18","G","999.9","000000"
"56029099999","2022-01-05","33.0166666","96.95","3682.0","YUSHU, CH","  14.4"," 8","   0.9"," 8","1031.2"," 8","646.0"," 8","  8.9"," 8","  1.5"," 8","  3.1","999.9","  30.7"," ","  -4.2"," "," 1.18","G","999.9","000000"
"56029099999","2022-01-06","33.0166666","96.95","3682.0","YUSHU, CH","  19.4"," 8","   3.9"," 8","1026.2"," 8","646.3"," 8"," 10.6"," 8","  1.8"," 8","  3.3","999.9","  36.9"," ","  -4.2"," "," 1.18","G","999.9","000000"
"56029099999","2022-01-07","33.0166666","96.95","3682.0","YUSHU, CH","  18.0"," 8","  -0.8"," 8","1027.7"," 8","647.7"," 8"," 13.3"," 8","  2.5"," 8","  7.6"," 22.7","  41.4"," ","  -2.2"," "," 0.79","G","999.9","000000"
"56029099999","2022-01-08","33.0166666","96.95","3682.0","YUSHU, CH","  15.4"," 8","  -7.0"," 8","1032.4"," 8","648.7"," 8"," 13.9"," 8","  2.3"," 8","  7.0"," 18.1","  41.4"," ","  -3.3"," "," 0.39","G","999.9","000000"
"56029099999","2022-01-09","33.0166666","96.95","3682.0","YUSHU, CH","  18.8"," 8","  -4.4"," 8","1026.4"," 8","645.4"," 8"," 13.7"," 8","  2.6"," 8","  9.3"," 24.3","  41.2"," ","  -4.7"," "," 0.39","G","999.9","000000"
"56029099999","2022-01-10","33.0166666","96.95","3682.0","YUSHU, CH","  20.4"," 8","   2.8"," 8","1023.1"," 8","645.5"," 8"," 11.7"," 8","  1.6"," 8","  3.9"," 16.9","  41.2"," ","  -4.7"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-11","33.0166666","96.95","3682.0","YUSHU, CH","  22.5"," 8","   6.9"," 8","1019.8"," 8","644.6"," 8"," 13.5"," 8","  3.2"," 8","  7.2"," 28.2","  40.1"," ","   1.2"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-12","33.0166666","96.95","3682.0","YUSHU, CH","  20.5"," 8","   9.9"," 8","1019.0"," 8","643.1"," 8"," 12.2"," 8","  1.4"," 8","  2.9"," 17.5","  38.8"," ","   8.4"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-13","33.0166666","96.95","3682.0","YUSHU, CH","  17.2"," 8","  -6.0"," 8","1020.0"," 8","642.7"," 8"," 14.2"," 8","  2.9"," 8","  8.2"," 24.5","  33.4"," ","  -0.6"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-14","33.0166666","96.95","3682.0","YUSHU, CH","  20.0"," 8","   3.2"," 8","1022.3"," 8","643.3"," 8"," 13.8"," 8","  2.8"," 8","  6.8"," 24.1","  33.1"," ","  -0.6"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-15","33.0166666","96.95","3682.0","YUSHU, CH","  18.7"," 8","  -5.4"," 8","1024.6"," 8","646.3"," 8"," 16.4"," 8","  3.6"," 8","  6.2"," 17.3","  33.1"," ","   2.8"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-16","33.0166666","96.95","3682.0","YUSHU, CH","  10.1"," 8"," -17.5"," 8","1039.9"," 8","651.3"," 8"," 15.1"," 8","  2.5"," 8","  6.0"," 19.4","  28.6"," ","  -7.4"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-17","33.0166666","96.95","3682.0","YUSHU, CH","   7.6"," 8"," -16.0"," 8","1044.0"," 8","650.8"," 8"," 14.2"," 8","  1.7"," 8","  4.9"," 17.5","  28.6"," "," -11.0"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-18","33.0166666","96.95","3682.0","YUSHU, CH","  10.0"," 8"," -10.2"," 8","1038.4"," 7","647.5"," 8"," 13.6"," 8","  1.7"," 8","  4.9"," 10.5","  30.6"," "," -11.0"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-19","33.0166666","96.95","3682.0","YUSHU, CH","  17.5"," 8","  -1.3"," 8","1023.3"," 8","641.9"," 8"," 14.7"," 8","  1.8"," 8","  3.9"," 16.5","  33.3"," ","  -8.9"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-20","33.0166666","96.95","3682.0","YUSHU, CH","  14.4"," 8","  -6.8"," 8","1019.1"," 8","641.2"," 8"," 14.8"," 8","  3.4"," 8","  6.6"," 19.0","  33.3"," ","  -6.9"," "," 0.00","G","999.9","000000"
"56029099999","2022-01-21","33.0166666","96.95","3682.0","YUSHU, CH","  13.3"," 8","  -6.7"," 8","1021.2"," 8","639.3"," 8"," 13.3"," 8","  2.0"," 8","  4.7"," 12.0","  34.5"," ","  -8.0"," "," 0.00","G","999.9","000000"
