"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57461099999","2022-01-01","30.7333333","111.3666666","257.7","YICHANG, CH","  45.7"," 8","  32.9"," 8","1028.2"," 8","996.5"," 8","  3.2"," 8","  3.2"," 8","  5.1"," 11.5","  59.7"," ","  35.6"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-02","30.7333333","111.3666666","257.7","YICHANG, CH","  45.1"," 8","  34.0"," 8","1026.3"," 8","994.6"," 8","  3.3"," 8","  3.5"," 8","  7.0"," 15.0","  59.7"," ","  36.0"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-03","30.7333333","111.3666666","257.7","YICHANG, CH","  46.9"," 8","  37.1"," 8","1024.0"," 8","992.4"," 8","  1.5"," 8","  2.5"," 8","  3.7","999.9","  55.8"," ","  36.7"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-04","30.7333333","111.3666666","257.7","YICHANG, CH","  42.3"," 8","  42.1"," 6","1023.6"," 8","992.0"," 8","  0.2"," 8","  2.7"," 8","  4.5","999.9","  54.1"," ","  38.3"," "," 0.28","G","  0.4","110000"
"57461099999","2022-01-05","30.7333333","111.3666666","257.7","YICHANG, CH","  40.2"," 8","  37.0"," 8","1028.2"," 8","996.2"," 8","  1.3"," 8","  3.5"," 8","  6.8"," 11.1","  45.3"," ","  37.9"," "," 0.07","G","999.9","100000"
"57461099999","2022-01-06","30.7333333","111.3666666","257.7","YICHANG, CH","  39.4"," 7","  34.4"," 7","1032.1"," 7","999.9"," 7","  3.2"," 7","  2.6"," 7","  3.9"," 11.1","  42.8"," ","  37.8","*"," 0.00","G","999.9","000000"
"57461099999","2022-01-07","30.7333333","111.3666666","257.7","YICHANG, CH","  41.4"," 8","  35.0"," 8","1030.5"," 8","998.4"," 8","  3.6"," 8","  2.8"," 8","  3.9","999.9","  44.4"," ","  37.9"," "," 0.00","G","999.9","010000"
"57461099999","2022-01-08","30.7333333","111.3666666","257.7","YICHANG, CH","  40.0"," 8","  38.1"," 8","1027.3"," 8","995.3"," 8","  1.4"," 8","  2.2"," 8","  3.9","999.9","  44.4"," ","  38.3"," "," 0.00","E","999.9","100000"
"57461099999","2022-01-09","30.7333333","111.3666666","257.7","YICHANG, CH","  43.6"," 8","  39.3"," 8","1023.2"," 8","991.5"," 8","  2.5"," 8","  3.2"," 8","  5.8"," 10.1","  47.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-10","30.7333333","111.3666666","257.7","YICHANG, CH","  43.5"," 8","  39.3"," 8","1027.0"," 8","995.3"," 8","  2.1"," 8","  2.7"," 8","  3.9"," 10.1","  49.6"," ","  37.8"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-11","30.7333333","111.3666666","257.7","YICHANG, CH","  42.1"," 8","  36.3"," 8","1026.3"," 8","994.4"," 8","  1.7"," 8","  3.9"," 8","  6.8"," 13.4","  49.6"," ","  36.3"," "," 0.00","G","999.9","100000"
"57461099999","2022-01-12","30.7333333","111.3666666","257.7","YICHANG, CH","  39.9"," 8","  37.9"," 7","1027.0"," 8","995.0"," 8","  0.7"," 8","  3.4"," 8","  7.0"," 12.4","  49.6"," ","  30.9"," "," 0.00","G","999.9","100000"
"57461099999","2022-01-13","30.7333333","111.3666666","257.7","YICHANG, CH","  40.4"," 8","  23.2"," 8","1029.0"," 8","996.9"," 8","  3.8"," 8","  3.3"," 8","  5.8"," 13.4","  43.7"," ","  34.5"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-14","30.7333333","111.3666666","257.7","YICHANG, CH","  37.3"," 8","  34.2"," 8","1024.0"," 8","992.0"," 8","  1.3"," 8","  1.7"," 8","  3.1","999.9","  43.3"," ","  32.9"," "," 0.05","G","999.9","101000"
"57461099999","2022-01-15","30.7333333","111.3666666","257.7","YICHANG, CH","  44.0"," 8","  38.1"," 8","1025.2"," 8","993.4"," 8","  1.7"," 8","  3.5"," 8","  6.2","999.9","  50.2"," ","  32.9"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-16","30.7333333","111.3666666","257.7","YICHANG, CH","  46.5"," 8","  38.6"," 8","1027.2"," 8","995.6"," 8","  1.9"," 8","  3.2"," 8","  5.2"," 10.1","  52.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-17","30.7333333","111.3666666","257.7","YICHANG, CH","  44.8"," 8","  35.7"," 8","1028.4"," 8","996.7"," 8","  1.9"," 8","  3.6"," 8","  6.6"," 12.2","  54.9"," ","  36.9","*"," 0.00","G","999.9","000000"
"57461099999","2022-01-18","30.7333333","111.3666666","257.7","YICHANG, CH","  43.5"," 8","  37.5"," 8","1024.7"," 8","993.0"," 8","  0.9"," 8","  3.5"," 8","  5.6","999.9","  54.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"57461099999","2022-01-19","30.7333333","111.3666666","257.7","YICHANG, CH","  43.6"," 8","  39.6"," 8","1024.2"," 8","992.5"," 8","  0.7"," 8","  3.4"," 8","  6.0"," 11.8","  51.8"," ","  37.0"," "," 0.00","G","999.9","100000"
"57461099999","2022-01-20","30.7333333","111.3666666","257.7","YICHANG, CH","  42.9"," 8","  39.9"," 7","1024.2"," 8","992.5"," 8","  0.5"," 8","  3.1"," 8","  4.5","999.9","  50.5"," ","  37.9"," "," 0.04","G","999.9","110000"
"57461099999","2022-01-21","30.7333333","111.3666666","257.7","YICHANG, CH","  37.0"," 8","  36.5"," 5","1022.6"," 8","990.7"," 8","  0.0"," 8","  3.6"," 8","  5.8","999.9","  46.6"," ","  34.7"," "," 0.17","G","999.9","110000"
"57461099999","2022-01-22","30.7333333","111.3666666","257.7","YICHANG, CH","  35.8"," 8","  35.7"," 6","1020.8"," 8","988.7"," 8","  0.2"," 8","  2.9"," 8","  4.7","999.9","  39.2"," ","  34.3"," "," 0.65","G","  0.4","110000"
"57461099999","2022-01-23","30.7333333","111.3666666","257.7","YICHANG, CH","  37.0"," 8","  34.1"," 6","1024.1"," 8","992.0"," 8","  5.4"," 8","  3.9"," 8","  5.6","999.9","  39.6"," ","  34.3"," "," 0.04","G","999.9","100000"
"57461099999","2022-01-24","30.7333333","111.3666666","257.7","YICHANG, CH","  37.4"," 8","  33.4"," 8","1025.3"," 8","993.2"," 8","  3.5"," 8","  3.4"," 8","  5.2","999.9","  41.2"," ","  35.1","*"," 0.00","G","999.9","000000"
"57461099999","2022-01-25","30.7333333","111.3666666","257.7","YICHANG, CH","  36.3"," 8","  35.7"," 8","1024.9"," 8","992.7"," 8","  0.7"," 8","  2.0"," 8","  3.7","999.9","  41.2"," ","  34.9"," "," 0.40","G","  0.4","110000"
"57461099999","2022-01-26","30.7333333","111.3666666","257.7","YICHANG, CH","  35.6"," 8","  34.6"," 8","1025.3"," 8","993.0"," 8","  1.5"," 8","  2.4"," 8","  3.5","999.9","  38.5"," ","  31.8"," "," 0.43","G","999.9","111000"
"57461099999","2022-01-27","30.7333333","111.3666666","257.7","YICHANG, CH","  35.5"," 8","  33.6"," 8","1029.5"," 8","997.1"," 8","  1.5"," 8","  3.0"," 8","  5.1","  9.9","  39.4"," ","  31.6"," "," 0.20","G","999.9","011000"
"57461099999","2022-01-28","30.7333333","111.3666666","257.7","YICHANG, CH","  32.9"," 8","  31.7"," 8","1029.2"," 8","996.7"," 8","  1.0"," 8","  3.2"," 8","  3.9","  9.9","  39.4"," ","  31.5"," "," 0.15","G","999.9","011000"
"57461099999","2022-01-29","30.7333333","111.3666666","257.7","YICHANG, CH","  35.1"," 8","  31.4"," 8","1026.5"," 8","994.2"," 8","  2.5"," 8","  2.6"," 8","  3.5","999.9","  37.9"," ","  30.9"," "," 0.01","G","999.9","010000"
"57461099999","2022-01-30","30.7333333","111.3666666","257.7","YICHANG, CH","  38.2"," 8","  31.3"," 8","1027.7"," 8","995.5"," 8","  2.8"," 8","  2.2"," 8","  3.7","999.9","  41.4"," ","  30.9"," "," 0.00","G","999.9","000000"
