"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"55578099999","2022-01-01","29.25","88.8833333","3837.0","XIGAZE, CH","  19.1"," 8"," -10.2"," 8","1029.8"," 8","639.4"," 8"," 14.1"," 8","  2.1"," 8","  4.3","999.9","  38.1"," ","   2.3"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-02","29.25","88.8833333","3837.0","XIGAZE, CH","  22.5"," 8","  -9.3"," 8","1024.8"," 8","637.4"," 8"," 15.3"," 8","  1.9"," 8","  3.3"," 10.5","  39.7"," ","   2.3"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-03","29.25","88.8833333","3837.0","XIGAZE, CH","  23.2"," 8"," -10.1"," 8","1022.4"," 8","637.8"," 8"," 15.3"," 8","  3.7"," 8","  9.1"," 33.6","  39.7"," ","   2.7"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-04","29.25","88.8833333","3837.0","XIGAZE, CH","  19.5"," 7","  -6.0"," 7","1028.2"," 7","639.3"," 7"," 12.8"," 7","  2.2"," 7","  4.5","999.9","  40.1"," ","   1.0"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-05","29.25","88.8833333","3837.0","XIGAZE, CH","  23.2"," 8","  -2.0"," 8","1023.4"," 8","637.6"," 8"," 12.8"," 8","  1.8"," 8","  5.1"," 10.1","  43.0"," ","   1.0"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-06","29.25","88.8833333","3837.0","XIGAZE, CH","  29.0"," 8","  -2.3"," 8","1017.8"," 8","636.3"," 8"," 16.9"," 8","  3.0"," 8","  6.2"," 22.7","  46.4"," ","   5.4"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-07","29.25","88.8833333","3837.0","XIGAZE, CH","  30.3"," 8","   4.6"," 8","1017.2"," 8","638.4"," 8"," 16.0"," 8","  2.4"," 8","  4.3"," 16.1","  46.4"," ","   7.0"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-08","29.25","88.8833333","3837.0","XIGAZE, CH","  29.4"," 8","   0.5"," 8","1018.8"," 8","638.7"," 8"," 16.0"," 8","  1.7"," 8","  2.7"," 15.9","  46.4"," ","   9.5"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-09","29.25","88.8833333","3837.0","XIGAZE, CH","  30.0"," 8","   2.3"," 8","1014.9"," 8","636.4"," 8"," 14.8"," 8","  1.7"," 8","  3.1","  9.7","  46.4"," ","   9.5"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-10","29.25","88.8833333","3837.0","XIGAZE, CH","  31.3"," 8","   0.1"," 8","1013.0"," 8","636.0"," 8"," 18.1"," 8","  3.5"," 8","  7.6"," 17.3","  45.7"," ","  11.7"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-11","29.25","88.8833333","3837.0","XIGAZE, CH","  29.2"," 7","  -8.4"," 7","1014.5"," 7","635.7"," 7"," 18.3"," 7","  2.9"," 7","  5.6"," 26.4","  44.6"," ","   9.7"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-12","29.25","88.8833333","3837.0","XIGAZE, CH","  27.1"," 8"," -12.6"," 8","1011.8"," 8","633.8"," 8"," 18.1"," 8","  3.2"," 8","  8.4"," 18.1","  41.5"," ","   9.7"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-13","29.25","88.8833333","3837.0","XIGAZE, CH","  22.9"," 8","  -9.0"," 8","1016.9"," 8","634.4"," 8"," 16.2"," 8","  2.5"," 8","  8.0"," 16.1","  38.5"," ","  11.7"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-14","29.25","88.8833333","3837.0","XIGAZE, CH","  26.1"," 8"," -13.9"," 8","1017.3"," 8","634.6"," 8"," 18.6"," 8","  3.6"," 8","  6.8"," 22.7","  38.8"," ","   3.9"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-15","29.25","88.8833333","3837.0","XIGAZE, CH","  27.2"," 8"," -17.9"," 8","1017.4"," 8","636.4"," 8"," 17.4"," 8","  4.6"," 8","  8.4"," 22.7","  39.4"," ","   3.9"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-16","29.25","88.8833333","3837.0","XIGAZE, CH","  16.5"," 8"," -24.1"," 8","1032.1"," 8","641.5"," 8"," 15.7"," 8","  2.4"," 8","  5.4"," 20.4","  39.4"," ","   1.4"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-17","29.25","88.8833333","3837.0","XIGAZE, CH","  18.5"," 8"," -15.8"," 8","1032.9"," 8","640.1"," 8"," 11.3"," 8","  1.6"," 8","  2.7","999.9","  38.8"," ","  -1.3"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-18","29.25","88.8833333","3837.0","XIGAZE, CH","  27.1"," 7","  -1.9"," 7","1017.8"," 7","634.5"," 7"," 16.4"," 7","  3.4"," 7","  6.4"," 14.8","  40.5"," ","  -1.3"," "," 0.00","G","999.9","001000"
"55578099999","2022-01-19","29.25","88.8833333","3837.0","XIGAZE, CH","  27.4"," 8","   3.5"," 8","1010.5"," 8","633.0"," 8"," 16.2"," 8","  3.8"," 8","  8.9"," 18.3","  41.7"," ","   1.0"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-20","29.25","88.8833333","3837.0","XIGAZE, CH","  25.0"," 7","   2.2"," 7","1008.5"," 7","630.4"," 7"," 18.6"," 7","  4.0"," 7","  6.8"," 14.6","  41.7"," ","   8.6"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-21","29.25","88.8833333","3837.0","XIGAZE, CH","  24.1"," 8","   0.5"," 8","1008.5"," 8","629.7"," 8"," 15.3"," 8","  2.8"," 8","  4.9"," 14.6","  38.7"," ","   8.6"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-22","29.25","88.8833333","3837.0","XIGAZE, CH","  23.2"," 8","  -4.0"," 8","1009.3"," 8","629.0"," 8"," 16.0"," 8","  2.3"," 8","  6.0"," 11.5","  39.6"," ","   6.4"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-23","29.25","88.8833333","3837.0","XIGAZE, CH","  29.2"," 8","  -8.5"," 8","1006.7"," 8","629.4"," 8"," 16.6"," 8","  4.1"," 8","  7.2"," 15.2","  41.9"," ","   6.4"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-24","29.25","88.8833333","3837.0","XIGAZE, CH","  27.2"," 8"," -12.1"," 8","1004.6"," 8","629.2"," 8"," 15.2"," 8","  3.5"," 8","  7.4"," 15.2","  41.9"," ","   6.6"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-25","29.25","88.8833333","3837.0","XIGAZE, CH","  29.1"," 8","  -9.3"," 8","1003.9"," 8","628.6"," 8"," 17.0"," 8","  4.1"," 8","  7.4"," 18.5","  39.9"," ","  14.5"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-26","29.25","88.8833333","3837.0","XIGAZE, CH","  27.0"," 8"," -12.1"," 8","1003.8"," 8","628.2"," 8"," 18.4"," 8","  5.3"," 8"," 11.7"," 26.6","  39.9"," ","   9.3"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-27","29.25","88.8833333","3837.0","XIGAZE, CH","  23.7"," 8"," -17.1"," 8","1007.1"," 8","628.6"," 8"," 17.2"," 8","  4.1"," 8","  6.8"," 26.6","  39.4"," ","   8.2"," "," 0.00","G","999.9","000000"
"55578099999","2022-01-28","29.25","88.8833333","3837.0","XIGAZE, CH","  21.7"," 8"," -23.4"," 8","1017.4"," 8","633.7"," 8"," 17.6"," 8","  3.6"," 8","  7.4"," 24.7","  35.8"," ","   3.9"," "," 0.00","G","999.9","000000"
