"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57687099999","2022-01-01","28.1166666","112.7833333","120.0","CHANGSHA, CH","  44.0"," 8","  35.9"," 8","1029.2"," 8","014.2"," 8","  3.4"," 8","  1.9"," 8","  3.3","999.9","  52.2"," ","  33.3"," "," 0.00","G","999.9","000000"
"57687099999","2022-01-02","28.1166666","112.7833333","120.0","CHANGSHA, CH","  48.4"," 8","  37.8"," 8","1026.3"," 8","011.4"," 8","  5.7"," 8","  2.4"," 8","  6.0","999.9","  57.2"," ","  36.7"," "," 0.00","G","999.9","000000"
"57687099999","2022-01-03","28.1166666","112.7833333","120.0","CHANGSHA, CH","  50.3"," 8","  40.1"," 8","1023.2"," 8","008.5"," 8","  4.9"," 8","  2.9"," 8","  5.4"," 12.2","  57.2"," ","  37.0"," "," 0.00","G","999.9","000000"
"57687099999","2022-01-04","28.1166666","112.7833333","120.0","CHANGSHA, CH","  47.7"," 8","  43.3"," 8","1021.3"," 8","006.6"," 8","  1.7"," 8","  8.5"," 8"," 14.8"," 28.9","  53.1"," ","  42.3"," "," 0.22","G","999.9","010000"
"57687099999","2022-01-05","28.1166666","112.7833333","120.0","CHANGSHA, CH","  41.7"," 8","  38.6"," 8","1026.6"," 8","011.6"," 8","  2.2"," 8","  7.2"," 8","  8.5"," 28.9","  52.5"," ","  41.0"," "," 0.21","G","999.9","000000"
"57687099999","2022-01-06","28.1166666","112.7833333","120.0","CHANGSHA, CH","  40.6"," 7","  39.4"," 7","1029.7"," 7","014.6"," 7","  2.2"," 7","  7.9"," 7","  9.3"," 19.0","  43.0"," ","  40.1"," "," 0.49","G","  0.4","010000"
"57687099999","2022-01-07","28.1166666","112.7833333","120.0","CHANGSHA, CH","  41.8"," 8","  40.6"," 8","1029.4"," 8","014.3"," 8","  1.5"," 8","  5.6"," 8","  7.2"," 18.3","  43.0"," ","  40.1"," "," 0.25","G","999.9","010000"
"57687099999","2022-01-08","28.1166666","112.7833333","120.0","CHANGSHA, CH","  41.2"," 8","  40.4"," 8","1026.6"," 8","011.6"," 8","  1.2"," 8","  5.5"," 8","  7.2"," 15.5","  43.0"," ","  40.3"," "," 0.15","G","999.9","110000"
"57687099999","2022-01-09","28.1166666","112.7833333","120.0","CHANGSHA, CH","  44.7"," 8","  40.6"," 8","1023.3"," 8","008.4"," 8","  3.3"," 8","  2.1"," 8","  3.1"," 15.5","  48.4"," ","  40.3"," "," 0.00","G","999.9","000000"
"57687099999","2022-01-10","28.1166666","112.7833333","120.0","CHANGSHA, CH","  44.0"," 8","  41.5"," 8","1026.1"," 8","011.2"," 8","  2.5"," 8","  5.4"," 8","  9.3"," 17.7","  48.4"," ","  40.5"," "," 0.08","G","999.9","010000"
