"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53863099999","2022-01-01","37.0333333","111.9166666","745.0","JIEXIU, CH","  32.1"," 7","   2.1"," 7","1030.2"," 7","939.0"," 7","  5.8"," 7","  7.1"," 7"," 11.5"," 27.0","  46.4"," ","  16.0"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-02","37.0333333","111.9166666","745.0","JIEXIU, CH","  25.1"," 7","   6.6"," 7","1028.9"," 7","936.5"," 7","  4.7"," 7","  1.9"," 7","  2.9"," 12.2","  46.4"," ","  13.6"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-03","37.0333333","111.9166666","745.0","JIEXIU, CH","  28.3"," 7","  13.3"," 7","1028.5"," 7","936.4"," 7","  3.9"," 7","  2.8"," 7","  4.3","999.9","  45.5"," ","  14.5"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-04","37.0333333","111.9166666","745.0","JIEXIU, CH","  27.0"," 7","  13.9"," 7","1029.0"," 7","936.7"," 7","  3.7"," 7","  2.1"," 7","  3.3","999.9","  45.5"," ","  14.9"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-05","37.0333333","111.9166666","745.0","JIEXIU, CH","  29.5"," 7","  16.6"," 7","1030.4"," 7","938.5"," 7","  4.3"," 7","  2.0"," 7","  3.5","999.9","  38.1"," ","  16.5"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-06","37.0333333","111.9166666","745.0","JIEXIU, CH","  30.3"," 7","  22.9"," 7","1034.0"," 7","941.9"," 7","  3.2"," 7","  1.8"," 7","  2.7","999.9","  38.1"," ","  19.4"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-07","37.0333333","111.9166666","745.0","JIEXIU, CH","  33.9"," 7","  21.8"," 7","1030.7"," 7","939.6"," 7","  4.7"," 7","  3.3"," 7","  5.1"," 10.5","  43.0"," ","  23.2"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-08","37.0333333","111.9166666","745.0","JIEXIU, CH","  27.9"," 7","  19.9"," 7","1028.7"," 7","936.9"," 7","  3.5"," 7","  2.5"," 7","  3.7","999.9","  43.0"," ","  18.3"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-09","37.0333333","111.9166666","745.0","JIEXIU, CH","  31.1"," 7","  20.8"," 7","1024.8"," 7","933.4"," 7","  3.1"," 7","  2.6"," 7","  4.1","999.9","  40.5"," ","  17.2"," "," 0.00","I","999.9","000000"
"53863099999","2022-01-10","37.0333333","111.9166666","745.0","JIEXIU, CH","  33.6"," 7","   3.1"," 7","1028.1"," 7","937.2"," 7","  5.5"," 7","  8.8"," 7"," 12.4"," 25.6","  42.3"," ","  17.2"," "," 0.00","I","999.9","000000"
