"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58646099999","2022-01-01","28.45","119.9166666","60.0","LISHUI, CH","  49.3"," 8","  36.6"," 8","1028.1"," 8","010.2"," 8","  5.0"," 8","  1.6"," 8","  3.3","999.9","  57.0"," ","  34.2"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-02","28.45","119.9166666","60.0","LISHUI, CH","  48.4"," 8","  33.2"," 8","1027.5"," 8","009.6"," 8","  4.6"," 8","  2.8"," 8","  5.6"," 12.0","  59.4"," ","  39.6"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-03","28.45","119.9166666","60.0","LISHUI, CH","  50.1"," 8","  40.3"," 8","1025.3"," 8","007.4"," 8","  3.2"," 8","  2.4"," 8","  6.2"," 10.9","  63.9"," ","  38.3"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-04","28.45","119.9166666","60.0","LISHUI, CH","  52.8"," 8","  44.4"," 8","1022.7"," 8","004.9"," 8","  3.6"," 8","  3.1"," 8","  5.4"," 12.6","  68.0"," ","  39.2"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-05","28.45","119.9166666","60.0","LISHUI, CH","  55.9"," 8","  47.1"," 8","1021.6"," 8","004.0"," 8","  5.9"," 8","  3.1"," 8","  7.2"," 18.1","  68.0"," ","  40.5"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-06","28.45","119.9166666","60.0","LISHUI, CH","  46.3"," 8","  39.9"," 8","1029.8"," 8","011.8"," 8"," 10.3"," 8","  3.4"," 8","  4.9"," 18.1","  64.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"58646099999","2022-01-07","28.45","119.9166666","60.0","LISHUI, CH","  48.4"," 8","  39.7"," 8","1028.1"," 8","010.2"," 8","  5.8"," 8","  2.5"," 8","  4.5","  9.9","  53.6"," ","  43.0"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-08","28.45","119.9166666","60.0","LISHUI, CH","  49.9"," 8","  41.9"," 8","1024.3"," 8","006.5"," 8","  2.7"," 8","  2.6"," 8","  5.4","999.9","  55.4"," ","  44.1"," "," 0.15","G","999.9","010000"
"58646099999","2022-01-09","28.45","119.9166666","60.0","LISHUI, CH","  45.1"," 8","  42.3"," 8","1023.1"," 8","005.1"," 8","  4.4"," 8","  3.1"," 8","  4.3","999.9","  55.4"," ","  44.1","*"," 0.04","G","999.9","010000"
"58646099999","2022-01-10","28.45","119.9166666","60.0","LISHUI, CH","  47.7"," 8","  42.3"," 8","1022.7"," 8","004.8"," 8","  5.7"," 8","  3.3"," 8","  6.6"," 17.3","  53.6"," ","  44.1"," "," 0.05","G","999.9","010000"
"58646099999","2022-01-11","28.45","119.9166666","60.0","LISHUI, CH","  44.2"," 6","  31.6"," 6","1027.0"," 6","009.0"," 6","  3.1"," 6","  6.1"," 6","  7.8"," 17.3","  53.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-12","28.45","119.9166666","60.0","LISHUI, CH","  42.8"," 8","  35.8"," 8","1025.0"," 8","006.8"," 8","  1.7"," 8","  1.9"," 8","  2.7","999.9","  53.4"," ","  32.5"," "," 0.00","G","999.9","000000"
"58646099999","2022-01-13","28.45","119.9166666","60.0","LISHUI, CH","  42.5"," 8","  30.8"," 8","1027.7"," 8","009.6"," 8","  2.5"," 8","  4.0"," 8","  7.2"," 16.7","  53.4"," ","  33.1"," "," 0.00","G","999.9","000000"
