"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56146099999","2022-01-01","31.6166666","100.0","3394.0","GARZE, CH","  16.3"," 8","   4.4"," 8","1035.3"," 8","678.0"," 8"," 15.8"," 8","  2.0"," 8","  3.7"," 12.4","  34.3"," ","   5.7"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-02","31.6166666","100.0","3394.0","GARZE, CH","  20.5"," 8","  -0.4"," 8","1030.3"," 7","675.5"," 8"," 15.5"," 8","  2.0"," 8","  2.9","999.9","  40.5"," ","   5.2"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-03","31.6166666","100.0","3394.0","GARZE, CH","  24.9"," 8","   3.4"," 8","1021.0"," 8","672.2"," 8"," 14.6"," 8","  1.8"," 8","  2.3","999.9","  41.9"," ","   5.2"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-04","31.6166666","100.0","3394.0","GARZE, CH","  24.4"," 8","  -2.6"," 8","1021.2"," 8","673.4"," 8"," 16.8"," 8","  4.3"," 8"," 12.6"," 25.3","  41.9"," ","   7.9"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-05","31.6166666","100.0","3394.0","GARZE, CH","  25.6"," 8","   0.9"," 8","1021.9"," 8","673.3"," 8"," 14.7"," 8","  1.8"," 8","  2.5","999.9","  39.7"," ","   9.9"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-06","31.6166666","100.0","3394.0","GARZE, CH","  29.1"," 8","   3.9"," 8","1018.8"," 8","673.5"," 8"," 14.4"," 8","  2.0"," 8","  2.5","999.9","  46.2"," ","   9.9"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-07","31.6166666","100.0","3394.0","GARZE, CH","  28.5"," 8","   6.8"," 8","1019.0"," 8","674.1"," 8"," 14.3"," 8","  1.9"," 8","  2.7"," 15.7","  46.2"," ","  12.2"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-08","31.6166666","100.0","3394.0","GARZE, CH","  27.0"," 8","   1.2"," 8","1022.5"," 8","675.5"," 8"," 15.9"," 8","  2.7"," 8","  8.2"," 18.8","  46.8"," ","  13.1"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-09","31.6166666","100.0","3394.0","GARZE, CH","  25.7"," 8","  -0.1"," 8","1019.5"," 8","672.1"," 8"," 14.6"," 8","  1.7"," 8","  2.7","  9.7","  46.8"," ","   8.6"," "," 0.00","G","999.9","000000"
"56146099999","2022-01-10","31.6166666","100.0","3394.0","GARZE, CH","  30.8"," 8","   4.3"," 8","1015.1"," 6","672.3"," 8"," 14.7"," 8","  2.9"," 8","  7.2"," 16.7","  47.5"," ","   8.6"," "," 0.00","G","999.9","000000"
