"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57245099999","2022-01-01","32.7166666","109.0333333","291.0","ANKANG, CH","  39.7"," 8","  29.9"," 8","1029.7"," 8","993.4"," 8"," 10.5"," 8","  2.0"," 8","  2.5","999.9","  55.6"," ","  30.2"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-02","32.7166666","109.0333333","291.0","ANKANG, CH","  40.3"," 8","  31.1"," 8","1026.2"," 8","990.1"," 8"," 10.9"," 8","  1.7"," 8","  2.5","999.9","  55.6"," ","  30.2"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-03","32.7166666","109.0333333","291.0","ANKANG, CH","  43.6"," 8","  33.0"," 8","1024.2"," 8","988.2"," 8","  8.9"," 8","  1.2"," 8","  2.5","999.9","  55.4"," ","  30.6"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-04","32.7166666","109.0333333","291.0","ANKANG, CH","  42.4"," 8","  37.2"," 8","1024.4"," 8","988.6"," 8","  3.6"," 8","  1.3"," 8","  2.7"," 10.1","  53.4"," ","  30.6"," "," 0.06","G","999.9","010000"
"57245099999","2022-01-05","32.7166666","109.0333333","291.0","ANKANG, CH","  43.1"," 8","  35.5"," 8","1027.1"," 8","991.1"," 8","  5.2"," 8","  2.2"," 8","  3.9","  9.7","  46.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-06","32.7166666","109.0333333","291.0","ANKANG, CH","  42.7"," 8","  32.7"," 8","1031.0"," 8","994.9"," 8"," 11.8"," 8","  3.5"," 8","  5.4"," 11.8","  45.3"," ","  40.5"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-07","32.7166666","109.0333333","291.0","ANKANG, CH","  43.5"," 8","  32.7"," 8","1029.9"," 8","993.9"," 8"," 18.6"," 8","  2.4"," 8","  4.1","  9.7","  46.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"57245099999","2022-01-08","32.7166666","109.0333333","291.0","ANKANG, CH","  42.1"," 8","  36.7"," 8","1027.2"," 8","991.2"," 8"," 10.0"," 8","  1.6"," 8","  2.1","999.9","  46.4"," ","  39.6"," "," 0.00","G","999.9","010000"
"57245099999","2022-01-09","32.7166666","109.0333333","291.0","ANKANG, CH","  45.1"," 8","  38.0"," 8","1022.2"," 8","986.4"," 8"," 11.4"," 8","  1.7"," 8","  3.1","999.9","  51.1"," ","  37.8","*"," 0.00","G","999.9","000000"
"57245099999","2022-01-10","32.7166666","109.0333333","291.0","ANKANG, CH","  43.6"," 8","  29.3"," 8","1028.2"," 8","992.3"," 8","  8.7"," 8","  1.9"," 8","  3.5"," 14.4","  56.3"," ","  31.5"," "," 0.00","G","999.9","000000"
