"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52112099999","2022-01-01","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.1"," 7","  -0.3"," 7","1033.4"," 7","971.4"," 7","  7.5"," 7","  3.4"," 7","  5.1"," 10.9","  26.4"," ","   4.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-02","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.2"," 7","  -2.4"," 7","1032.8"," 7","970.8"," 7","  8.3"," 7","  1.8"," 7","  2.9","999.9","  25.0"," ","   6.8"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-03","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.9"," 7","  -1.5"," 7","1031.1"," 7","969.2"," 7","  8.0"," 7","  2.6"," 7","  5.1"," 11.1","  25.7"," ","   5.9"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-04","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.6"," 7","  -0.5"," 7","1026.1"," 7","965.0"," 7","  9.8"," 7","  3.6"," 7","  6.0"," 21.4","  29.5"," ","   5.9"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-05","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.0"," 7","  -1.1"," 7","1031.5"," 7","969.8"," 7","  8.6"," 7","  3.6"," 7","  5.2","999.9","  29.8"," ","   8.4"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-06","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.1"," 7","  -1.1"," 7","1033.4"," 7","971.5"," 7","  9.1"," 7","  2.8"," 7","  4.7","999.9","  29.8"," ","   8.1"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-07","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.5"," 7","  -1.6"," 7","1035.6"," 7","973.5"," 7","  9.1"," 7","  3.0"," 7","  4.9","999.9","  27.9"," ","   6.8"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-08","43.6","95.1333333","469.0","NAOMAOHU, CH","  18.3"," 7","  -1.2"," 7","1034.4"," 7","972.5"," 7","  9.0"," 7","  2.5"," 7","  6.0"," 10.3","  27.9"," ","   6.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-09","43.6","95.1333333","469.0","NAOMAOHU, CH","  22.2"," 7","   7.7"," 7","1034.9"," 7","973.7"," 7","  5.6"," 7","  3.0"," 7","  6.0"," 10.9","  33.6"," ","   6.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-10","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.7"," 7","   7.4"," 7","1035.5"," 7","973.8"," 7","  5.5"," 7","  2.8"," 7","  6.0"," 10.9","  33.6"," ","   8.8"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-11","43.6","95.1333333","469.0","NAOMAOHU, CH","  18.0"," 7","   6.4"," 7","1036.7"," 7","974.8"," 7","  2.3"," 7","  4.3"," 7","  6.8"," 11.7","  28.8"," ","   7.2"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-12","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.9"," 7","   3.4"," 7","1033.5"," 7","971.7"," 7","  5.5"," 7","  4.6"," 7"," 11.5"," 20.8","  29.8"," ","   4.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-13","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.2"," 7","   2.5"," 7","1026.6"," 7","965.1"," 7","  7.0"," 7","  2.9"," 7","  5.2"," 18.5","  29.8"," ","   4.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-14","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.7"," 7","   1.5"," 7","1027.3"," 7","965.5"," 7","  5.0"," 7","  1.9"," 7","  3.3","999.9","  27.3"," ","   4.3"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-15","43.6","95.1333333","469.0","NAOMAOHU, CH","  18.1"," 7","   1.8"," 7","1029.9"," 7","968.4"," 7","  8.2"," 7","  3.1"," 7","  6.4"," 12.4","  30.2"," ","   4.3"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-16","43.6","95.1333333","469.0","NAOMAOHU, CH","  21.1"," 7","   3.4"," 7","1032.5"," 7","971.1"," 7"," 12.2"," 7","  3.9"," 7","  6.2"," 13.0","  31.8"," ","   8.2"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-17","43.6","95.1333333","469.0","NAOMAOHU, CH","  21.1"," 7","   3.9"," 7","1029.4"," 7","968.5"," 7"," 10.9"," 7","  4.0"," 7","  5.1"," 13.0","  34.7"," ","  10.8"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-18","43.6","95.1333333","469.0","NAOMAOHU, CH","  20.9"," 7","   4.0"," 7","1027.0"," 7","966.1"," 7","  9.9"," 7","  2.1"," 7","  4.3"," 11.8","  34.7"," ","   9.1"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-19","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.9"," 7","   3.6"," 7","1022.5"," 7","961.7"," 7","  8.8"," 7","  2.4"," 7","  3.9","999.9","  34.2"," ","   8.1"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-20","43.6","95.1333333","469.0","NAOMAOHU, CH","  22.5"," 7","   6.0"," 7","1024.1"," 7","963.4"," 7","  8.5"," 7","  3.4"," 7","  7.2"," 12.0","  32.5"," ","   8.1"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-21","43.6","95.1333333","469.0","NAOMAOHU, CH","  22.5"," 7","   7.6"," 7","1023.9"," 7","963.4"," 7","  3.3"," 7","  3.6"," 7","  5.1"," 12.0","  32.5"," ","  10.0"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-22","43.6","95.1333333","469.0","NAOMAOHU, CH","  24.9"," 7","  15.7"," 7","1027.2"," 7","966.8"," 7","  3.3"," 7","  4.4"," 7","  7.2"," 11.7","  33.4"," ","  16.9"," "," 0.00","G","999.9","001000"
"52112099999","2022-01-23","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.1"," 7","   9.4"," 7","1031.6"," 7","970.4"," 7","  4.6"," 7","  2.4"," 7","  3.3"," 11.7","  33.4"," ","  10.9"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-24","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.4"," 7","   5.6"," 7","1031.2"," 7","969.5"," 7","  6.7"," 7","  3.3"," 7","  6.2"," 11.1","  30.0"," ","   5.9"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-25","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.2"," 7","   1.9"," 7","1033.4"," 7","971.2"," 7","  5.5"," 7","  3.5"," 7","  6.0"," 11.1","  27.9"," ","   5.9"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-26","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.1"," 7","   1.0"," 7","1036.3"," 7","974.2"," 7","  5.6"," 7","  2.9"," 7","  6.6"," 10.1","  25.7"," ","   7.2"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-27","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.1"," 7","  -1.3"," 7","1037.0"," 7","974.6"," 7","  6.8"," 7","  2.4"," 7","  3.7","999.9","  25.7"," ","   6.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-28","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.4"," 7","  -1.8"," 7","1031.5"," 7","969.5"," 7","  7.6"," 7","  2.3"," 7","  3.5","999.9","  25.7"," ","   4.6"," "," 0.00","G","999.9","000000"
"52112099999","2022-01-29","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.9"," 7","  -4.5"," 7","1032.9"," 7","971.0"," 7"," 12.0"," 7","  4.8"," 7","  9.5"," 15.5","  30.4"," ","   4.6"," "," 0.00","G","999.9","000000"
