"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57378099999","2022-01-01","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  44.9"," 7","  28.3"," 7","1028.3"," 7","014.7"," 7","  3.4"," 7","  4.2"," 7","  6.4"," 10.9","  55.6"," ","  33.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-02","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  43.6"," 7","  33.1"," 7","1026.7"," 7","013.1"," 7","  1.8"," 7","  5.2"," 7","  8.0"," 11.7","  55.6"," ","  33.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-03","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  46.2"," 7","  34.0"," 7","1024.3"," 7","010.7"," 7","  1.6"," 7","  4.1"," 7","  6.8","999.9","  56.3"," ","  32.7"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-04","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.6"," 7","  37.8"," 6","1024.2"," 7","010.6"," 7","  0.5"," 7","  7.9"," 7"," 10.3"," 18.6","  56.3"," ","  32.9"," "," 0.37","G","  0.4","110000"
"57378099999","2022-01-05","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  38.9"," 7","  36.9"," 6","1028.5"," 7","014.7"," 7","  2.5"," 7","  5.9"," 7","  8.9"," 19.2","  44.1"," ","  35.4"," "," 0.17","G","999.9","000000"
"57378099999","2022-01-06","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.6"," 7","  37.8"," 7","1032.2"," 7","018.4"," 7","  3.9"," 7","  5.1"," 7","  6.2"," 14.0","  42.3"," ","  36.0"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-07","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.3"," 7","  37.1"," 7","1030.6"," 7","016.8"," 7","  3.0"," 7","  4.3"," 7","  5.6"," 11.1","  45.3"," ","  38.1"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-08","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  40.5"," 7","  38.4"," 7","1027.1"," 7","013.4"," 7","  1.8"," 7","  3.1"," 7","  4.1","  9.7","  45.3"," ","  38.3"," "," 0.00","G","999.9","010000"
"57378099999","2022-01-09","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  43.6"," 7","  39.4"," 7","1023.2"," 7","009.7"," 7","  2.7"," 7","  4.8"," 7","  6.8"," 11.7","  50.9"," ","  36.3"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-10","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.4"," 7","  40.5"," 7","1026.6"," 7","013.0"," 7","  1.6"," 7","  3.1"," 7","  3.9","999.9","  50.9"," ","  34.0"," "," 0.00","G","999.9","110000"
"57378099999","2022-01-11","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  38.2"," 6","  38.1"," 6","1027.2"," 6","013.5"," 6","  0.4"," 6","  5.6"," 6","  7.2"," 12.2","  46.8"," ","  28.2"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-12","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  37.9"," 7","  36.6"," 7","1027.0"," 7","013.3"," 7","  1.0"," 7","  4.4"," 7","  6.8"," 13.2","  47.3"," ","  28.2"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-13","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.1"," 7","  22.9"," 7","1029.1"," 7","015.4"," 7","  4.5"," 7","  3.2"," 7","  4.7"," 15.9","  48.6"," ","  31.3"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-14","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  37.9"," 7","  33.3"," 7","1024.1"," 7","010.4"," 7","  2.8"," 7","  3.3"," 7","  5.4"," 12.8","  48.6"," ","  34.7"," "," 0.01","G","999.9","010000"
"57378099999","2022-01-15","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  43.0"," 7","  39.1"," 6","1025.2"," 7","011.6"," 7","  1.5"," 7","  3.8"," 7","  5.2","999.9","  48.4"," ","  34.9"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-16","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  43.1"," 7","  39.4"," 7","1027.4"," 7","013.7"," 7","  1.2"," 7","  4.6"," 7","  6.6"," 13.2","  48.4"," ","  35.2"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-17","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.1"," 7","  37.2"," 7","1028.8"," 7","015.1"," 7","  0.5"," 7","  5.3"," 7","  7.6"," 15.0","  51.4"," ","  30.6"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-18","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.5"," 7","  37.2"," 6","1025.1"," 7","011.5"," 7","  0.8"," 7","  4.5"," 7","  6.0"," 10.5","  51.4"," ","  30.6"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-19","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.9"," 7","  40.3"," 6","1024.5"," 7","010.9"," 7","  0.7"," 7","  4.7"," 7","  6.4","  9.9","  52.5"," ","  31.3"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-20","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.2"," 7","  38.2"," 7","1024.6"," 7","011.0"," 7","  0.8"," 7","  6.8"," 7","  8.9"," 15.5","  52.5"," ","  34.3"," "," 0.04","G","999.9","110000"
"57378099999","2022-01-21","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  32.2"," 7","  31.9"," 6","1023.7"," 7","009.9"," 7","  0.3"," 7","  6.3"," 7","  9.3"," 18.3","  46.9"," ","  30.6"," "," 0.19","G","999.9","110000"
"57378099999","2022-01-22","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  32.1"," 4","9999.9"," 0","1021.8"," 4","008.0"," 4","  0.5"," 4","  4.8"," 4"," 10.3"," 21.4","  34.0"," ","  30.6"," "," 0.59","G","999.9","010000"
"57378099999","2022-01-23","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  32.9"," 7","  32.8"," 5","1024.4"," 7","010.5"," 7","  0.7"," 7","  8.7"," 7"," 10.1"," 22.3","  33.6"," ","  30.9"," "," 0.17","G","999.9","110000"
"57378099999","2022-01-24","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  34.2"," 7","9999.9"," 0","1025.3"," 7","011.5"," 7","  0.8"," 7","  6.0"," 7","  7.6"," 15.9","  36.3"," ","  32.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-25","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  37.0"," 7","  36.2"," 7","1024.6"," 7","010.8"," 7","  1.2"," 7","  4.7"," 7","  5.4"," 12.6","  40.3"," ","  32.2"," "," 0.19","G","999.9","010000"
"57378099999","2022-01-26","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  34.7"," 7","9999.9"," 0","1025.1"," 7","011.3"," 7","  0.6"," 7","  7.1"," 7","  8.5"," 16.7","  40.3"," ","  32.2"," "," 0.24","G","999.9","010000"
"57378099999","2022-01-27","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  34.3"," 7","9999.9"," 0","1029.3"," 7","015.4"," 7","  0.9"," 7","  7.8"," 7"," 11.1"," 20.6","  36.1"," ","  31.8"," "," 0.13","G","999.9","010000"
"57378099999","2022-01-28","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  32.8"," 7","  32.4"," 6","1029.0"," 7","015.1"," 7","  1.0"," 7","  6.9"," 7"," 10.5"," 18.6","  36.1"," ","  31.3"," "," 0.20","G","999.9","111000"
"57378099999","2022-01-29","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  35.0"," 7","  31.1"," 7","1026.1"," 7","012.3"," 7","  2.9"," 7","  4.4"," 7","  7.0"," 17.1","  41.2"," ","  30.0"," "," 0.00","G","999.9","000000"
"57378099999","2022-01-30","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  36.9"," 7","  30.8"," 7","1027.8"," 7","013.9"," 7","  3.0"," 7","  3.5"," 7","  4.9"," 14.0","  43.5"," ","  28.4"," "," 0.00","G","999.9","100000"
"57378099999","2022-01-31","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.0"," 7","  33.9"," 7","1028.1"," 7","014.4"," 7","  2.8"," 7","  3.4"," 7","  4.9","999.9","  48.4"," ","  28.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-01","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  40.1"," 7","  25.9"," 7","1030.0"," 7","016.3"," 7","  8.5"," 7","  4.2"," 7","  5.4"," 19.8","  48.4"," ","  35.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-02","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.4"," 7","  19.0"," 7","1029.4"," 7","015.7"," 7"," 13.3"," 7","  3.8"," 7","  7.0"," 19.8","  46.2"," ","  31.3"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-03","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.5"," 7","  23.5"," 7","1027.8"," 7","014.0"," 7","  9.0"," 7","  4.6"," 7","  6.4"," 12.4","  49.5"," ","  30.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-04","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.6"," 7","  29.9"," 7","1030.0"," 7","016.3"," 7","  5.3"," 7","  4.4"," 7","  5.6"," 11.8","  51.8"," ","  31.5"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-05","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.3"," 7","  32.5"," 7","1031.4"," 7","017.6"," 7","  2.8"," 7","  5.4"," 7","  6.6"," 12.8","  51.8"," ","  30.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-06","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  36.2"," 4","  30.2"," 4","1028.6"," 4","014.8"," 4","  3.7"," 4","  4.6"," 4","  7.2"," 13.6","  45.5"," ","  30.7"," "," 0.22","G","999.9","100000"
"57378099999","2022-02-07","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  32.8"," 7","  32.4"," 7","1029.5"," 7","015.5"," 7","  2.5"," 7","  5.3"," 7","  8.5"," 17.3","  39.7"," ","  30.2"," "," 0.09","G","999.9","001000"
"57378099999","2022-02-08","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  36.8"," 7","  31.4"," 7","1029.4"," 7","015.6"," 7","  6.9"," 7","  4.1"," 7","  7.8"," 14.0","  40.1"," ","  30.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-09","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.4"," 7","  32.0"," 7","1025.5"," 7","011.8"," 7","  4.5"," 7","  4.0"," 7","  4.9"," 10.9","  48.6"," ","  31.8"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-10","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  38.6"," 7","  34.5"," 6","1023.7"," 7","009.9"," 7","  3.3"," 7","  3.6"," 7","  6.2"," 10.3","  48.6"," ","  30.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-11","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.4"," 7","  37.7"," 7","1024.1"," 7","010.5"," 7","  2.7"," 7","  4.6"," 7","  6.6"," 13.0","  45.5","*","  32.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-12","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.0"," 7","  36.2"," 7","1024.4"," 7","010.7"," 7","  1.5"," 7","  4.9"," 7","  6.6"," 13.6","  45.3"," ","  31.6"," "," 0.00","G","999.9","100000"
"57378099999","2022-02-13","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.7"," 7","  36.0"," 7","1023.5"," 7","009.8"," 7","  4.0"," 7","  3.7"," 7","  6.4"," 11.7","  49.5"," ","  29.8"," "," 0.00","G","999.9","100000"
"57378099999","2022-02-14","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.5"," 7","  38.2"," 6","1024.7"," 7","011.1"," 7","  2.4"," 7","  4.4"," 7","  6.8"," 12.6","  49.5"," ","  30.6"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-15","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.2"," 7","  40.0"," 7","1023.7"," 7","010.1"," 7","  1.3"," 7","  3.7"," 7","  4.9"," 12.6","  49.5"," ","  36.3"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-16","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  41.7"," 7","  39.1"," 7","1022.3"," 7","008.7"," 7","  1.6"," 7","  5.4"," 7","  8.4"," 16.1","  47.5"," ","  35.4"," "," 0.06","G","999.9","010000"
"57378099999","2022-02-17","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  33.1"," 7","  31.5"," 6","1025.8"," 7","011.9"," 7","  2.9"," 7","  7.6"," 7","  9.5"," 20.8","  47.1"," ","  30.6"," "," 0.08","G","999.9","110000"
"57378099999","2022-02-18","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  34.7"," 7","  29.6"," 7","1029.4"," 7","015.5"," 7","  4.5"," 7","  7.0"," 7","  9.3"," 18.8","  37.8"," ","  30.6"," "," 0.00","G","999.9","010000"
"57378099999","2022-02-19","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  37.8"," 7","  27.9"," 7","1033.9"," 7","020.1"," 7","  4.0"," 7","  6.5"," 7"," 12.4"," 21.0","  46.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-20","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  39.6"," 7","  21.4"," 7","1032.7"," 7","018.9"," 7","  7.4"," 7","  4.2"," 7","  7.4"," 11.5","  48.2"," ","  27.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-21","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.4"," 7","  24.7"," 7","1031.8"," 7","018.1"," 7","  7.1"," 7","  4.7"," 7","  6.6"," 13.2","  51.3"," ","  28.9"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-22","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  44.0"," 7","  31.1"," 7","1033.2"," 7","019.5"," 7","  4.4"," 7","  5.4"," 7","  9.1"," 13.2","  53.1"," ","  35.4"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-23","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  42.0"," 6","  33.0"," 6","1033.9"," 6","020.2"," 6","  3.5"," 6","  5.2"," 6","  8.2"," 14.0","  53.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-24","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  45.1"," 7","  31.6"," 7","1030.2"," 7","016.6"," 7","  4.2"," 7","  6.4"," 7","  9.5"," 14.0","  54.7"," ","  35.1"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-25","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  48.0"," 7","  33.4"," 7","1025.4"," 7","011.9"," 7","  7.2"," 7","  7.0"," 7"," 10.9"," 18.5","  57.6"," ","  36.5"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-26","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  54.5"," 7","  38.4"," 7","1023.4"," 7","010.1"," 7","  5.0"," 7","  4.6"," 7","  6.0"," 12.6","  67.1"," ","  38.8"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-27","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  54.5"," 7","  42.4"," 7","1018.0"," 7","004.8"," 7","  4.0"," 7","  5.7"," 7"," 10.1"," 15.9","  67.1"," ","  44.6"," "," 0.00","G","999.9","000000"
"57378099999","2022-02-28","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  53.4"," 7","  44.2"," 7","1018.3"," 7","005.1"," 7","  2.8"," 7","  2.9"," 7","  3.3"," 11.5","  64.0"," ","  44.8"," "," 0.00","G","999.9","000000"
"57378099999","2022-03-01","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  55.0"," 7","  23.5"," 7","1023.2"," 7","010.0"," 7","  7.7"," 7","  5.5"," 7","  9.1"," 21.0","  64.8"," ","  44.8"," "," 0.00","G","999.9","000000"
"57378099999","2022-03-02","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  56.6"," 7","  37.4"," 7","1019.4"," 7","006.2"," 7","  8.9"," 7","  5.3"," 7","  8.5"," 13.6","  66.4"," ","  45.3"," "," 0.00","G","999.9","000000"
"57378099999","2022-03-03","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  58.5"," 6","  44.7"," 6","1015.7"," 6","002.6"," 6","  5.8"," 6","  3.8"," 6","  6.0"," 10.1","  68.4"," ","  46.2"," "," 0.02","G","999.9","010000"
"57378099999","2022-03-04","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  62.4"," 7","  43.5"," 6","1015.9"," 7","002.9"," 7","  7.9"," 7","  5.0"," 7","  7.4"," 15.5","  74.8"," ","  46.2"," ","99.99"," ","999.9","010000"
"57378099999","2022-03-05","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  61.9"," 7","  46.5"," 7","1016.9"," 7","003.9"," 7","  6.3"," 7","  5.2"," 7","  6.0"," 12.8","  74.8"," ","  48.2"," "," 0.00","G","999.9","010000"
"57378099999","2022-03-06","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  47.0"," 7","  45.1"," 7","1022.2"," 7","008.8"," 7","  3.6"," 7","  7.4"," 7"," 10.3"," 18.6","  73.0"," ","  41.5"," "," 0.13","G","999.9","110000"
"57378099999","2022-03-07","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  52.9"," 6","  48.0"," 6","1020.8"," 6","007.5"," 6","  6.8"," 6","  7.6"," 6","  9.3"," 17.5","  64.4"," ","  40.8"," "," 0.00","G","999.9","100000"
"57378099999","2022-03-08","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  60.8"," 7","  44.5"," 7","1014.2"," 7","001.1"," 7","  9.6"," 7","  9.0"," 7"," 14.6"," 23.7","  70.2"," ","  43.2"," "," 0.00","G","999.9","000000"
"57378099999","2022-03-09","31.1666666","112.6333333","108.9","ZHONGXIANG, CH","  62.8"," 7","  45.3"," 7","1014.6"," 7","001.7"," 7"," 11.1"," 7","  4.6"," 7","  9.1"," 14.2","  75.6"," ","  50.7"," "," 0.00","G","999.9","000000"
