"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59082099999","2022-01-01","24.6666666","113.6","68.0","SHAOGUAN, CH","  56.3"," 8","  44.2"," 8","1026.5"," 8","011.6"," 8"," 15.4"," 8","  3.4"," 8","  6.0"," 10.7","  64.2"," ","  50.0"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-02","24.6666666","113.6","68.0","SHAOGUAN, CH","  56.3"," 8","  45.4"," 8","1024.5"," 8","009.6"," 8"," 16.3"," 8","  3.7"," 8","  5.6"," 11.7","  66.6"," ","  50.2"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-03","24.6666666","113.6","68.0","SHAOGUAN, CH","  58.1"," 8","  48.5"," 8","1021.7"," 8","007.0"," 8"," 12.1"," 8","  3.8"," 8","  6.0","999.9","  71.2"," ","  49.3"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-04","24.6666666","113.6","68.0","SHAOGUAN, CH","  61.9"," 8","  52.8"," 8","1019.2"," 8","004.6"," 8"," 11.7"," 8","  3.5"," 8","  4.7","999.9","  76.5"," ","  48.2"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-05","24.6666666","113.6","68.0","SHAOGUAN, CH","  63.1"," 8","  54.5"," 8","1019.1"," 8","004.5"," 8","  9.8"," 8","  3.4"," 8","  5.1"," 11.1","  76.5"," ","  48.9"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-06","24.6666666","113.6","68.0","SHAOGUAN, CH","  58.4"," 8","  47.9"," 8","1023.5"," 8","008.8"," 8"," 17.3"," 8","  5.5"," 8","  9.1"," 14.6","  75.2"," ","  51.6"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-07","24.6666666","113.6","68.0","SHAOGUAN, CH","  53.6"," 8","  44.6"," 8","1025.2"," 8","010.3"," 8"," 17.7"," 8","  3.9"," 8","  5.4"," 12.4","  66.2"," ","  47.1"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-08","24.6666666","113.6","68.0","SHAOGUAN, CH","  55.4"," 8","  46.5"," 8","1022.3"," 8","007.4"," 8"," 16.8"," 8","  4.3"," 8","  6.0"," 12.0","  64.2"," ","  47.1"," "," 0.11","G","999.9","010000"
"59082099999","2022-01-09","24.6666666","113.6","68.0","SHAOGUAN, CH","  51.1"," 8","  45.7"," 8","1021.1"," 8","006.2"," 8"," 17.8"," 8","  3.4"," 8","  5.6"," 12.0","  64.2"," ","  48.4"," "," 0.19","G","999.9","010000"
"59082099999","2022-01-10","24.6666666","113.6","68.0","SHAOGUAN, CH","  49.3"," 8","  46.7"," 8","1022.5"," 8","007.5"," 8"," 10.5"," 8","  4.6"," 8","  8.9"," 17.7","  54.3"," ","  48.0"," "," 0.36","G","999.9","010000"
"59082099999","2022-01-11","24.6666666","113.6","68.0","SHAOGUAN, CH","  48.3"," 7","  39.1"," 7","1024.7"," 7","009.7"," 7"," 14.4"," 7","  5.6"," 7","  8.5"," 18.3","  56.3"," ","  38.1"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-12","24.6666666","113.6","68.0","SHAOGUAN, CH","  48.5"," 8","  41.0"," 8","1024.2"," 8","009.1"," 8"," 11.0"," 8","  2.5"," 8","  2.9","999.9","  56.3"," ","  38.1"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-13","24.6666666","113.6","68.0","SHAOGUAN, CH","  50.8"," 8","  41.0"," 8","1024.9"," 8","009.9"," 8"," 11.2"," 8","  4.5"," 8","  9.9"," 17.1","  58.3"," ","  39.6"," "," 0.00","G","999.9","000000"
"59082099999","2022-01-14","24.6666666","113.6","68.0","SHAOGUAN, CH","  49.9"," 8","  42.4"," 8","1022.2"," 8","007.2"," 8","  5.7"," 8","  2.1"," 8","  3.5","999.9","  58.3"," ","  43.5"," "," 0.04","G","999.9","010000"
