"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"55299099999","2022-01-01","31.4833333","92.0666666","4508.0","NAGQU, CH","   0.3"," 8"," -13.0"," 8","1049.5"," 8","588.4"," 8"," 10.8"," 8","  1.8"," 8","  3.3","999.9","  16.2"," "," -14.8"," "," 1.97","G","999.9","000000"
"55299099999","2022-01-02","31.4833333","92.0666666","4508.0","NAGQU, CH","   9.2"," 8","  -6.4"," 8","1035.6"," 8","585.4"," 8"," 10.1"," 8","  2.1"," 8","  3.7","999.9","  20.5"," "," -14.8"," "," 1.97","G","999.9","000000"
"55299099999","2022-01-03","31.4833333","92.0666666","4508.0","NAGQU, CH","   6.6"," 8","  -2.3"," 8","1031.9"," 8","585.3"," 8"," 12.1"," 8","  3.1"," 8","  7.4"," 15.9","  20.5"," ","  -7.1"," "," 0.01","G","  2.0","001000"
"55299099999","2022-01-04","31.4833333","92.0666666","4508.0","NAGQU, CH","   6.7"," 8","  -7.4"," 8","1038.6"," 8","585.9"," 8"," 11.1"," 8","  3.2"," 8","  4.7"," 10.9","  23.0"," "," -11.6"," "," 1.97","G","  2.0","000000"
"55299099999","2022-01-05","31.4833333","92.0666666","4508.0","NAGQU, CH","  13.4"," 8","  -4.6"," 8","1027.8"," 8","585.4"," 8"," 11.8"," 8","  4.6"," 8"," 14.6"," 30.5","  30.4"," "," -11.6"," "," 1.97","G","999.9","000000"
"55299099999","2022-01-06","31.4833333","92.0666666","4508.0","NAGQU, CH","  16.8"," 8","   3.9"," 8","1024.3"," 8","584.7"," 8","  8.1"," 8","  2.8"," 8","  4.9"," 11.7","  30.4"," ","   1.2"," "," 1.57","G","999.9","001000"
"55299099999","2022-01-07","31.4833333","92.0666666","4508.0","NAGQU, CH","  16.5"," 8","   1.7"," 8","1025.5"," 8","587.1"," 8"," 13.0"," 8","  2.2"," 8","  4.1"," 12.0","  30.7"," ","   2.8"," "," 1.57","G","999.9","000000"
"55299099999","2022-01-08","31.4833333","92.0666666","4508.0","NAGQU, CH","  12.6"," 8","  -6.7"," 8","1031.5"," 8","587.9"," 8"," 11.6"," 8","  2.7"," 8","  5.1"," 10.9","  30.7"," ","  -1.3"," "," 1.57","G","999.9","000000"
"55299099999","2022-01-09","31.4833333","92.0666666","4508.0","NAGQU, CH","  12.9"," 8","   0.7"," 8","1027.2"," 8","585.1"," 8"," 11.8"," 8","  2.7"," 8","  7.4"," 14.8","  30.6"," ","  -1.3"," "," 0.02","G","999.9","001000"
"55299099999","2022-01-10","31.4833333","92.0666666","4508.0","NAGQU, CH","  16.7"," 8","   4.8"," 8","1023.9"," 8","584.6"," 8"," 12.5"," 8","  3.6"," 8","  8.4"," 19.2","  30.6"," ","   1.6"," "," 0.01","G","999.9","001000"
"55299099999","2022-01-11","31.4833333","92.0666666","4508.0","NAGQU, CH","  14.5"," 6","  -0.3"," 6","1021.7"," 6","583.8"," 6"," 11.1"," 6","  3.3"," 6","  6.0"," 14.2","  26.4"," ","   5.5"," "," 1.57","G","  1.6","001000"
"55299099999","2022-01-12","31.4833333","92.0666666","4508.0","NAGQU, CH","  13.6"," 8","  -7.5"," 8","1020.8"," 8","581.7"," 8"," 13.2"," 8","  3.6"," 8","  8.0"," 19.4","  26.1"," ","   3.9"," "," 1.57","G","999.9","001000"
"55299099999","2022-01-13","31.4833333","92.0666666","4508.0","NAGQU, CH","  10.1"," 8","  -1.7"," 8","1023.6"," 8","582.0"," 8"," 10.0"," 8","  3.4"," 8","  7.6"," 20.2","  22.6"," ","   3.9"," "," 1.57","G","999.9","001000"
"55299099999","2022-01-14","31.4833333","92.0666666","4508.0","NAGQU, CH","  13.1"," 8"," -11.0"," 8","1023.2"," 8","582.2"," 8"," 13.8"," 8","  3.4"," 8","  6.4"," 24.9","  25.2"," ","  -2.0"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-15","31.4833333","92.0666666","4508.0","NAGQU, CH","   7.3"," 8"," -13.9"," 8","1031.8"," 8","585.2"," 8"," 15.8"," 8","  4.7"," 8"," 11.1"," 22.0","  25.2"," ","  -4.0"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-16","31.4833333","92.0666666","4508.0","NAGQU, CH","   0.5"," 8"," -19.5"," 8","1047.5"," 8","589.3"," 8"," 14.2"," 8","  2.9"," 8","  6.8"," 19.4","  19.2"," "," -10.3"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-17","31.4833333","92.0666666","4508.0","NAGQU, CH","   2.9"," 8"," -17.8"," 8","1046.0"," 8","588.0"," 8"," 11.1"," 8","  2.7"," 8","  5.2"," 11.3","  19.6"," "," -13.5"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-18","31.4833333","92.0666666","4508.0","NAGQU, CH","   8.7"," 8"," -13.0"," 8","1032.1"," 8","583.8"," 8"," 12.4"," 8","  3.4"," 8","  6.2"," 12.8","  23.9"," "," -13.5"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-19","31.4833333","92.0666666","4508.0","NAGQU, CH","   7.6"," 8","  -5.2"," 8","1024.6"," 8","581.1"," 8"," 10.3"," 8","  3.6"," 8","  7.4"," 19.4","  23.9"," ","  -9.6"," "," 0.03","G","999.9","001000"
"55299099999","2022-01-20","31.4833333","92.0666666","4508.0","NAGQU, CH","   7.1"," 8","  -8.1"," 8","1024.2"," 8","579.0"," 8"," 13.2"," 8","  2.8"," 8","  4.9","999.9","  22.5"," ","  -7.4"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-21","31.4833333","92.0666666","4508.0","NAGQU, CH","  11.1"," 8","  -3.9"," 8","1016.8"," 8","577.2"," 8"," 13.1"," 8","  3.3"," 8","  9.1"," 18.1","  23.7"," ","  -7.4"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-22","31.4833333","92.0666666","4508.0","NAGQU, CH","  11.5"," 8","  -7.1"," 8","1015.4"," 8","577.3"," 8"," 13.1"," 8","  4.0"," 8","  9.3"," 30.1","  24.1"," ","  -2.6"," "," 0.00","G","999.9","000000"
"55299099999","2022-01-23","31.4833333","92.0666666","4508.0","NAGQU, CH","  12.7"," 8","   4.8"," 8","1016.9"," 8","578.7"," 8","  8.3"," 8","  3.7"," 8","  7.4"," 12.0","  24.1"," ","  -2.2"," "," 0.04","G","999.9","011000"
"55299099999","2022-01-24","31.4833333","92.0666666","4508.0","NAGQU, CH","  13.4"," 8","   0.4"," 8","1013.2"," 8","577.8"," 8"," 12.9"," 8","  3.8"," 8","  7.2"," 20.0","  22.8"," ","   6.6"," "," 0.02","G","999.9","001000"
"55299099999","2022-01-25","31.4833333","92.0666666","4508.0","NAGQU, CH","  11.7"," 8","  -2.5"," 8","1015.1"," 8","577.5"," 8"," 12.9"," 8","  4.8"," 8"," 13.0"," 22.7","  22.8"," ","   7.0"," "," 0.02","G","999.9","001000"
"55299099999","2022-01-26","31.4833333","92.0666666","4508.0","NAGQU, CH","  10.7"," 8","   0.8"," 8","1015.6"," 8","576.9"," 8","  8.8"," 8","  3.7"," 8","  4.9"," 11.1","  20.3"," ","   1.4"," "," 0.09","G","999.9","001000"
"55299099999","2022-01-27","31.4833333","92.0666666","4508.0","NAGQU, CH","   6.5"," 8","  -3.5"," 8","1019.1"," 8","577.4"," 8"," 12.0"," 8","  3.9"," 8","  9.5"," 20.2","  20.1"," ","  -1.1"," "," 0.04","G","  0.8","001000"
"55299099999","2022-01-28","31.4833333","92.0666666","4508.0","NAGQU, CH","   0.1"," 8"," -14.9"," 8","1034.9"," 8","581.9"," 8"," 14.0"," 8","  5.3"," 8"," 10.9"," 23.3","  14.2"," "," -11.7"," "," 0.79","G","  0.8","001000"
"55299099999","2022-01-29","31.4833333","92.0666666","4508.0","NAGQU, CH","   6.6"," 8","  -9.4"," 8","1032.7"," 8","581.0"," 8"," 10.1"," 8","  2.6"," 8","  6.4"," 20.0","  22.3"," "," -15.7"," "," 0.79","G","999.9","000000"
"55299099999","2022-01-30","31.4833333","92.0666666","4508.0","NAGQU, CH","   8.6"," 8","  -9.8"," 8","1021.9"," 8","580.4"," 8"," 14.6"," 8","  4.7"," 8"," 13.0"," 30.3","  22.3"," "," -15.7"," "," 0.39","G","999.9","000000"
"55299099999","2022-01-31","31.4833333","92.0666666","4508.0","NAGQU, CH","  10.6"," 8","  -3.2"," 8","1019.5"," 8","577.5"," 8"," 14.8"," 8","  2.6"," 8","  4.5"," 18.3","  21.2"," ","  -7.6"," "," 0.79","G","999.9","000000"
"55299099999","2022-02-01","31.4833333","92.0666666","4508.0","NAGQU, CH","  10.0"," 8","   3.6"," 8","1012.3"," 8","575.8"," 8","  6.3"," 8","  2.8"," 8","  5.6"," 13.8","  18.7"," ","  -7.6"," "," 0.08","G","  1.6","001000"
"55299099999","2022-02-02","31.4833333","92.0666666","4508.0","NAGQU, CH","   5.5"," 8","  -9.9"," 8","1027.3"," 8","580.7"," 8"," 14.9"," 8","  4.9"," 8"," 12.0"," 25.6","  17.2"," ","  -0.9"," "," 1.57","G","  1.6","001000"
"55299099999","2022-02-03","31.4833333","92.0666666","4508.0","NAGQU, CH","  11.2"," 8","  -0.7"," 8","1020.9"," 8","579.2"," 8"," 14.8"," 8","  3.1"," 8","  5.2"," 13.8","  20.5"," ","  -0.9"," "," 1.18","G","999.9","001000"
"55299099999","2022-02-04","31.4833333","92.0666666","4508.0","NAGQU, CH","  14.4"," 8","   0.9"," 8","1013.3"," 8","577.3"," 8"," 16.3"," 8","  6.4"," 8"," 11.5"," 27.4","  23.0"," ","   0.9"," "," 1.18","G","999.9","000000"
"55299099999","2022-02-05","31.4833333","92.0666666","4508.0","NAGQU, CH","  10.3"," 8","  -4.9"," 8","1012.9"," 8","577.0"," 8"," 17.3"," 8","  7.6"," 8"," 12.4"," 28.6","  23.0"," ","  -4.7"," "," 0.01","G","999.9","001000"
"55299099999","2022-02-06","31.4833333","92.0666666","4508.0","NAGQU, CH","   4.9"," 5","  -9.8"," 5","1028.9"," 5","581.3"," 5"," 15.4"," 5","  4.9"," 5"," 13.4"," 30.7","  21.9"," "," -12.1"," "," 1.18","G","  1.2","000000"
"55299099999","2022-02-07","31.4833333","92.0666666","4508.0","NAGQU, CH","  15.8"," 8","  -1.7"," 8","1016.3"," 8","579.5"," 8"," 12.6"," 8","  5.8"," 8"," 16.3"," 34.2","  27.1","*"," -12.1"," "," 0.79","G","999.9","001000"
"55299099999","2022-02-08","31.4833333","92.0666666","4508.0","NAGQU, CH","   8.4"," 8","  -3.5"," 8","1020.6"," 8","580.5"," 8"," 13.5"," 8","  5.7"," 8"," 10.9"," 27.0","  27.0"," ","  -5.3"," "," 0.11","G","  1.6","001000"
