"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59948099999","2022-01-01","18.2166666","109.5833333","7.0","SANYA, CH","  67.2"," 8","  61.2"," 8","1020.8"," 8","972.0"," 8"," 13.2"," 8"," 14.4"," 8"," 24.3"," 34.6","  74.3"," ","  63.1"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-02","18.2166666","109.5833333","7.0","SANYA, CH","  66.0"," 8","  59.7"," 8","1019.5"," 8","970.7"," 8"," 12.2"," 8"," 16.3"," 8"," 22.1"," 37.5","  74.3"," ","  62.8"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-03","18.2166666","109.5833333","7.0","SANYA, CH","  67.1"," 8","  61.5"," 8","1018.2"," 8","969.5"," 8"," 16.1"," 8"," 12.2"," 8"," 15.2"," 37.5","  73.8"," ","  63.0"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-04","18.2166666","109.5833333","7.0","SANYA, CH","  68.1"," 8","  65.5"," 8","1016.6"," 8","968.1"," 8"," 10.9"," 8"," 12.7"," 8"," 16.3"," 29.9","  74.3"," ","  64.0"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-05","18.2166666","109.5833333","7.0","SANYA, CH","  68.8"," 8","  67.0"," 8","1015.9"," 8","967.5"," 8","  9.4"," 8"," 11.5"," 8"," 12.8"," 27.0","  77.2"," ","  65.1"," "," 0.00","G","999.9","010000"
"59948099999","2022-01-06","18.2166666","109.5833333","7.0","SANYA, CH","  67.7"," 8","  64.4"," 8","1017.4"," 8","968.9"," 8"," 14.5"," 8"," 13.7"," 8"," 18.3"," 32.4","  77.2"," ","  63.7"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-07","18.2166666","109.5833333","7.0","SANYA, CH","  67.2"," 8","  62.6"," 8","1018.2"," 8","969.6"," 8"," 12.4"," 8"," 12.1"," 8"," 15.3"," 32.4","  75.4"," ","  62.8"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-08","18.2166666","109.5833333","7.0","SANYA, CH","  67.3"," 8","  64.9"," 8","1017.0"," 8","968.4"," 8"," 11.9"," 8"," 13.7"," 8"," 19.4"," 28.6","  75.4"," ","  62.8"," "," 0.00","G","999.9","000000"
"59948099999","2022-01-09","18.2166666","109.5833333","7.0","SANYA, CH","  67.3"," 8","  66.2"," 7","1015.7"," 8","967.2"," 8","  6.8"," 8"," 10.8"," 8"," 11.8"," 27.6","  73.8"," ","  64.4"," "," 0.00","G","999.9","100000"
"59948099999","2022-01-10","18.2166666","109.5833333","7.0","SANYA, CH","  68.0"," 8","  67.1"," 6","1016.3"," 8","967.8"," 8","  9.8"," 8","  7.7"," 8","  9.9"," 17.5","  74.3"," ","  64.4"," "," 0.00","G","999.9","000000"
