"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56116099999","2022-01-01","31.4166666","95.6","3874.0","DENGQEN, CH","  14.9"," 8","  -8.0"," 8","1036.3"," 8","638.2"," 8"," 12.7"," 8","  3.3"," 8","  9.1"," 23.7","  28.9"," ","   0.7"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-02","31.4166666","95.6","3874.0","DENGQEN, CH","  17.1"," 8","  -3.9"," 8","1030.9"," 8","636.0"," 8"," 13.7"," 8","  2.4"," 8","  5.8"," 14.8","  31.8"," ","   0.7"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-03","31.4166666","95.6","3874.0","DENGQEN, CH","  20.5"," 8","   2.6"," 8","1025.0"," 8","634.0"," 8"," 13.4"," 8","  4.4"," 8"," 11.7"," 30.3","  31.8"," ","   1.6"," "," 0.00","G","999.9","010000"
"56116099999","2022-01-04","31.4166666","95.6","3874.0","DENGQEN, CH","  18.6"," 7","  -5.8"," 7","1025.9"," 7","635.5"," 7"," 14.5"," 7","  3.9"," 7"," 10.5"," 30.3","  32.9"," ","   6.4"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-05","31.4166666","95.6","3874.0","DENGQEN, CH","  21.2"," 8","   0.1"," 8","1025.2"," 8","634.7"," 8"," 11.3"," 8","  2.7"," 8","  8.5"," 22.0","  37.2"," ","   6.1"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-06","31.4166666","95.6","3874.0","DENGQEN, CH","  24.2"," 8","   1.8"," 8","1022.0"," 7","634.2"," 8"," 11.2"," 8","  2.2"," 8","  3.9"," 11.7","  40.6"," ","   6.6"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-07","31.4166666","95.6","3874.0","DENGQEN, CH","  23.4"," 8","   8.9"," 8","1023.5"," 8","636.2"," 8"," 11.6"," 8","  2.5"," 8","  6.2"," 23.9","  40.6"," ","   7.5"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-08","31.4166666","95.6","3874.0","DENGQEN, CH","  22.3"," 8","  -3.8"," 8","1026.2"," 8","636.9"," 8"," 14.2"," 8","  3.7"," 8"," 10.5"," 21.2","  40.1"," ","   7.9"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-09","31.4166666","95.6","3874.0","DENGQEN, CH","  23.9"," 8","   0.9"," 8","1021.6"," 8","633.9"," 8"," 11.1"," 8","  2.3"," 8","  5.2"," 14.6","  40.3"," ","   6.3"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-10","31.4166666","95.6","3874.0","DENGQEN, CH","  24.6"," 8","  15.8"," 8","1019.6"," 8","633.8"," 8","  7.3"," 8","  1.7"," 8","  4.1"," 14.6","  40.3"," ","   6.3"," "," 0.04","G","999.9","010000"
"56116099999","2022-01-11","31.4166666","95.6","3874.0","DENGQEN, CH","  25.4"," 7","  15.2"," 7","1016.3"," 7","632.8"," 7","  9.3"," 7","  2.8"," 7","  4.9"," 18.6","  36.5"," ","  14.2"," "," 0.04","G","999.9","010000"
"56116099999","2022-01-12","31.4166666","95.6","3874.0","DENGQEN, CH","  22.6"," 8","  15.6"," 8","1016.3"," 8","630.7"," 8","  6.0"," 8","  1.8"," 8","  4.7"," 10.7","  36.5"," ","  14.0"," "," 0.09","G","999.9","010000"
"56116099999","2022-01-13","31.4166666","95.6","3874.0","DENGQEN, CH","  15.0"," 8","   3.5"," 8","1022.0"," 8","631.5"," 8"," 11.2"," 8","  4.4"," 8","  8.9"," 18.3","  32.2"," ","   3.7"," "," 0.02","G","  0.4","000000"
"56116099999","2022-01-14","31.4166666","95.6","3874.0","DENGQEN, CH","  17.9"," 8","   5.3"," 8","1026.0"," 8","632.1"," 8"," 12.6"," 8","  2.4"," 8","  3.9","  9.9","  28.8"," ","   2.8"," "," 0.39","G","  0.4","000000"
"56116099999","2022-01-15","31.4166666","95.6","3874.0","DENGQEN, CH","  19.2"," 8","   7.9"," 8","1024.1"," 8","633.8"," 8"," 11.4"," 8","  3.0"," 8","  6.4"," 12.4","  28.8"," ","   3.4"," "," 0.01","G","  0.4","000000"
"56116099999","2022-01-16","31.4166666","95.6","3874.0","DENGQEN, CH","  11.0"," 8"," -10.3"," 8","1039.4"," 8","639.7"," 8"," 14.4"," 8","  4.3"," 8","  8.2"," 18.3","  27.3"," ","  -0.9"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-17","31.4166666","95.6","3874.0","DENGQEN, CH","   7.7"," 8"," -12.1"," 8","1045.8"," 8","639.5"," 8"," 13.3"," 8","  3.1"," 8","  6.4"," 13.2","  23.0"," ","  -4.2"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-18","31.4166666","95.6","3874.0","DENGQEN, CH","  12.4"," 7","  -7.0"," 7","1034.4"," 7","634.9"," 7"," 13.5"," 7","  3.0"," 7","  3.9"," 14.8","  28.9"," ","  -4.2"," "," 0.00","G","999.9","000000"
"56116099999","2022-01-19","31.4166666","95.6","3874.0","DENGQEN, CH","  17.0"," 8","   0.6"," 8","1024.1"," 8","631.0"," 8"," 10.8"," 8","  2.2"," 8","  2.9","999.9","  29.7"," ","  -3.1"," "," 0.00","G","999.9","000000"
