"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53673099999","2022-01-01","38.75","112.7","838.0","YUANPING, CH","  25.7"," 7","  -0.6"," 7","1032.0"," 7","929.5"," 7"," 10.4"," 7","  4.5"," 7","  9.3"," 18.1","  39.4"," ","  11.7"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-02","38.75","112.7","838.0","YUANPING, CH","  22.2"," 7","  -0.4"," 7","1029.8"," 7","927.1"," 7","  7.3"," 7","  2.0"," 7","  3.3"," 15.2","  39.4"," ","  11.7"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-03","38.75","112.7","838.0","YUANPING, CH","  25.0"," 7","   1.5"," 7","1030.0"," 7","927.5"," 7","  5.2"," 7","  2.0"," 7","  3.1","999.9","  41.4"," ","  11.7"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-04","38.75","112.7","838.0","YUANPING, CH","  25.1"," 7","   3.9"," 7","1029.9"," 7","927.6"," 7","  6.0"," 7","  2.4"," 7","  5.2","999.9","  41.4"," ","  12.4"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-05","38.75","112.7","838.0","YUANPING, CH","  23.5"," 7","   6.4"," 7","1031.9"," 7","929.3"," 7","  4.3"," 7","  2.1"," 7","  2.9","999.9","  36.7"," ","  13.6"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-06","38.75","112.7","838.0","YUANPING, CH","  25.0"," 7","   7.8"," 7","1035.3"," 7","932.5"," 7","  2.9"," 7","  2.0"," 7","  3.3","999.9","  35.1"," ","  14.7"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-07","38.75","112.7","838.0","YUANPING, CH","  24.9"," 7","  10.5"," 7","1032.6"," 7","930.1"," 7","  2.1"," 7","  1.6"," 7","  2.5","999.9","  37.0"," ","  15.6"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-08","38.75","112.7","838.0","YUANPING, CH","  26.8"," 7","  12.9"," 7","1029.1"," 7","927.2"," 7","  2.0"," 7","  2.4"," 7","  4.5","999.9","  38.1"," ","  15.6"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-09","38.75","112.7","838.0","YUANPING, CH","  28.0"," 7","  12.0"," 7","1025.4"," 7","924.1"," 7","  2.4"," 7","  3.4"," 7","  7.6"," 16.9","  38.1"," ","  16.7"," "," 0.00","G","999.9","000000"
"53673099999","2022-01-10","38.75","112.7","838.0","YUANPING, CH","  26.7"," 7","  -3.5"," 7","1028.4"," 7","926.9"," 7","  9.8"," 7","  5.8"," 7"," 10.1"," 25.1","  36.7"," ","  15.3"," "," 0.00","G","999.9","000000"
