"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54157099999","2022-01-01","43.1833333","124.3333333","167.0","SIPING, CH","  13.7"," 7","   4.6"," 7","1026.1"," 7","002.1"," 7","  7.2"," 7","  7.6"," 7"," 13.8"," 24.7","  28.8"," ","  -7.2"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-02","43.1833333","124.3333333","167.0","SIPING, CH","   9.3"," 7","  -4.4"," 7","1027.7"," 7","003.5"," 7","  7.1"," 7","  4.9"," 7"," 12.6"," 21.2","  28.8"," ","  -4.7"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-03","43.1833333","124.3333333","167.0","SIPING, CH","   7.0"," 7","  -4.2"," 7","1027.9"," 7","003.7"," 7","  6.5"," 7","  4.6"," 7"," 12.4"," 22.3","  22.1"," ","  -6.5"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-04","43.1833333","124.3333333","167.0","SIPING, CH","   3.3"," 7","  -9.7"," 7","1034.5"," 7","009.8"," 7","  6.0"," 7","  2.1"," 7","  4.9","999.9","  22.1"," ","  -8.1"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-05","43.1833333","124.3333333","167.0","SIPING, CH","  11.3"," 7","  -1.2"," 7","1031.2"," 7","006.9"," 7","  5.1"," 7","  4.0"," 7","  9.9"," 15.2","  25.0"," ","  -4.9"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-06","43.1833333","124.3333333","167.0","SIPING, CH","   6.9"," 7","  -3.0"," 7","1035.2"," 7","010.9"," 7","  4.9"," 7","  2.2"," 7","  3.5","999.9","  25.0"," ","  -2.7"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-07","43.1833333","124.3333333","167.0","SIPING, CH","  23.7"," 7","  14.7"," 7","1025.2"," 7","001.5"," 7","  4.3"," 7"," 10.0"," 7"," 15.9"," 25.3","  32.0"," ","  -0.8"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-08","43.1833333","124.3333333","167.0","SIPING, CH","  10.1"," 7","   3.6"," 7","1026.6"," 7","002.8"," 7","  2.9"," 7","  5.1"," 7","  8.7"," 25.3","  32.0"," ","  -2.7"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-09","43.1833333","124.3333333","167.0","SIPING, CH","  10.0"," 7","   1.3"," 7","1027.5"," 7","003.4"," 7","  3.7"," 7","  2.8"," 7","  7.2"," 12.8","  23.7"," ","  -2.7"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-10","43.1833333","124.3333333","167.0","SIPING, CH","   2.7"," 7","  -3.7"," 7","1027.5"," 7","003.1"," 7","  5.1"," 7","  4.7"," 7"," 10.3"," 17.9","  23.7"," ","  -9.0"," "," 0.00","G","999.9","000000"
"54157099999","2022-01-11","43.1833333","124.3333333","167.0","SIPING, CH","  -2.1"," 7","  -7.3"," 7","1028.3"," 7","003.6"," 7","  3.5"," 7","  2.6"," 7","  6.2"," 11.7","  13.1"," "," -10.5"," "," 0.00","G","999.9","000000"
