"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51156099999","2022-01-01","46.8166666","85.75","1323.2","HOBOKSAR, CH","  13.0"," 8","   3.6"," 8","1031.3"," 8","869.4"," 8"," 18.5"," 8","  2.0"," 8","  4.1"," 10.7","  23.5"," ","  -0.9"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-02","46.8166666","85.75","1323.2","HOBOKSAR, CH","   9.7"," 8","   1.4"," 8","1032.3"," 8","870.2"," 8"," 15.5"," 8","  4.3"," 8","  6.4"," 10.5","  21.9"," ","   1.9"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-03","46.8166666","85.75","1323.2","HOBOKSAR, CH","  14.4"," 8","   6.7"," 8","1027.8"," 8","867.0"," 8"," 18.5"," 8","  4.4"," 8","  6.8"," 10.9","  23.9"," ","   1.9"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-04","46.8166666","85.75","1323.2","HOBOKSAR, CH","  16.2"," 8","   7.7"," 8","1023.8"," 8","864.6"," 8"," 18.0"," 8","  4.8"," 8","  6.6"," 10.9","  27.0"," ","   3.9"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-05","46.8166666","85.75","1323.2","HOBOKSAR, CH","  20.8"," 8","   9.3"," 8","1028.1"," 8","869.2"," 8"," 16.0"," 8","  6.8"," 8"," 10.7"," 15.3","  28.8"," ","   9.5"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-06","46.8166666","85.75","1323.2","HOBOKSAR, CH","  17.0"," 8","   4.6"," 8","1031.4"," 8","871.9"," 8"," 18.1"," 8","  5.7"," 8","  8.5"," 12.4","  29.7"," ","   9.0"," "," 0.79","G","999.9","000000"
"51156099999","2022-01-07","46.8166666","85.75","1323.2","HOBOKSAR, CH","  22.5"," 8","  10.3"," 8","1033.5"," 8","874.0"," 8"," 16.7"," 8","  4.1"," 8","  8.7"," 14.0","  32.2"," ","   9.0"," "," 0.39","G","999.9","001000"
"51156099999","2022-01-08","46.8166666","85.75","1323.2","HOBOKSAR, CH","  18.6"," 8","  14.9"," 8","1034.1"," 8","874.6"," 8","  8.9"," 8","  3.3"," 8","  6.8"," 14.0","  32.2"," ","   7.3"," "," 0.03","G","  0.8","101000"
"51156099999","2022-01-09","46.8166666","85.75","1323.2","HOBOKSAR, CH","   9.8"," 8","   5.4"," 8","1035.7"," 8","873.4"," 8","  8.8"," 8","  3.5"," 8","  7.0"," 11.1","  28.4"," ","   1.2"," "," 0.79","G","  0.8","100000"
"51156099999","2022-01-10","46.8166666","85.75","1323.2","HOBOKSAR, CH","  12.0"," 8","   8.7"," 8","1039.6"," 8","876.2"," 8","  9.6"," 8","  2.4"," 8","  3.3","999.9","  21.2"," ","   1.2"," "," 0.79","G","999.9","001000"
"51156099999","2022-01-11","46.8166666","85.75","1323.2","HOBOKSAR, CH","   6.1"," 8","   0.3"," 8","1040.1"," 8","876.1"," 8"," 17.2"," 8","  3.2"," 8","  6.2","999.9","  20.3"," ","  -1.1"," "," 1.18","G","999.9","001000"
