"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57348099999","2022-01-01","31.0166666","109.5333333","303.0","FENGJIE, CH","  45.3"," 7","  38.6"," 7","1030.6"," 7","993.6"," 7","  3.6"," 7","  3.2"," 7","  4.5"," 11.3","  55.9"," ","  39.7"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-02","31.0166666","109.5333333","303.0","FENGJIE, CH","  44.7"," 7","  37.0"," 7","1026.4"," 7","989.5"," 7","  3.5"," 7","  3.9"," 7","  5.4"," 12.2","  54.3"," ","  38.5"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-03","31.0166666","109.5333333","303.0","FENGJIE, CH","  45.6"," 7","  37.9"," 7","1023.1"," 7","986.3"," 7","  4.0"," 7","  3.6"," 7","  5.4"," 18.5","  54.3"," ","  39.2"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-04","31.0166666","109.5333333","303.0","FENGJIE, CH","  46.4"," 7","  44.5"," 7","1021.3"," 7","984.8"," 7","  1.3"," 7","  1.8"," 7","  2.7"," 16.5","  47.7"," ","  39.9"," "," 0.06","G","999.9","110000"
"57348099999","2022-01-05","31.0166666","109.5333333","303.0","FENGJIE, CH","  49.7"," 7","  43.1"," 7","1023.4"," 7","986.9"," 7","  5.8"," 7","  3.5"," 7","  8.2"," 17.1","  52.3"," ","  45.7"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-06","31.0166666","109.5333333","303.0","FENGJIE, CH","  49.0"," 7","  37.1"," 7","1027.1"," 7","990.6"," 7","  9.0"," 7","  3.2"," 7","  9.1"," 18.5","  52.3"," ","  46.6"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-07","31.0166666","109.5333333","303.0","FENGJIE, CH","  48.9"," 7","  38.0"," 7","1026.7"," 7","990.1"," 7","  8.2"," 7","  2.3"," 7","  4.1"," 14.6","  51.8"," ","  45.9","*"," 0.01","G","999.9","010000"
"57348099999","2022-01-08","31.0166666","109.5333333","303.0","FENGJIE, CH","  47.3"," 7","  42.2"," 7","1025.2"," 7","988.6"," 7","  5.9"," 7","  2.5"," 7","  2.9","999.9","  51.8"," ","  45.9"," "," 0.01","G","999.9","010000"
"57348099999","2022-01-09","31.0166666","109.5333333","303.0","FENGJIE, CH","  48.6"," 7","  44.1"," 7","1021.0"," 7","984.5"," 7","  4.5"," 7","  3.4"," 7","  4.9"," 10.5","  50.0"," ","  45.9"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-10","31.0166666","109.5333333","303.0","FENGJIE, CH","  48.5"," 7","  41.5"," 7","1025.4"," 7","988.9"," 7","  5.1"," 7","  3.4"," 7","  5.1"," 10.5","  57.4"," ","  40.5"," "," 0.00","G","999.9","000000"
"57348099999","2022-01-11","31.0166666","109.5333333","303.0","FENGJIE, CH","  46.5"," 6","  35.8"," 6","1024.7"," 6","988.0"," 6","  4.4"," 6","  4.3"," 6","  6.8"," 12.8","  57.4"," ","  38.7"," "," 0.00","G","999.9","000000"
