"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57279099999","2022-01-01","32.15","112.6666666","127.0","ZAOYANG, CH","  42.9"," 7","  25.7"," 7","1028.5"," 7","012.7"," 7","  3.3"," 7","  1.9"," 7","  4.3"," 10.5","  56.8"," ","  30.9"," "," 0.00","G","999.9","000000"
"57279099999","2022-01-02","32.15","112.6666666","127.0","ZAOYANG, CH","  42.6"," 7","  25.6"," 7","1027.3"," 7","011.4"," 7","  2.4"," 7","  1.1"," 7","  2.3","999.9","  56.8"," ","  31.3"," "," 0.00","G","999.9","000000"
"57279099999","2022-01-03","32.15","112.6666666","127.0","ZAOYANG, CH","  44.7"," 7","  32.2"," 7","1025.0"," 7","009.3"," 7","  1.1"," 7","  1.3"," 7","  1.9","999.9","  55.8"," ","  31.6"," "," 0.00","G","999.9","000000"
"57279099999","2022-01-04","32.15","112.6666666","127.0","ZAOYANG, CH","  40.4"," 7","  34.8"," 7","1025.4"," 7","009.6"," 7","  0.7"," 7","  3.1"," 7","  4.7"," 11.8","  52.9"," ","  31.8"," "," 0.17","G","999.9","010000"
"57279099999","2022-01-05","32.15","112.6666666","127.0","ZAOYANG, CH","  37.8"," 7","  34.0"," 7","1029.6"," 7","013.6"," 7","  1.3"," 7","  3.3"," 7","  4.5"," 12.2","  44.8"," ","  35.2"," "," 0.09","G","999.9","000000"
"57279099999","2022-01-06","32.15","112.6666666","127.0","ZAOYANG, CH","  38.8"," 7","  35.3"," 7","1033.4"," 7","017.4"," 7","  2.0"," 7","  1.8"," 7","  3.1","  9.7","  41.5"," ","  35.8"," "," 0.00","G","999.9","000000"
"57279099999","2022-01-07","32.15","112.6666666","127.0","ZAOYANG, CH","  39.6"," 7","  33.9"," 7","1031.4"," 7","015.4"," 7","  1.9"," 7","  1.2"," 7","  2.5","999.9","  44.2"," ","  34.2","*"," 0.00","G","999.9","000000"
"57279099999","2022-01-08","32.15","112.6666666","127.0","ZAOYANG, CH","  39.6"," 7","  35.7"," 7","1027.6"," 7","011.7"," 7","  1.3"," 7","  0.8"," 7","  2.1","999.9","  44.2"," ","  34.3"," "," 0.01","G","999.9","010000"
"57279099999","2022-01-09","32.15","112.6666666","127.0","ZAOYANG, CH","  45.2"," 7","  38.2"," 7","1023.5"," 7","007.8"," 7","  2.3"," 7","  2.6"," 7","  3.7"," 13.8","  51.1"," ","  35.2"," "," 0.00","G","999.9","000000"
"57279099999","2022-01-10","32.15","112.6666666","127.0","ZAOYANG, CH","  41.7"," 7","  38.4"," 7","1027.0"," 7","011.2"," 7","  1.0"," 7","  1.2"," 7","  1.9","  9.7","  51.1"," ","  33.4"," "," 0.01","G","999.9","110000"
