"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59278099999","2022-01-01","23.05","112.4666666","12.0","GAOYAO, CH","  63.3"," 8","  53.2"," 8","1024.6"," 8","017.3"," 8","  6.7"," 8","  3.0"," 8","  3.9","999.9","  71.4"," ","  54.0"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-02","23.05","112.4666666","12.0","GAOYAO, CH","  62.1"," 8","  54.3"," 8","1022.9"," 8","015.5"," 8","  5.9"," 8","  2.6"," 8","  4.1","999.9","  72.3"," ","  54.0"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-03","23.05","112.4666666","12.0","GAOYAO, CH","  63.0"," 8","  56.3"," 8","1020.9"," 8","013.5"," 8","  1.7"," 8","  2.5"," 8","  3.7","999.9","  73.9"," ","  53.2"," "," 0.00","G","999.9","100000"
"59278099999","2022-01-04","23.05","112.4666666","12.0","GAOYAO, CH","  65.0"," 8","  58.3"," 8","1019.1"," 8","011.8"," 8","  2.0"," 8","  2.6"," 8","  3.5","999.9","  74.5"," ","  53.4"," "," 0.00","G","999.9","100000"
"59278099999","2022-01-05","23.05","112.4666666","12.0","GAOYAO, CH","  67.6"," 8","  60.4"," 8","1017.7"," 8","010.5"," 8","  5.9"," 8","  2.5"," 8","  3.5","999.9","  77.9"," ","  55.4"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-06","23.05","112.4666666","12.0","GAOYAO, CH","  65.4"," 8","  56.4"," 8","1020.8"," 8","013.5"," 8","  4.5"," 8","  4.3"," 8","  7.4"," 11.1","  77.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-07","23.05","112.4666666","12.0","GAOYAO, CH","  61.8"," 8","  51.7"," 8","1022.5"," 8","015.1"," 8","  6.9"," 8","  3.5"," 8","  6.0"," 11.8","  73.6"," ","  53.8"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-08","23.05","112.4666666","12.0","GAOYAO, CH","  61.4"," 8","  52.6"," 8","1020.4"," 8","013.1"," 8","  5.9"," 8","  2.2"," 8","  3.9"," 10.1","  69.6"," ","  52.5"," "," 0.00","G","999.9","000000"
"59278099999","2022-01-09","23.05","112.4666666","12.0","GAOYAO, CH","  60.1"," 8","  53.2"," 8","1018.8"," 8","011.5"," 8","  6.4"," 8","  2.9"," 8","  4.9","  9.7","  69.4"," ","  53.2"," "," 0.00","G","999.9","010000"
"59278099999","2022-01-10","23.05","112.4666666","12.0","GAOYAO, CH","  57.3"," 8","  52.7"," 8","1019.8"," 8","012.4"," 8","  7.7"," 8","  4.9"," 8","  8.4"," 14.2","  64.6"," ","  54.5"," "," 0.22","G","999.9","010000"
"59278099999","2022-01-11","23.05","112.4666666","12.0","GAOYAO, CH","  54.4"," 6","  44.1"," 6","1022.9"," 6","015.5"," 6"," 16.2"," 6","  7.2"," 6"," 13.0"," 24.3","  61.7"," ","  48.7"," "," 0.17","G","999.9","000000"
"59278099999","2022-01-12","23.05","112.4666666","12.0","GAOYAO, CH","  55.1"," 8","  46.2"," 8","1022.7"," 8","015.3"," 8","  5.5"," 8","  1.9"," 8","  2.9"," 10.1","  59.2"," ","  48.7"," "," 0.00","G","999.9","000000"
