"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54161199999","2022-01-01","45.623403","126.250328","139.29","TAIPING, CH","  -2.4","24","  -9.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  7.9","24"," 11.7","999.9","   5.0","*","  -9.4","*","99.99"," ","999.9","001000"
"54161199999","2022-01-02","45.623403","126.250328","139.29","TAIPING, CH","   1.6","24","  -7.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.7","24"," 13.6","999.9","  10.4","*"," -13.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-03","45.623403","126.250328","139.29","TAIPING, CH","  -3.3","24"," -10.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.2","24","  9.7","999.9","  10.4","*"," -16.6","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-04","45.623403","126.250328","139.29","TAIPING, CH","  -5.3","24"," -12.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.3","24","  5.8","999.9","   5.0","*"," -13.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-05","45.623403","126.250328","139.29","TAIPING, CH","   0.8","24","  -6.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.0","24","  7.8","999.9","   8.6","*","  -7.6","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-06","45.623403","126.250328","139.29","TAIPING, CH","  -3.6","24","  -9.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.8","24","  7.8","999.9","   3.2","*","  -7.6","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-07","45.623403","126.250328","139.29","TAIPING, CH","   4.5","24","  -0.9","24","9999.9"," 0","999.9"," 0","  2.0","24","  4.5","24","  7.8","999.9","  14.0","*","  -4.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-08","45.623403","126.250328","139.29","TAIPING, CH","  -4.8","24"," -11.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.7","24"," 11.7","999.9","   3.2","*"," -13.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-09","45.623403","126.250328","139.29","TAIPING, CH","  -1.5","24","  -7.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.6","24","  5.8","999.9","   6.8","*","  -9.4","*","99.99"," ","999.9","001000"
"54161199999","2022-01-10","45.623403","126.250328","139.29","TAIPING, CH","  -3.9","24","  -8.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  5.5","24","  9.7","999.9","   5.0","*"," -16.6","*","99.99"," ","999.9","001000"
"54161199999","2022-01-11","45.623403","126.250328","139.29","TAIPING, CH","  -9.9","24"," -15.9","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.8","24","  7.8","999.9","   1.4","*"," -20.2","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-12","45.623403","126.250328","139.29","TAIPING, CH","  -7.1","24"," -13.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.3","24","  7.8","999.9","   5.0","*"," -14.8","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-13","45.623403","126.250328","139.29","TAIPING, CH"," -10.4","24"," -16.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.8","24","  7.8","999.9","  -2.2","*"," -18.4","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-14","45.623403","126.250328","139.29","TAIPING, CH","   6.1","24","  -3.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.8","24","  9.7","999.9","  15.8","*","  -9.4","*","99.99"," ","999.9","001000"
"54161199999","2022-01-15","45.623403","126.250328","139.29","TAIPING, CH","   5.7","24","   0.6","24","9999.9"," 0","999.9"," 0","  4.8","24"," 10.0","24"," 15.5","999.9","  19.4","*","  -4.0","*","99.99"," ","999.9","001000"
"54161199999","2022-01-16","45.623403","126.250328","139.29","TAIPING, CH","  -5.1","24"," -10.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.0","24","  9.7","999.9","   5.0","*"," -18.4","*","99.99"," ","999.9","001000"
"54161199999","2022-01-17","45.623403","126.250328","139.29","TAIPING, CH","  -7.2","24"," -13.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.5","24","  9.7","999.9","   3.2","*"," -20.2","*","99.99"," ","999.9","001000"
"54161199999","2022-01-18","45.623403","126.250328","139.29","TAIPING, CH","  -8.9","24"," -14.9","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.4","24","  3.9","999.9","   1.4","*"," -20.2","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-19","45.623403","126.250328","139.29","TAIPING, CH","  -8.9","24"," -14.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.5","24","  5.8","999.9","  -0.4","*"," -14.8","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-20","45.623403","126.250328","139.29","TAIPING, CH","  -7.2","24"," -13.8","24","9999.9"," 0","999.9"," 0","  2.5","24","  4.0","24","  9.7","999.9","   5.0","*"," -18.4","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-21","45.623403","126.250328","139.29","TAIPING, CH","  -5.3","24"," -12.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.6","24","  5.8","999.9","   6.8","*"," -14.8","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-22","45.623403","126.250328","139.29","TAIPING, CH","   0.1","24","  -9.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.5","24","  7.8","999.9","   6.8","*"," -11.2","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-23","45.623403","126.250328","139.29","TAIPING, CH","  -2.3","24","  -9.0","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.3","24","  5.8","999.9","   8.6","*"," -13.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-24","45.623403","126.250328","139.29","TAIPING, CH","   2.4","24","  -3.6","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.8","24","  3.9","999.9","  14.0","*","  -9.4","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-25","45.623403","126.250328","139.29","TAIPING, CH","   5.0","24","  -1.4","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.7","24","  3.9","999.9","  12.2","*","  -2.2","*","99.99"," ","999.9","001000"
"54161199999","2022-01-26","45.623403","126.250328","139.29","TAIPING, CH","   2.1","24","  -2.1","24","9999.9"," 0","999.9"," 0","  0.9","24","  4.0","24","  7.8","999.9","  14.0","*","  -9.4","*","99.99"," ","999.9","101000"
"54161199999","2022-01-27","45.623403","126.250328","139.29","TAIPING, CH","   5.2","24","  -0.0","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.9","24","  7.8","999.9","  14.0","*","  -7.6","*"," 0.00","I","999.9","100000"
"54161199999","2022-01-28","45.623403","126.250328","139.29","TAIPING, CH","   4.8","24","  -2.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.9","24"," 11.7","999.9","  14.0","*","  -5.8","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-29","45.623403","126.250328","139.29","TAIPING, CH","   2.4","24","  -4.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.6","24"," 11.7","999.9","  12.2","*","  -7.6","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-30","45.623403","126.250328","139.29","TAIPING, CH","   1.3","24","  -5.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.0","24","  7.8","999.9","  12.2","*"," -13.0","*"," 0.00","I","999.9","000000"
"54161199999","2022-01-31","45.623403","126.250328","139.29","TAIPING, CH","  -0.0","24","  -7.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.8","24","  5.8","999.9","  15.8","*"," -11.2","*"," 0.00","I","999.9","000000"
"54161199999","2022-02-01","45.623403","126.250328","139.29","TAIPING, CH","   2.1","24","  -4.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.6","24","  9.7","999.9","  12.2","*","  -7.6","*"," 0.00","I","999.9","000000"
"54161199999","2022-02-02","45.623403","126.250328","139.29","TAIPING, CH","   1.8","24","  -5.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.6","24"," 13.6","999.9","  10.4","*","  -7.6","*"," 0.00","I","999.9","000000"
