"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53646099999","2023-01-01","38.2666666","109.7833333","1158.0","YULIN, CH","  21.3"," 8","  -0.7"," 8","1039.5"," 8","897.2"," 8"," 15.2"," 8","  3.6"," 8","  5.8","999.9","  35.2"," ","   5.2"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-02","38.2666666","109.7833333","1158.0","YULIN, CH","  21.0"," 8","   1.2"," 8","1038.5"," 8","896.3"," 8"," 16.2"," 8","  2.7"," 8","  3.9","999.9","  35.2"," ","   6.3"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-03","38.2666666","109.7833333","1158.0","YULIN, CH","  22.0"," 8","   0.8"," 8","1034.3"," 8","893.0"," 8","  9.8"," 8","  2.9"," 8","  3.9","999.9","  37.0"," ","   7.0"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-04","38.2666666","109.7833333","1158.0","YULIN, CH","  24.4"," 8","   0.5"," 8","1033.1"," 8","892.2"," 8"," 15.9"," 8","  4.1"," 8","  5.8","999.9","  37.0"," ","   8.4"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-05","38.2666666","109.7833333","1158.0","YULIN, CH","  28.8"," 8","   3.9"," 8","1033.0"," 8","893.5"," 8","  9.6"," 8","  4.6"," 8","  7.8","999.9","  42.6"," ","   8.6"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-06","38.2666666","109.7833333","1158.0","YULIN, CH","  32.3"," 8","   0.5"," 8","1027.5"," 8","889.5"," 8"," 13.0"," 8","  5.1"," 8"," 13.6","999.9","  44.6"," ","  14.5"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-07","38.2666666","109.7833333","1158.0","YULIN, CH","  34.5"," 8","   2.8"," 8","1022.1"," 8","885.4"," 8"," 13.0"," 8","  3.2"," 8","  3.9","999.9","  47.8"," ","  17.1"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-08","38.2666666","109.7833333","1158.0","YULIN, CH","  32.1"," 8","   5.3"," 8","1026.8"," 8","889.4"," 8"," 14.7"," 8","  3.2"," 8","  7.8","999.9","  48.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-09","38.2666666","109.7833333","1158.0","YULIN, CH","  34.1"," 8","  10.1"," 8","1028.4"," 8","890.7"," 8"," 12.7"," 8","  4.9"," 8","  7.8","999.9","  48.0"," ","  18.3"," "," 0.00","G","999.9","000000"
"53646099999","2023-01-10","38.2666666","109.7833333","1158.0","YULIN, CH","  35.6"," 8","  17.3"," 8","1021.5"," 8","885.3"," 8","  6.5"," 8","  7.3"," 8","  9.7","999.9","  47.8"," ","  18.5"," "," 0.00","G","999.9","000000"
